+405.5150E-06,-1.0461868784E+00,-865.4029142E-03
+405.6200E-06,-1.0514273666E+00,-918.5256712E-03
+405.7250E-06,-1.0472636911E+00,-927.4273224E-03
+405.8300E-06,-1.0610468929E+00,-909.1932950E-03
+405.9350E-06,-1.0657848685E+00,-916.0848959E-03
+406.0400E-06,-1.0531502668E+00,-977.2478540E-03
+406.1450E-06,-1.1517863049E+00,-998.9276819E-03
+406.2500E-06,-1.1255120765E+00,-1.0724380917E+00
+406.3550E-06,-1.1255120765E+00,-831.8063597E-03
+406.4600E-06,-1.1048372737E+00,-946.6663750E-03
+406.5650E-06,-1.1212766134E+00,-987.0109553E-03
+406.6700E-06,-1.1128774748E+00,-1.0666950909E+00
+406.7750E-06,-1.1251531389E+00,-1.0121365837E+00
+406.8800E-06,-1.1301064771E+00,-1.0658336408E+00
+406.9850E-06,-1.1255120765E+00,-906.0346446E-03
+407.0900E-06,-1.1523606050E+00,-957.4345014E-03
+407.1950E-06,-1.1632005190E+00,-1.0599470650E+00
+407.3000E-06,-1.1118724496E+00,-1.0430052128E+00
+407.4050E-06,-1.1661438068E+00,-1.0234790102E+00
+407.5100E-06,-1.2622672821E+00,-1.0740174169E+00
+407.6150E-06,-1.1859571595E+00,-1.1282887741E+00
+407.7200E-06,-1.2284553651E+00,-1.1979226583E+00
+407.8250E-06,-1.2482687178E+00,-1.2239097368E+00
+407.9300E-06,-1.2490583804E+00,-1.1947640079E+00
+408.0350E-06,-1.2308243529E+00,-1.1376211503E+00
+408.1400E-06,-1.3079959257E+00,-1.1232636484E+00
+408.2450E-06,-1.2888286606E+00,-1.1498250269E+00
+408.3500E-06,-1.2540117185E+00,-1.1801193560E+00
+408.4550E-06,-1.3068473255E+00,-1.2227611366E+00
+408.5600E-06,-1.2762658465E+00,-1.1801193560E+00
+408.6650E-06,-1.2743993712E+00,-1.2052449843E+00
+408.7700E-06,-1.2911258609E+00,-1.1930411077E+00
+408.8750E-06,-1.3085702258E+00,-1.2554962410E+00
+408.9800E-06,-1.2647798449E+00,-1.2290784375E+00
+409.0850E-06,-1.3368545045E+00,-1.1801193560E+00
+409.1900E-06,-1.3098624009E+00,-1.2137159104E+00
+409.2950E-06,-1.3454690057E+00,-1.2554962410E+00
+409.4000E-06,-1.3598982951E+00,-1.1880159820E+00
+409.5050E-06,-1.3904079866E+00,-1.2441538145E+00
+409.6100E-06,-1.3396542174E+00,-1.2075421846E+00
+409.7150E-06,-1.3767683598E+00,-1.2623878419E+00
+409.8200E-06,-1.3995250004E+00,-1.2201767863E+00
+409.9250E-06,-1.3620519204E+00,-1.2734431184E+00
+410.0300E-06,-1.3679384962E+00,-1.2827754946E+00
+410.1350E-06,-1.4074216264E+00,-1.2052449843E+00
+410.2400E-06,-1.4003146630E+00,-1.2554962410E+00
+410.3450E-06,-1.4018939882E+00,-1.2806218693E+00
+410.4500E-06,-1.3993814253E+00,-1.2554962410E+00
+410.5550E-06,-1.4227841534E+00,-1.2847855449E+00
+410.6600E-06,-1.4323318922E+00,-1.2158695357E+00
+410.7650E-06,-1.3687999463E+00,-1.2329549630E+00
+410.8700E-06,-1.3767683598E+00,-1.2754531686E+00
+410.9750E-06,-1.4144568023E+00,-1.3057474977E+00
+411.0800E-06,-1.4002428754E+00,-1.3133569736E+00
+411.1850E-06,-1.4208458907E+00,-1.3180949493E+00
+411.2900E-06,-1.4742557978E+00,-1.3387697521E+00
+411.3950E-06,-1.4433871687E+00,-1.3057474977E+00
+411.5000E-06,-1.4790655609E+00,-1.3631775053E+00
+411.6050E-06,-1.5015350514E+00,-1.3555680293E+00
+411.7100E-06,-1.4758351230E+00,-1.3604495799E+00
+411.8150E-06,-1.4899772624E+00,-1.4135723370E+00
+411.9200E-06,-1.4960074132E+00,-1.3057474977E+00
+412.0250E-06,-1.5268042547E+00,-1.3897388838E+00
+412.1300E-06,-1.4921308877E+00,-1.4154388122E+00
+412.2350E-06,-1.4912694375E+00,-1.4593727681E+00
+412.3400E-06,-1.5492019577E+00,-1.3776785822E+00
+412.4450E-06,-1.5275221299E+00,-1.3682026309E+00
+412.5500E-06,-1.5207023164E+00,-1.4198896378E+00
+412.6550E-06,-1.5130928404E+00,-1.5185256759E+00
+412.7600E-06,-1.5219227041E+00,-1.4286477140E+00
+412.8650E-06,-1.5636312471E+00,-1.4737302700E+00
+412.9700E-06,-1.5376441687E+00,-1.4638235936E+00
+413.0750E-06,-1.5494173203E+00,-1.5060346493E+00
+413.1800E-06,-1.5400849440E+00,-1.5025888488E+00
+413.2850E-06,-1.5183333286E+00,-1.4622442685E+00
+413.3900E-06,-1.5182615411E+00,-1.5371904284E+00
+413.4950E-06,-1.5639183972E+00,-1.5015838237E+00
+413.6000E-06,-1.4822959988E+00,-1.5110597749E+00
+413.7050E-06,-1.5499198328E+00,-1.5100547498E+00
+413.8100E-06,-1.5275221299E+00,-1.4598034931E+00
+413.9150E-06,-1.5477662075E+00,-1.5686333576E+00
+414.0200E-06,-1.5362802060E+00,-1.4763146203E+00
+414.1250E-06,-1.5652105724E+00,-1.4565012677E+00
+414.2300E-06,-1.6026836523E+00,-1.5310167026E+00
+414.3350E-06,-1.5599700842E+00,-1.4787553956E+00
+414.4400E-06,-1.5316140179E+00,-1.5228329265E+00
+414.5450E-06,-1.5338394307E+00,-1.5946204360E+00
+414.6500E-06,-1.5914130134E+00,-1.5814115343E+00
+414.7550E-06,-1.6062730278E+00,-1.5113469250E+00
+414.8600E-06,-1.5280964299E+00,-1.5575780811E+00
+414.9650E-06,-1.5366391436E+00,-1.5934718359E+00
+415.0700E-06,-1.5526477582E+00,-1.5216843263E+00
+415.1750E-06,-1.5447511321E+00,-1.5684897825E+00
+415.2800E-06,-1.5855264376E+00,-1.5495378800E+00
+415.3850E-06,-1.6140260788E+00,-1.5933282609E+00
+415.4900E-06,-1.5761940613E+00,-1.6009377368E+00
+415.5950E-06,-1.6069191154E+00,-1.5618853317E+00
+415.7000E-06,-1.5652105724E+00,-1.5749506584E+00
+415.8050E-06,-1.5599700842E+00,-1.5172335007E+00
+415.9100E-06,-1.5743993736E+00,-1.5396312037E+00
+416.0150E-06,-1.5771272989E+00,-1.5755249585E+00
+416.1200E-06,-1.5565242837E+00,-1.6124237384E+00
+416.2250E-06,-1.5806448869E+00,-1.5806936592E+00
+416.3300E-06,-1.6203433797E+00,-1.5679154825E+00
+416.4350E-06,-1.5950741763E+00,-1.5257044269E+00
+416.5400E-06,-1.6445357704E+00,-1.5374775784E+00
+416.6450E-06,-1.5716714482E+00,-1.4420001908E+00
+416.7500E-06,-1.5903362007E+00,-1.6252019151E+00
+416.8550E-06,-1.6031143774E+00,-1.5578652311E+00
+416.9600E-06,-1.5629851596E+00,-1.5038810240E+00
+417.0650E-06,-1.5653541474E+00,-1.5903131855E+00
+417.1700E-06,-1.6029708024E+00,-1.5067525244E+00
+417.2750E-06,-1.5860289501E+00,-1.5986405366E+00
+417.3800E-06,-1.5629133720E+00,-1.6072550377E+00
+417.4850E-06,-1.5537963583E+00,-1.5809808092E+00
+417.5900E-06,-1.5721021733E+00,-1.5205357262E+00
+417.6950E-06,-1.5652105724E+00,-1.4836369463E+00
+417.8000E-06,-1.5447511321E+00,-1.5936154109E+00
+417.9050E-06,-1.5700203355E+00,-1.5452306295E+00
+418.0100E-06,-1.5526477582E+00,-1.5682026325E+00
+418.1150E-06,-1.5400849440E+00,-1.5239815266E+00
+418.2200E-06,-1.5652105724E+00,-1.5974919364E+00
+418.3250E-06,-1.5404438816E+00,-1.5684897826E+00
+418.4300E-06,-1.5432435944E+00,-1.5738020582E+00
+418.5350E-06,-1.5598982966E+00,-1.6217561146E+00
+418.6400E-06,-1.5413771192E+00,-1.4062500110E+00
+418.7450E-06,-1.5240045419E+00,-1.5318781527E+00
+418.8500E-06,-1.5282400049E+00,-1.5792579090E+00
+418.9550E-06,-1.5608315343E+00,-1.4728688198E+00
+419.0600E-06,-1.5777733865E+00,-1.5726534581E+00
+419.1650E-06,-1.5689435228E+00,-1.5839958846E+00
+419.2700E-06,-1.5161079158E+00,-1.5371904284E+00
+419.3750E-06,-1.5293168176E+00,-1.4995737734E+00
+419.4800E-06,-1.5275221299E+00,-1.4322370894E+00
+419.5850E-06,-1.5504223454E+00,-1.5525529554E+00
+419.6900E-06,-1.5357059059E+00,-1.4731559699E+00
+419.7950E-06,-1.5339112182E+00,-1.5073268245E+00
+419.9000E-06,-1.5275221299E+00,-1.5318781527E+00
+420.0050E-06,-1.5731789859E+00,-1.4883749219E+00
+420.1100E-06,-1.5029708016E+00,-1.5313038526E+00
+420.2150E-06,-1.5275221299E+00,-1.4599470681E+00
+420.3200E-06,-1.4796398610E+00,-1.3885902837E+00
+420.4250E-06,-1.5196255038E+00,-1.4536297673E+00
+420.5300E-06,-1.4986635510E+00,-1.4506146919E+00
+420.6350E-06,-1.4563807079E+00,-1.4648286188E+00
+420.7400E-06,-1.5251531420E+00,-1.5350368031E+00
+420.8450E-06,-1.5441050446E+00,-1.5318781527E+00
+420.9500E-06,-1.4586061207E+00,-1.3825601328E+00
+421.0550E-06,-1.5128774779E+00,-1.4774632205E+00
+421.1600E-06,-1.4985199760E+00,-1.5106290499E+00
+421.2650E-06,-1.5023965015E+00,-1.4882313469E+00
+421.3700E-06,-1.4824395739E+00,-1.3135005487E+00
+421.4750E-06,-1.4995250011E+00,-1.3172334991E+00
+421.5800E-06,-1.4581753957E+00,-1.4084036363E+00
+421.6850E-06,-1.4758351230E+00,-1.4280734139E+00
+421.7900E-06,-1.4647080590E+00,-1.3290066508E+00
+421.8950E-06,-1.4609033210E+00,-1.3255608503E+00
+422.0000E-06,-1.4880389996E+00,-1.4888056469E+00
+422.1050E-06,-1.4270196165E+00,-1.2832062196E+00
+422.2100E-06,-1.4041194010E+00,-1.4460202913E+00
+422.3150E-06,-1.4018939882E+00,-1.2888056454E+00
+422.4200E-06,-1.4016786256E+00,-1.3307295510E+00
+422.5250E-06,-1.4682974345E+00,-1.3064653728E+00
+422.6300E-06,-1.3677231336E+00,-1.2487482151E+00
+422.7350E-06,-1.3767683598E+00,-1.3308731260E+00
+422.8400E-06,-1.3533656317E+00,-1.3742327818E+00
+422.9450E-06,-1.4144568023E+00,-1.3206792996E+00
+423.0500E-06,-1.4392234932E+00,-1.2691358678E+00
+423.1550E-06,-1.3217073400E+00,-1.2148645106E+00
+423.2600E-06,-1.3432435929E+00,-1.2554962410E+00
+423.3650E-06,-1.3861725236E+00,-1.2774632189E+00
+423.4700E-06,-1.3313986538E+00,-1.2959843964E+00
+423.5750E-06,-1.3390799173E+00,-1.2554962410E+00
+423.6800E-06,-1.3369980795E+00,-1.2157259607E+00
+423.7850E-06,-1.3463304558E+00,-1.2264940871E+00
+423.8900E-06,-1.3298193286E+00,-1.2422873392E+00
+423.9950E-06,-1.3291014535E+00,-1.1904567574E+00
+424.1000E-06,-1.3153900392E+00,-1.2052449843E+00
+424.2050E-06,-1.2915565860E+00,-1.2052449843E+00
+424.3100E-06,-1.2997403621E+00,-1.1895953072E+00
+424.4150E-06,-1.2771990841E+00,-1.2285041374E+00
+424.5200E-06,-1.2560935563E+00,-1.1649004039E+00
+424.6250E-06,-1.2331933408E+00,-1.2052449843E+00
+424.7300E-06,-1.2511402181E+00,-1.1801193560E+00
+424.8350E-06,-1.2718150209E+00,-1.1549937276E+00
+424.9400E-06,-1.2512837932E+00,-1.2221868365E+00
+425.0450E-06,-1.2135235632E+00,-1.1799757809E+00
+425.1500E-06,-1.2342701534E+00,-1.0896670940E+00
+425.2550E-06,-1.1849521344E+00,-1.1641825289E+00
+425.3600E-06,-1.2263017398E+00,-1.1789707558E+00
+425.4650E-06,-1.2060576621E+00,-1.1081882714E+00
+425.5700E-06,-1.1808602463E+00,-1.1977790833E+00
+425.6750E-06,-1.1861725220E+00,-1.0451588381E+00
+425.7800E-06,-1.1535809927E+00,-1.0737302668E+00
+425.8850E-06,-1.1534374177E+00,-1.0461638632E+00
+425.9900E-06,-1.1372852280E+00,-1.1549937276E+00
+426.0950E-06,-1.1153900376E+00,-1.0771760673E+00
+426.2000E-06,-1.1319729523E+00,-1.0717202166E+00
+426.3050E-06,-1.1223534260E+00,-1.0691358662E+00
+426.4100E-06,-1.1255120765E+00,-1.0361136119E+00
+426.5150E-06,-1.1063448114E+00,-1.0651157657E+00
+426.6200E-06,-1.0917001595E+00,-1.0094086583E+00
+426.7250E-06,-1.1373570155E+00,-973.3713285E-03
+426.8300E-06,-1.0949305974E+00,-1.0599470650E+00
+426.9350E-06,-1.1238609637E+00,-1.1393440505E+00
+427.0400E-06,-1.0810756081E+00,-1.0005070071E+00
+427.1450E-06,-1.0112981488E+00,-994.3332813E-03
+427.2500E-06,-1.0644926934E+00,-900.1480688E-03
+427.3550E-06,-1.0746147322E+00,-956.1423262E-03
+427.4600E-06,-1.0345573019E+00,-912.6390954E-03
+427.5650E-06,-1.0416642653E+00,-920.6792965E-03
+427.6700E-06,-949.7044656E-03,-853.7733376E-03
+427.7750E-06,-1.0002428723E+00,-872.1509401E-03
+427.8800E-06,-1.0329779767E+00,-958.5831015E-03
+427.9850E-06,-949.9198281E-03,-828.3605592E-03
+428.0900E-06,-996.4381343E-03,-838.6979606E-03
+428.1950E-06,-1.0114417238E+00,-848.0303368E-03
+428.3000E-06,-942.8128647E-03,-816.8745577E-03
+428.4050E-06,-965.1387801E-03,-809.1215067E-03
+428.5100E-06,-923.0712995E-03,-769.7819515E-03
+428.6150E-06,-925.2967124E-03,-803.2349309E-03
+428.7200E-06,-922.0662744E-03,-808.1164815E-03
+428.8250E-06,-936.7109264E-03,-802.5170558E-03
+428.9300E-06,-914.0260734E-03,-815.7259576E-03
+429.0350E-06,-915.8207611E-03,-865.1157641E-03
+429.1400E-06,-917.9025989E-03,-820.4639332E-03
+429.2450E-06,-872.9636179E-03,-735.6110969E-03
+429.3500E-06,-838.0031008E-03,-849.1789370E-03
+429.4550E-06,-812.5185349E-03,-747.5278235E-03
+429.5600E-06,-808.3548593E-03,-731.1602713E-03
+429.6650E-06,-815.3900353E-03,-811.1315570E-03
+429.7700E-06,-809.1445220E-03,-772.7970268E-03
+429.8750E-06,-858.1036034E-03,-749.3942987E-03
+429.9800E-06,-787.3929065E-03,-627.3555325E-03
+430.0850E-06,-742.7410756E-03,-708.4754184E-03
+430.1900E-06,-756.6678525E-03,-593.7589781E-03
+430.2950E-06,-748.4840764E-03,-602.8042043E-03
+430.4000E-06,-773.7532797E-03,-651.0454107E-03
+430.5050E-06,-746.3304511E-03,-565.7618494E-03
+430.6100E-06,-735.7776872E-03,-601.0813040E-03
+430.7150E-06,-690.9822812E-03,-588.4467024E-03
+430.8200E-06,-690.9104937E-03,-629.3655828E-03
+430.9250E-06,-709.8623962E-03,-579.2579012E-03
+431.0300E-06,-704.2629705E-03,-517.2334929E-03
+431.1350E-06,-703.9758205E-03,-641.2823094E-03
+431.2400E-06,-699.1660573E-03,-475.0224373E-03
+431.3450E-06,-697.1560071E-03,-408.5472035E-03
+431.4500E-06,-645.2536377E-03,-533.3138950E-03
+431.5550E-06,-604.1911822E-03,-466.1207861E-03
+431.6600E-06,-578.0605287E-03,-462.1006856E-03
+431.7650E-06,-579.3527039E-03,-426.3505058E-03
+431.8700E-06,-617.8308090E-03,-496.5586902E-03
+431.9750E-06,-548.3404998E-03,-589.3081526E-03
+432.0800E-06,-586.9621799E-03,-406.6807282E-03
+432.1850E-06,-542.8846491E-03,-501.7273909E-03
+432.2900E-06,-562.0519141E-03,-495.6972400E-03
+432.3950E-06,-522.4969964E-03,-401.2248775E-03
+432.5000E-06,-527.8810596E-03,-394.0461265E-03
+432.6050E-06,-522.2816338E-03,-376.9606993E-03
+432.7100E-06,-476.6965653E-03,-412.9980291E-03
+432.8150E-06,-480.7166658E-03,-358.8702469E-03
+432.9200E-06,-516.1796955E-03,-325.4172674E-03
+433.0250E-06,-505.9858692E-03,-290.6721128E-03
+433.1300E-06,-481.4345409E-03,-312.0647906E-03
+433.2350E-06,-472.2457397E-03,-394.3332765E-03
+433.3400E-06,-487.0339667E-03,-358.8702469E-03
+433.4450E-06,-410.4366939E-03,-303.4502895E-03
+433.5500E-06,-404.7654807E-03,-269.1358599E-03
+433.6550E-06,-376.5529895E-03,-238.6979560E-03
+433.7600E-06,-441.5206856E-03,-253.1990328E-03
+433.8650E-06,-373.3225516E-03,-212.7108774E-03
+433.9700E-06,-376.6247770E-03,-182.4165484E-03
+434.0750E-06,-387.1775409E-03,-287.8006125E-03
+434.1800E-06,-361.2622500E-03,-170.9305469E-03
+434.2850E-06,-335.9930466E-03,-192.4667998E-03
+434.3900E-06,-343.3153726E-03,-145.9484937E-03
+434.4950E-06,-307.6369803E-03,-274.8788607E-03
+434.6000E-06,-300.6735919E-03,-63.8235826E-03
+434.7050E-06,-318.7640443E-03,-58.2241570E-03
+434.8100E-06,-283.5881647E-03,-109.1932887E-03
+434.9150E-06,-244.2486094E-03,-200.2198508E-03
+435.0200E-06,-275.0454510E-03,-149.9685941E-03
+435.1250E-06,-314.3132187E-03,-35.1085789E-03
+435.2300E-06,-173.3225499E-03,-99.2866124E-03
+435.3350E-06,-288.9004404E-03,-33.2421036E-03
+435.4400E-06,-225.0813444E-03,-58.2241569E-03
+435.5450E-06,-233.4804830E-03,+785.1759E-06
+435.6500E-06,-208.0677046E-03,-91.1028363E-03
+435.7550E-06,-235.8494708E-03,-24.3404525E-03
+435.8600E-06,-196.7252781E-03,-72.8688089E-03
+435.9650E-06,-149.0583718E-03,-71.1459087E-03
+436.0700E-06,-141.8796208E-03,+8.2510769E-03
+436.1750E-06,-138.7927579E-03,-81.7704600E-03
+436.2800E-06,-144.5357587E-03,+4.5181264E-03
+436.3850E-06,-140.0131455E-03,+785.1759E-06
+436.4900E-06,-132.2600945E-03,+32.2281051E-03
+436.5950E-06,-135.4905324E-03,-64.8286079E-03
+436.7000E-06,-92.4898142E-03,+26.6286793E-03
+436.8050E-06,-120.4869430E-03,+32.2281050E-03
+436.9100E-06,-115.1746673E-03,+43.2833816E-03
+437.0150E-06,-98.6635401E-03,+175.3723990E-03
+437.1200E-06,-115.3182423E-03,+101.2876892E-03
+437.2250E-06,+116.0731E-06,+219.7370800E-03
+437.3300E-06,-95.9356147E-03,+285.9251638E-03
+437.4350E-06,-89.1875888E-03,+51.0364326E-03
+437.5400E-06,-63.4876604E-03,+161.3020472E-03
+437.6450E-06,+6.2897989E-03,+267.2604113E-03
+437.7500E-06,+19.4987006E-03,+194.6114516E-03
+437.8550E-06,+5.1411987E-03,+176.6645742E-03
+437.9600E-06,-48.7712210E-03,+210.6918537E-03
+438.0650E-06,+34.3587151E-03,+201.7902026E-03
+438.1700E-06,-19.7690671E-03,+352.2568225E-03
+438.2750E-06,+34.5740776E-03,+219.7370800E-03
+438.3800E-06,+43.9064538E-03,+247.4470586E-03
+438.4850E-06,+55.3924554E-03,+326.8440442E-03
+438.5900E-06,+17.7040129E-03,+288.5095141E-03
+438.6950E-06,+85.6149969E-03,+212.7019041E-03
+438.8000E-06,+73.6982703E-03,+356.8512232E-03
+438.9050E-06,+90.1376100E-03,+342.9244463E-03
+439.0100E-06,+83.3177966E-03,+341.3451211E-03
+439.1150E-06,+92.2912353E-03,+307.0306916E-03
+439.2200E-06,+137.2302163E-03,+304.7334912E-03
+439.3250E-06,+71.1857075E-03,+365.4657243E-03
+439.4300E-06,+100.4032239E-03,+329.5719695E-03
+439.5350E-06,+120.1447890E-03,+306.1692414E-03
+439.6400E-06,+112.8942506E-03,+389.5863275E-03
+439.7450E-06,+140.7478042E-03,+372.5009002E-03
+439.8500E-06,+106.3615872E-03,+402.7952293E-03
+439.9550E-06,+175.5647464E-03,+304.4463412E-03
+440.0600E-06,+163.7198073E-03,+340.1965209E-03
+440.1650E-06,+149.1469429E-03,+391.1656527E-03
+440.2700E-06,+225.9595780E-03,+410.4047053E-03
+440.3750E-06,+191.7887235E-03,+409.9739803E-03
+440.4800E-06,+218.9244021E-03,+402.7952293E-03
+440.5850E-06,+208.3716382E-03,+340.7708210E-03
+440.6900E-06,+197.8188743E-03,+385.8533771E-03
+440.7950E-06,+174.6315087E-03,+415.2862559E-03
+440.9000E-06,+214.7607266E-03,+369.7729749E-03
+441.0050E-06,+219.7858522E-03,+457.6408866E-03
+441.1100E-06,+255.8231820E-03,+453.0464860E-03
+441.2150E-06,+218.7090396E-03,+511.1943687E-03
+441.3200E-06,+262.8583580E-03,+402.7952293E-03
+441.4250E-06,+264.2941082E-03,+533.4484966E-03
+441.5300E-06,+273.7700594E-03,+538.0428973E-03
+441.6350E-06,+234.0715666E-03,+472.5726885E-03
+441.7400E-06,+271.3292841E-03,+478.1721143E-03
+441.8450E-06,+302.9875758E-03,+495.2575415E-03
+441.9500E-06,+287.9839863E-03,+479.6078644E-03
+442.0550E-06,+301.4082506E-03,+532.5870465E-03
+442.1600E-06,+241.8964052E-03,+499.4212171E-03
+442.2650E-06,+279.5130602E-03,+564.1735507E-03
+442.3700E-06,+307.9409139E-03,+643.7141112E-03
+442.4750E-06,+329.6207418E-03,+507.6049932E-03
+442.5800E-06,+345.9882940E-03,+508.7535933E-03
+442.6850E-06,+312.8224646E-03,+613.2762072E-03
+442.7900E-06,+368.5295720E-03,+546.0830984E-03
+442.8950E-06,+319.2115529E-03,+491.0938661E-03
+443.0000E-06,+317.4168652E-03,+600.2108806E-03
+443.1050E-06,+331.7743671E-03,+654.4822377E-03
+443.2100E-06,+340.6760183E-03,+615.5734076E-03
+443.3150E-06,+377.9337357E-03,+620.7421082E-03
+443.4200E-06,+287.8404113E-03,+616.8655828E-03
+443.5250E-06,+356.5410579E-03,+570.0601265E-03
+443.6300E-06,+410.5252650E-03,+635.6739102E-03
+443.7350E-06,+381.4513237E-03,+700.8569688E-03
+443.8400E-06,+372.9086101E-03,+651.6107374E-03
+443.9450E-06,+370.8267723E-03,+626.9158341E-03
+444.0500E-06,+342.1835560E-03,+663.3838889E-03
+444.1550E-06,+380.1591485E-03,+723.5418219E-03
+444.2600E-06,+416.9143534E-03,+614.9991075E-03
+444.3650E-06,+371.8317974E-03,+680.7564662E-03
+444.4700E-06,+426.1749422E-03,+638.6889856E-03
+444.5750E-06,+373.0521851E-03,+574.3673770E-03
+444.6800E-06,+386.1892994E-03,+697.9854685E-03
+444.7850E-06,+400.4032262E-03,+625.0493588E-03
+444.8900E-06,+435.5791059E-03,+724.1161220E-03
+444.9950E-06,+476.0672612E-03,+757.1383764E-03
+445.1000E-06,+408.5870023E-03,+680.6128912E-03
+445.2050E-06,+382.0256238E-03,+710.9072203E-03
+445.3100E-06,+419.4987038E-03,+688.6530922E-03
+445.4150E-06,+382.9588614E-03,+667.5475644E-03
+445.5200E-06,+453.5977708E-03,+691.3810176E-03
+445.6250E-06,+437.6609437E-03,+779.6796543E-03
+445.7300E-06,+445.4857822E-03,+704.3027693E-03
+445.8350E-06,+428.6157174E-03,+724.9775721E-03
+445.9400E-06,+465.7298599E-03,+712.1993954E-03
+446.0450E-06,+476.0672612E-03,+704.8770695E-03
+446.1500E-06,+427.6106923E-03,+727.9926474E-03
+446.2550E-06,+452.8081082E-03,+763.7428272E-03
+446.3600E-06,+481.3795370E-03,+753.4054258E-03
+446.4650E-06,+456.1821212E-03,+748.6674503E-03
+446.5700E-06,+449.9366078E-03,+721.9624967E-03
+446.6750E-06,+471.0421356E-03,+736.6071486E-03
+446.7800E-06,+453.6695583E-03,+750.8210755E-03
+446.8850E-06,+488.1275629E-03,+765.7528775E-03
+446.9900E-06,+455.0335210E-03,+751.3953756E-03
+447.0950E-06,+459.8432841E-03,+752.1132507E-03
+447.2000E-06,+472.8368234E-03,+723.6853969E-03
+447.3050E-06,+461.5661844E-03,+695.9754182E-03
+447.4100E-06,+485.9021501E-03,+660.7995386E-03
+447.5150E-06,+478.5798241E-03,+710.9072202E-03
+447.6200E-06,+456.1103336E-03,+822.1778600E-03
+447.7250E-06,+516.6272042E-03,+682.0486414E-03
+447.8300E-06,+482.5281371E-03,+654.0515127E-03
+447.9350E-06,+451.2287830E-03,+776.3774289E-03
+448.0400E-06,+437.1584311E-03,+793.1757061E-03
+448.1450E-06,+437.2302186E-03,+754.5540260E-03
+448.2500E-06,+453.8131333E-03,+801.2159072E-03
+448.3550E-06,+432.7076055E-03,+631.0795095E-03
+448.4600E-06,+438.9531188E-03,+658.5023382E-03
+448.5650E-06,+457.4025088E-03,+729.1412477E-03
+448.6700E-06,+419.6422788E-03,+804.8052827E-03
+448.7750E-06,+423.6623793E-03,+820.5985347E-03
+448.8800E-06,+449.4340952E-03,+734.0227983E-03
+448.9850E-06,+408.2998523E-03,+702.0055690E-03
+449.0900E-06,+394.0859253E-03,+772.7880534E-03
+449.1950E-06,+419.7140663E-03,+654.0515127E-03
+449.3000E-06,+399.2546261E-03,+706.4563946E-03
+449.4050E-06,+434.1433557E-03,+719.8088714E-03
+449.5100E-06,+398.8239010E-03,+748.8110251E-03
+449.6150E-06,+409.5202400E-03,+732.5870481E-03
+449.7200E-06,+454.9617335E-03,+668.6961645E-03
+449.8250E-06,+411.0995651E-03,+661.2302636E-03
+449.9300E-06,+426.0313671E-03,+781.6897047E-03
+450.0350E-06,+446.7779574E-03,+819.3063596E-03
