+405.5150E-06,+52.7363175E-03,+818.0141844E-03
+405.6200E-06,+56.6846306E-03,+1.0386889887E+00
+405.7250E-06,+80.5180837E-03,+1.2678347192E+00
+405.8300E-06,+97.4599360E-03,+1.1871455585E+00
+405.9350E-06,+71.0421325E-03,+1.2068153361E+00
+406.0400E-06,+106.5769497E-03,+1.3170809507E+00
+406.1450E-06,+118.2065262E-03,+1.4900888487E+00
+406.2500E-06,+127.1799649E-03,+1.5226803780E+00
+406.3550E-06,+243.1885803E-03,+1.6071024892E+00
+406.4600E-06,+222.3702026E-03,+1.6088253895E+00
+406.5650E-06,+227.0363907E-03,+1.6920989005E+00
+406.6700E-06,+243.7628804E-03,+1.7719266111E+00
+406.7750E-06,+256.0385445E-03,+1.9440730590E+00
+406.8800E-06,+302.0543382E-03,+1.9241161314E+00
+406.9850E-06,+281.5231104E-03,+2.0114097429E+00
+407.0900E-06,+281.5231104E-03,+2.0177270438E+00
+407.1950E-06,+285.2560609E-03,+2.1568512373E+00
+407.3000E-06,+284.7535484E-03,+2.2556308504E+00
+407.4050E-06,+304.7822635E-03,+2.2754442030E+00
+407.5100E-06,+338.7377555E-03,+2.4016466448E+00
+407.6150E-06,+283.8920982E-03,+2.4175834719E+00
+407.7200E-06,+354.4592201E-03,+2.5311513120E+00
+407.8250E-06,+359.4125583E-03,+2.4939653820E+00
+407.9300E-06,+384.0356741E-03,+2.5760902930E+00
+408.0350E-06,+388.7736497E-03,+2.6775978314E+00
+408.1400E-06,+412.4635278E-03,+2.7143530363E+00
+408.2450E-06,+430.9847053E-03,+2.8148555497E+00
+408.3500E-06,+373.0521851E-03,+2.7143530363E+00
+408.4550E-06,+423.0162917E-03,+2.8115533242E+00
+408.5600E-06,+388.4147121E-03,+2.9058821118E+00
+408.6650E-06,+464.1505347E-03,+2.8981290607E+00
+408.7700E-06,+448.6444326E-03,+3.0356739290E+00
+408.8750E-06,+478.9387617E-03,+3.0625224576E+00
+408.9800E-06,+432.2768805E-03,+3.0669732831E+00
+409.0850E-06,+450.7262704E-03,+3.1030106129E+00
+409.1900E-06,+482.2409871E-03,+3.1917399747E+00
+409.2950E-06,+451.1569955E-03,+3.1915963997E+00
+409.4000E-06,+449.5058827E-03,+3.2254801042E+00
+409.5050E-06,+465.3709223E-03,+3.1758031476E+00
+409.6100E-06,+445.7011447E-03,+3.2180142032E+00
+409.7150E-06,+442.6142818E-03,+3.2134198026E+00
+409.8200E-06,+441.1067441E-03,+3.2745827607E+00
+409.9250E-06,+419.7140663E-03,+3.2620917341E+00
+410.0300E-06,+482.5281371E-03,+3.2478778072E+00
+410.1350E-06,+442.0399818E-03,+3.2783157112E+00
+410.2400E-06,+442.4707068E-03,+3.2639582093E+00
+410.3450E-06,+444.8396946E-03,+3.2315102550E+00
+410.4500E-06,+432.2768805E-03,+3.2742956107E+00
+410.5550E-06,+432.2768805E-03,+3.3676193731E+00
+410.6600E-06,+468.0270602E-03,+3.3018620144E+00
+410.7650E-06,+373.4111226E-03,+3.3465138453E+00
+410.8700E-06,+423.5905918E-03,+3.3373250441E+00
+410.9750E-06,+441.9681942E-03,+3.4149991294E+00
+411.0800E-06,+420.2883664E-03,+3.2889402626E+00
+411.1850E-06,+422.8009292E-03,+3.2452934568E+00
+411.2900E-06,+381.8102612E-03,+3.2419912314E+00
+411.3950E-06,+382.0256238E-03,+3.3371814690E+00
+411.5000E-06,+344.3371813E-03,+3.3137787409E+00
+411.6050E-06,+307.0794638E-03,+3.2662554096E+00
+411.7100E-06,+316.9861401E-03,+3.2006416259E+00
+411.8150E-06,+281.5231104E-03,+3.2007852009E+00
+411.9200E-06,+275.2058096E-03,+3.1791053730E+00
+412.0250E-06,+277.2158599E-03,+3.2333767302E+00
+412.1300E-06,+254.1002818E-03,+3.1506775193E+00
+412.2350E-06,+268.6731462E-03,+3.0929603616E+00
+412.3400E-06,+278.0773100E-03,+3.1814025734E+00
+412.4450E-06,+229.9078911E-03,+2.9832690470E+00
+412.5500E-06,+212.9660388E-03,+3.0086818254E+00
+412.6550E-06,+161.7815445E-03,+2.9175116883E+00
+412.7600E-06,+161.4943945E-03,+2.9124865626E+00
+412.8650E-06,+140.9631668E-03,+2.9341663905E+00
+412.9700E-06,+153.4541934E-03,+2.7743673943E+00
+413.0750E-06,+111.7456504E-03,+2.8277773014E+00
+413.1800E-06,+90.9990601E-03,+2.7143530363E+00
+413.2850E-06,+95.0191607E-03,+2.7327306387E+00
+413.3900E-06,+112.2481630E-03,+2.6138505230E+00
+413.4950E-06,+76.6415582E-03,+2.5957600705E+00
+413.6000E-06,+58.2639558E-03,+2.4839151307E+00
+413.7050E-06,-1.9657647E-03,+2.3341663858E+00
+413.8100E-06,-15.2464540E-03,+2.3218189342E+00
+413.9150E-06,-50.9248462E-03,+2.3607277643E+00
+414.0200E-06,-70.2356863E-03,+2.2765928031E+00
+414.1250E-06,-82.7985005E-03,+2.1508210865E+00
+414.2300E-06,-94.7152270E-03,+2.0129890681E+00
+414.3350E-06,-91.7001516E-03,+2.0404118968E+00
+414.4400E-06,-120.6305180E-03,+2.0108354429E+00
+414.5450E-06,-133.0497571E-03,+1.8346688945E+00
+414.6500E-06,-178.9937632E-03,+1.7926014139E+00
+414.7550E-06,-159.3957731E-03,+1.8098304162E+00
+414.8600E-06,-282.3677770E-03,+1.6076767893E+00
+414.9650E-06,-256.9549986E-03,+1.5733623598E+00
+415.0700E-06,-220.9894563E-03,+1.5613020582E+00
+415.1750E-06,-327.2349704E-03,+1.4810436225E+00
+415.2800E-06,-332.1883086E-03,+1.3308641525E+00
+415.3850E-06,-321.4919697E-03,+1.2431398159E+00
+415.4900E-06,-323.8609575E-03,+1.2052360109E+00
+415.5950E-06,-383.0856528E-03,+1.1160759240E+00
+415.7000E-06,-353.4374114E-03,+923.9725485E-03
+415.8050E-06,-454.3706498E-03,+955.5590527E-03
+415.9100E-06,-461.6211883E-03,+815.4298341E-03
+416.0150E-06,-476.1940527E-03,+798.2008318E-03
+416.1200E-06,-546.3304495E-03,+713.9222956E-03
+416.2250E-06,-525.3684967E-03,+697.1240184E-03
+416.3300E-06,-532.3318852E-03,+485.7815903E-03
+416.4350E-06,-596.2227687E-03,+402.7952293E-03
+416.5400E-06,-621.1330345E-03,+391.1656527E-03
+416.6450E-06,-649.2737382E-03,+287.0737639E-03
+416.7500E-06,-666.0720154E-03,+259.2202102E-03
+416.8550E-06,-734.3419370E-03,+1.6466260E-03
+416.9600E-06,-719.0511975E-03,-49.4660808E-03
+417.0650E-06,-715.1746720E-03,-107.6139635E-03
+417.1700E-06,-761.3340406E-03,-163.1774959E-03
+417.2750E-06,-774.1122173E-03,-284.2112370E-03
+417.3800E-06,-780.6448807E-03,-355.5680215E-03
+417.4850E-06,-836.8545006E-03,-449.7532339E-03
+417.5900E-06,-905.0526347E-03,-486.9391639E-03
+417.6950E-06,-879.3527063E-03,-693.2564663E-03
+417.8000E-06,-885.7417946E-03,-741.4976727E-03
+417.9050E-06,-934.1265760E-03,-832.0935098E-03
+418.0100E-06,-937.0698639E-03,-853.4861876E-03
+418.1150E-06,-999.0942722E-03,-1.1235507984E+00
+418.2200E-06,-994.6434466E-03,-1.1120647969E+00
+418.3250E-06,-1.0034733102E+00,-1.2612392418E+00
+418.4300E-06,-1.0574575174E+00,-1.3057474977E+00
+418.5350E-06,-1.0694460315E+00,-1.2951229462E+00
+418.6400E-06,-1.0818652707E+00,-1.5557116058E+00
+418.7450E-06,-1.1428846537E+00,-1.5396312037E+00
+418.8500E-06,-1.1463304542E+00,-1.5806936592E+00
+418.9550E-06,-1.1353469653E+00,-1.6662643705E+00
+419.0600E-06,-1.1380748906E+00,-1.7518350819E+00
+419.1650E-06,-1.1380748906E+00,-1.8236225914E+00
+419.2700E-06,-1.2435307421E+00,-2.0016556151E+00
+419.3750E-06,-1.2278092775E+00,-2.0559269723E+00
+419.4800E-06,-1.2628415822E+00,-2.1331703326E+00
+419.5850E-06,-1.2548013811E+00,-2.2649722001E+00
+419.6900E-06,-1.2845931976E+00,-2.3107726311E+00
+419.7950E-06,-1.3330497665E+00,-2.3736584895E+00
+419.9000E-06,-1.3100059760E+00,-2.4026606433E+00
+420.0050E-06,-1.3367827170E+00,-2.5574345139E+00
+420.1100E-06,-1.3151028891E+00,-2.7835651689E+00
+420.2150E-06,-1.4201280156E+00,-2.6590856274E+00
+420.3200E-06,-1.3693024588E+00,-2.7908874949E+00
+420.4250E-06,-1.4051244261E+00,-2.7788271933E+00
+420.5300E-06,-1.4048372761E+00,-2.8849291324E+00
+420.6350E-06,-1.3865314611E+00,-2.9360418392E+00
+420.7400E-06,-1.4293886043E+00,-2.9593009923E+00
+420.8450E-06,-1.4120160270E+00,-3.1374775910E+00
+420.9500E-06,-1.4866032494E+00,-3.1593009938E+00
+421.0550E-06,-1.5023965015E+00,-3.2069679002E+00
+421.1600E-06,-1.5149593157E+00,-3.3080447136E+00
+421.2650E-06,-1.5056987270E+00,-3.2787554097E+00
+421.3700E-06,-1.5275221299E+00,-3.2888056611E+00
+421.4750E-06,-1.4801423735E+00,-3.4134287776E+00
+421.5800E-06,-1.5275221299E+00,-3.4490353823E+00
+421.6850E-06,-1.5196972913E+00,-3.6329549818E+00
+421.7900E-06,-1.5293886051E+00,-3.6308013565E+00
+421.8950E-06,-1.5237173918E+00,-3.6325242567E+00
+422.0000E-06,-1.5598265091E+00,-3.6747353123E+00
+422.1050E-06,-1.5028272266E+00,-3.6918207396E+00
+422.2100E-06,-1.5437461070E+00,-3.8285041578E+00
+422.3150E-06,-1.5821524246E+00,-3.8098394053E+00
+422.4200E-06,-1.5464022449E+00,-3.6925386147E+00
+422.5250E-06,-1.5609033218E+00,-3.8685615881E+00
+422.6300E-06,-1.5400849440E+00,-3.9506864989E+00
+422.7350E-06,-1.5532220583E+00,-4.0193153581E+00
+422.8400E-06,-1.5886133005E+00,-4.0557834129E+00
+422.9450E-06,-1.5750454611E+00,-3.9989277053E+00
+423.0500E-06,-1.5332651306E+00,-4.0329549849E+00
+423.1550E-06,-1.6117288785E+00,-4.0096958318E+00
+423.2600E-06,-1.5763376363E+00,-4.1310167229E+00
+423.3650E-06,-1.5769837239E+00,-4.0224740085E+00
+423.4700E-06,-1.5437461070E+00,-4.0193153581E+00
+423.5750E-06,-1.5587496965E+00,-4.1262787473E+00
+423.6800E-06,-1.5652105724E+00,-4.1783964792E+00
+423.7850E-06,-1.5526477582E+00,-4.1159413459E+00
+423.8900E-06,-1.5215637666E+00,-4.1383390489E+00
+423.9950E-06,-1.5500634078E+00,-4.2550655394E+00
+424.1000E-06,-1.5275221299E+00,-4.1169463711E+00
+424.2050E-06,-1.5275221299E+00,-4.0695666148E+00
+424.3100E-06,-1.5400849440E+00,-4.2923950444E+00
+424.4150E-06,-1.5275221299E+00,-4.2645414906E+00
+424.5200E-06,-1.5149593157E+00,-4.1175206711E+00
+424.6250E-06,-1.5275221299E+00,-4.1449434998E+00
+424.7300E-06,-1.5275221299E+00,-4.1206793215E+00
+424.8350E-06,-1.5194101413E+00,-4.0829190915E+00
+424.9400E-06,-1.4898336873E+00,-4.0949793931E+00
+425.0450E-06,-1.5086420148E+00,-4.0817704913E+00
+425.1500E-06,-1.4736814977E+00,-4.0207511083E+00
+425.2550E-06,-1.4829420864E+00,-4.0193153581E+00
+425.3600E-06,-1.4158925525E+00,-4.0438666863E+00
+425.4650E-06,-1.4213484032E+00,-3.9109162187E+00
+425.5700E-06,-1.3679384962E+00,-3.9819858531E+00
+425.6750E-06,-1.4033297383E+00,-3.9367597221E+00
+425.7800E-06,-1.3970842250E+00,-3.9070396932E+00
+425.8850E-06,-1.3474790559E+00,-3.8517633108E+00
+425.9900E-06,-1.3414489051E+00,-3.7900260526E+00
+426.0950E-06,-1.3642055457E+00,-3.7980662537E+00
+426.2000E-06,-1.3390799173E+00,-3.7178078180E+00
+426.3050E-06,-1.3013914748E+00,-3.6173053047E+00
+426.4100E-06,-1.2927051861E+00,-3.6994302156E+00
+426.5150E-06,-1.3073498381E+00,-3.6160131295E+00
+426.6200E-06,-1.2537245685E+00,-3.5496814707E+00
+426.7250E-06,-1.2518580932E+00,-3.5907439262E+00
+426.8300E-06,-1.2260145898E+00,-3.4272119794E+00
+426.9350E-06,-1.2212766142E+00,-3.3944768751E+00
+427.0400E-06,-1.1990224862E+00,-3.3604495956E+00
+427.1450E-06,-1.1468329668E+00,-3.3584395453E+00
+427.2500E-06,-1.1344855151E+00,-3.3014402627E+00
+427.3550E-06,-1.1008171732E+00,-3.2161567014E+00
+427.4600E-06,-1.1107238495E+00,-3.1488200174E+00
+427.5650E-06,-1.0711689317E+00,-3.1147927379E+00
+427.6700E-06,-1.0939973598E+00,-2.9516915163E+00
+427.7750E-06,-1.0124467489E+00,-2.9245558377E+00
+427.8800E-06,-999.8839348E-03,-2.8224739991E+00
+427.9850E-06,-975.6197566E-03,-2.7881595696E+00
+428.0900E-06,-978.2041069E-03,-2.6832062306E+00
+428.1950E-06,-957.0985791E-03,-2.6849291308E+00
+428.3000E-06,-918.7640490E-03,-2.5074704072E+00
+428.4050E-06,-902.3247093E-03,-2.4208946708E+00
+428.5100E-06,-899.3814214E-03,-2.3414976852E+00
+428.6150E-06,-817.7590231E-03,-2.3091933059E+00
+428.7200E-06,-849.1301647E-03,-2.0919643021E+00
+428.8250E-06,-836.5673506E-03,-2.1097676044E+00
+428.9300E-06,-776.9119301E-03,-2.0092650911E+00
+429.0350E-06,-718.1897473E-03,-2.0092650911E+00
+429.1400E-06,-751.2837892E-03,-1.9140748534E+00
+429.2450E-06,-700.9607451E-03,-1.7025888503E+00
+429.3500E-06,-710.2213338E-03,-1.7077575510E+00
+429.4550E-06,-642.0949872E-03,-1.6017991870E+00
+429.5600E-06,-623.2148722E-03,-1.5759556835E+00
+429.6650E-06,-600.6735942E-03,-1.5588702563E+00
+429.7700E-06,-548.7712248E-03,-1.3529836789E+00
+429.8750E-06,-502.7554312E-03,-1.2949793712E+00
+429.9800E-06,-522.9277214E-03,-1.2052449843E+00
+430.0850E-06,-539.5106361E-03,-1.1638953788E+00
+430.1900E-06,-526.7324594E-03,-1.0801911427E+00
+430.2950E-06,-484.6649788E-03,-1.0045271077E+00
+430.4000E-06,-446.7611738E-03,-844.8716864E-03
+430.5050E-06,-401.4632553E-03,-842.1437611E-03
+430.6100E-06,-432.5472469E-03,-727.2837458E-03
+430.7150E-06,-378.6348272E-03,-659.3727618E-03
+430.8200E-06,-328.9578706E-03,-592.0360778E-03
+430.9250E-06,-327.2349704E-03,-414.8645043E-03
+431.0300E-06,-302.2529171E-03,-308.1882652E-03
+431.1350E-06,-260.0418615E-03,-303.4502895E-03
+431.2400E-06,-203.7604541E-03,-176.6735477E-03
+431.3450E-06,-224.6506193E-03,-34.1035537E-03
+431.4500E-06,-167.5077617E-03,+50.3185575E-03
+431.5550E-06,-148.7712217E-03,+130.7205681E-03
+431.6600E-06,-145.6125713E-03,+126.4133176E-03
+431.7650E-06,-173.3943375E-03,+378.9617761E-03
+431.8700E-06,-141.7360458E-03,+410.5482803E-03
+431.9750E-06,-120.4869430E-03,+507.6049932E-03
+432.0800E-06,-47.8379833E-03,+587.4327038E-03
+432.1850E-06,-38.9363321E-03,+697.6983185E-03
+432.2900E-06,-1.6068272E-03,+777.8131791E-03
+432.3950E-06,-36.3519818E-03,+839.8375873E-03
+432.5000E-06,+58.9818309E-03,+969.9165546E-03
+432.6050E-06,+5.5719238E-03,+955.1283277E-03
+432.7100E-06,+57.6178682E-03,+1.1890120337E+00
+432.8150E-06,+80.5180837E-03,+1.1562769294E+00
+432.9200E-06,+42.7578537E-03,+1.1943243094E+00
+433.0250E-06,+80.5180837E-03,+1.3582869812E+00
+433.1300E-06,+114.8325133E-03,+1.4488828182E+00
+433.2350E-06,+132.2050906E-03,+1.5551283323E+00
+433.3400E-06,+114.2582132E-03,+1.5117686766E+00
+433.4450E-06,+203.7772376E-03,+1.6618045715E+00
+433.5500E-06,+203.9926001E-03,+1.7775260369E+00
+433.6550E-06,+224.5956154E-03,+1.8349560445E+00
+433.7600E-06,+246.6343808E-03,+1.8488828213E+00
+433.8650E-06,+257.9768073E-03,+1.9354585579E+00
+433.9700E-06,+282.7434981E-03,+1.9403401085E+00
+434.0750E-06,+256.3974821E-03,+1.9979136912E+00
+434.1800E-06,+261.6379703E-03,+2.0547693987E+00
+434.2850E-06,+299.3982003E-03,+2.2263415465E+00
+434.3900E-06,+326.4620914E-03,+2.2422783736E+00
+434.4950E-06,+289.2761615E-03,+2.3574255389E+00
+434.6000E-06,+354.0284951E-03,+2.4602252526E+00
+434.7050E-06,+326.3185164E-03,+2.4346688991E+00
+434.8100E-06,+391.2862125E-03,+2.6830536821E+00
+434.9150E-06,+330.8411295E-03,+2.4398375998E+00
+435.0200E-06,+395.3781005E-03,+2.6945396837E+00
+435.1250E-06,+371.2574974E-03,+2.7251211628E+00
+435.2300E-06,+344.5525438E-03,+2.7892991963E+00
+435.3350E-06,+417.4886535E-03,+2.6863559076E+00
+435.4400E-06,+457.4025088E-03,+2.8148555497E+00
+435.5450E-06,+444.9832697E-03,+2.8903760097E+00
+435.6500E-06,+394.2295004E-03,+2.8823358086E+00
+435.7550E-06,+459.6997091E-03,+2.8994212359E+00
+435.8600E-06,+457.1153588E-03,+2.9427808917E+00
+435.9650E-06,+417.4886535E-03,+3.0695576335E+00
+436.0700E-06,+483.8920998E-03,+3.1591484454E+00
+436.1750E-06,+464.2223222E-03,+3.0187320767E+00
+436.2800E-06,+449.6494578E-03,+3.1452216686E+00
+436.3850E-06,+435.0765933E-03,+3.1666143464E+00
+436.4900E-06,+454.2438584E-03,+3.2137069526E+00
+436.5950E-06,+454.9617335E-03,+3.1966215253E+00
+436.7000E-06,+479.2976992E-03,+3.2297873548E+00
+436.8050E-06,+450.0801828E-03,+3.2231829039E+00
+436.9100E-06,+496.5267015E-03,+3.2989905140E+00
+437.0150E-06,+479.2259117E-03,+3.2155734278E+00
+437.1200E-06,+479.9437868E-03,+3.2922424881E+00
+437.2250E-06,+421.8676916E-03,+3.3424937447E+00
+437.3300E-06,+447.5676200E-03,+3.3588612969E+00
+437.4350E-06,+433.9279932E-03,+3.3235418422E+00
+437.5400E-06,+431.3436428E-03,+3.3852791005E+00
+437.6450E-06,+447.1368949E-03,+3.4628096107E+00
+437.7500E-06,+434.0715682E-03,+3.2563487333E+00
+437.8550E-06,+331.9897296E-03,+3.3658964729E+00
+437.9600E-06,+438.1634563E-03,+3.4251929558E+00
+438.0650E-06,+381.8820488E-03,+3.3170809664E+00
+438.1700E-06,+400.9775263E-03,+3.2543386830E+00
+438.2750E-06,+398.1778134E-03,+3.2168656031E+00
+438.3800E-06,+322.5855659E-03,+3.3106200905E+00
+438.4850E-06,+295.8088249E-03,+3.3898735010E+00
+438.5900E-06,+303.2029383E-03,+3.2134198026E+00
+438.6950E-06,+288.9890114E-03,+3.2216035786E+00
+438.8000E-06,+319.5704904E-03,+3.2441448567E+00
+438.9050E-06,+272.6932468E-03,+3.2168656031E+00
+439.0100E-06,+281.5231104E-03,+3.2168656031E+00
+439.1150E-06,+268.1706337E-03,+3.1053078132E+00
+439.2200E-06,+247.4958309E-03,+3.0807564849E+00
+439.3250E-06,+262.1404829E-03,+3.1099022139E+00
+439.4300E-06,+251.1569939E-03,+3.0870737858E+00
+439.5350E-06,+240.4606550E-03,+3.0526157812E+00
+439.6400E-06,+198.8956869E-03,+3.0000673242E+00
+439.7450E-06,+192.2912361E-03,+2.8251929511E+00
+439.8500E-06,+204.7104752E-03,+2.8177270500E+00
+439.9550E-06,+112.7506755E-03,+2.8563487301E+00
+440.0600E-06,+121.5087517E-03,+2.8148555497E+00
+440.1650E-06,+86.3328720E-03,+2.7762338695E+00
+440.2700E-06,+91.9322978E-03,+2.7014312845E+00
+440.3750E-06,+112.8224630E-03,+2.5133480096E+00
+440.4800E-06,+67.9552696E-03,+2.6121276228E+00
+440.5850E-06,+47.2804668E-03,+2.4955447073E+00
+440.6900E-06,+51.1569923E-03,+2.4128454963E+00
+440.7950E-06,-20.0562171E-03,+2.4125583462E+00
+440.9000E-06,-33.2651189E-03,+2.2620917262E+00
+441.0050E-06,-38.2184570E-03,+2.2072460689E+00
+441.1100E-06,-95.3613146E-03,+2.3088971824E+00
+441.2150E-06,-110.1495416E-03,+2.1867148412E+00
+441.3200E-06,-120.4869430E-03,+2.0434269722E+00
+441.4250E-06,-126.2299437E-03,+1.9512518100E+00
+441.5300E-06,-165.9284365E-03,+1.9124865548E+00
+441.6350E-06,-162.4108486E-03,+1.8349560445E+00
+441.7400E-06,-124.4352560E-03,+1.7077485776E+00
+441.8450E-06,-248.9147976E-03,+1.6639581968E+00
+441.9500E-06,-217.7590184E-03,+1.6088253895E+00
+442.0550E-06,-225.2249193E-03,+1.5188038525E+00
+442.1600E-06,-278.9937640E-03,+1.3730752081E+00
+442.2650E-06,-354.5860115E-03,+1.3999237367E+00
+442.3700E-06,-311.5135058E-03,+1.2293566141E+00
+442.4750E-06,-358.4625371E-03,+1.2025080855E+00
+442.5800E-06,-352.0734487E-03,+1.1117686734E+00
+442.6850E-06,-423.4302332E-03,+1.1219624998E+00
+442.7900E-06,-420.1280078E-03,+866.6861159E-03
+442.8950E-06,-498.5199682E-03,+842.8526628E-03
+443.0000E-06,-508.1394944E-03,+783.2690298E-03
+443.1050E-06,-486.3160915E-03,+656.2051379E-03
+443.2100E-06,-538.7209735E-03,+690.9502926E-03
+443.3150E-06,-564.2773269E-03,+528.4233710E-03
+443.4200E-06,-541.2335363E-03,+390.4477777E-03
+443.5250E-06,-594.2845059E-03,+376.2338507E-03
+443.6300E-06,-624.0763223E-03,+283.9151135E-03
+443.7350E-06,-598.7353315E-03,+205.2360031E-03
+443.8400E-06,-707.4934084E-03,+126.4133176E-03
+443.9450E-06,-703.4733079E-03,+30.6487798E-03
+444.0500E-06,-723.5020231E-03,-76.7453344E-03
+444.1550E-06,-739.0081251E-03,-180.9807982E-03
+444.2600E-06,-754.2270771E-03,-272.8688105E-03
+444.3650E-06,-810.6520596E-03,-329.0066429E-03
+444.4700E-06,-792.4180322E-03,-451.4761342E-03
+444.5750E-06,-901.8939843E-03,-602.2299042E-03
+444.6800E-06,-917.1847238E-03,-610.5572554E-03
+444.7850E-06,-895.5048959E-03,-759.7317002E-03
+444.8900E-06,-896.7252836E-03,-779.4014778E-03
+444.9950E-06,-940.9463895E-03,-926.2787222E-03
+445.1000E-06,-924.5070498E-03,-909.4804450E-03
+445.2050E-06,-976.4094192E-03,-1.0490353636E+00
+445.3100E-06,-1.0219227002E+00,-1.1673411793E+00
+445.4150E-06,-1.0568832173E+00,-1.2554962410E+00
+445.5200E-06,-1.0790655578E+00,-1.2531990407E+00
+445.6250E-06,-1.1075651991E+00,-1.3739456318E+00
+445.7300E-06,-1.1120878122E+00,-1.5301552525E+00
+445.8350E-06,-1.1380748906E+00,-1.6279298405E+00
+445.9400E-06,-1.1297475395E+00,-1.6577934444E+00
+446.0450E-06,-1.1506377048E+00,-1.7452306310E+00
+446.1500E-06,-1.1876082722E+00,-1.7924668123E+00
+446.2550E-06,-1.1815781214E+00,-1.9133569784E+00
+446.3600E-06,-1.2274503400E+00,-1.9858623630E+00
+446.4650E-06,-1.1809320338E+00,-2.0880877766E+00
+446.5700E-06,-1.2915565860E+00,-2.1023017035E+00
+446.6750E-06,-1.3265171032E+00,-2.2626749998E+00
+446.7800E-06,-1.2955048991E+00,-2.3380518847E+00
+446.8850E-06,-1.3948588122E+00,-2.4420001986E+00
+446.9900E-06,-1.3280964284E+00,-2.4160131202E+00
+447.0950E-06,-1.3844496234E+00,-2.4817704789E+00
+447.2000E-06,-1.3918437369E+00,-2.6869391811E+00
+447.3050E-06,-1.3914130118E+00,-2.6876570562E+00
+447.4100E-06,-1.3859571610E+00,-2.7195307105E+00
+447.5150E-06,-1.4257274413E+00,-2.7894517448E+00
+447.6200E-06,-1.4231430910E+00,-2.9389133396E+00
+447.7250E-06,-1.4995250012E+00,-3.0128544744E+00
+447.8300E-06,-1.4734661352E+00,-3.0208946756E+00
+447.9350E-06,-1.4898336873E+00,-3.1333139155E+00
+448.0400E-06,-1.5082112898E+00,-3.1999327243E+00
+448.1450E-06,-1.4772708732E+00,-3.2982816123E+00
+448.2500E-06,-1.5167540034E+00,-3.2834933853E+00
+448.3550E-06,-1.5275221299E+00,-3.4163002780E+00
+448.4600E-06,-1.5171847285E+00,-3.4621007091E+00
+448.5650E-06,-1.5316140179E+00,-3.4829190869E+00
+448.6700E-06,-1.5337676432E+00,-3.5798322247E+00
+448.7750E-06,-1.5275221299E+00,-3.6007941775E+00
+448.8800E-06,-1.5069909021E+00,-3.6537733595E+00
+448.9850E-06,-1.5280964299E+00,-3.6435795332E+00
+449.0900E-06,-1.5509248580E+00,-3.6241969056E+00
+449.1950E-06,-1.5451818572E+00,-3.7327396200E+00
+449.3000E-06,-1.5504941329E+00,-3.7795450762E+00
+449.4050E-06,-1.5507812829E+00,-3.8295091830E+00
+449.5100E-06,-1.5624108595E+00,-3.8768889391E+00
+449.6150E-06,-1.5416642692E+00,-3.8450152849E+00
