x-axis,1,2
second,Volt,Volt
+410.5550E-06,-1.5704510606E+00,+4.2533336657E+00
+410.6600E-06,-1.6028990149E+00,+4.0566358896E+00
+410.7650E-06,-1.5341265807E+00,+3.7736495270E+00
+410.8700E-06,-1.5413771192E+00,+3.4577844850E+00
+410.9750E-06,-1.5275221299E+00,+3.1960472253E+00
+411.0800E-06,-1.5624826470E+00,+2.9065999868E+00
+411.1850E-06,-1.5322601055E+00,+2.5578562655E+00
+411.2900E-06,-1.5275221299E+00,+2.2178706204E+00
+411.3950E-06,-1.5438896820E+00,+1.9803975388E+00
+411.5000E-06,-1.5293168176E+00,+1.6447191442E+00
+411.6050E-06,-1.5281682174E+00,+1.4593637946E+00
+411.7100E-06,-1.5275221299E+00,+1.1241161251E+00
+411.8150E-06,-1.5650669973E+00,+838.6889872E-03
+411.9200E-06,-1.4962227757E+00,+540.7708226E-03
+412.0250E-06,-1.5110110027E+00,+300.8569657E-03
+412.1300E-06,-1.5069909021E+00,-6.2500001E-03
+412.2350E-06,-1.4270196165E+00,-229.3655797E-03
+412.3400E-06,-1.5137389280E+00,-656.9319865E-03
+412.4450E-06,-1.4535092075E+00,-853.4861876E-03
+412.5500E-06,-1.5045501268E+00,-1.2368314885E+00
+412.6550E-06,-1.3797116477E+00,-1.4890927970E+00
+412.7600E-06,-1.4283835792E+00,-1.6967022746E+00
+412.8650E-06,-1.4011043256E+00,-2.0501839716E+00
+412.9700E-06,-1.3301782661E+00,-2.2929693288E+00
+413.0750E-06,-1.3171847269E+00,-2.6618135528E+00
+413.1800E-06,-1.2909104984E+00,-2.8760274812E+00
+413.2850E-06,-1.3013914748E+00,-3.2549219565E+00
+413.3900E-06,-1.2703074832E+00,-3.5061782399E+00
+413.4950E-06,-1.2688717330E+00,-3.7178078180E+00
+413.6000E-06,-1.2400131542E+00,-4.0623878638E+00
+413.7050E-06,-1.1555192554E+00,-4.3995020086E+00
+413.8100E-06,-1.2321883156E+00,-4.6379801153E+00
+413.9150E-06,-1.1506377048E+00,-4.9084754512E+00
+414.0200E-06,-1.1430282288E+00,-5.2078293659E+00
+414.1250E-06,-1.1578164557E+00,-5.4084036676E+00
+414.2300E-06,-1.1244352638E+00,-5.6520504749E+00
+414.3350E-06,-1.1403003034E+00,-6.0500404278E+00
+414.4400E-06,-1.0672206187E+00,-6.2730124324E+00
+414.5450E-06,-1.0183333247E+00,-6.4316628285E+00
+414.6500E-06,-999.8839348E-03,-6.7659054729E+00
+414.7550E-06,-977.0555067E-03,-7.0163003062E+00
+414.8600E-06,-975.9069066E-03,-7.2359700853E+00
+414.9650E-06,-906.2730223E-03,-7.3861495553E+00
+415.0700E-06,-901.7504092E-03,-7.6299399377E+00
+415.1750E-06,-890.4079827E-03,-7.8951229979E+00
+415.2800E-06,-866.5027421E-03,-8.0549219941E+00
+415.3850E-06,-857.5293034E-03,-8.2989995265E+00
+415.4900E-06,-793.4230574E-03,-8.5183821557E+00
+415.5950E-06,-779.8552180E-03,-8.6926822288E+00
+415.7000E-06,-745.3972135E-03,-8.8807655038E+00
+415.8050E-06,-719.3383475E-03,-9.0171617719E+00
+415.9100E-06,-683.8753178E-03,-9.2666951551E+00
+416.0150E-06,-700.3864450E-03,-9.3221151124E+00
+416.1200E-06,-683.2292302E-03,-9.5572909937E+00
+416.2250E-06,-586.0289423E-03,-9.7450871186E+00
+416.3300E-06,-572.7482530E-03,-9.9358983190E+00
+416.4350E-06,-536.7109232E-03,-10.0115623540E+00
+416.5400E-06,-545.7561495E-03,-10.1094805170E+00
+416.6450E-06,-519.8408585E-03,-10.1986406039E+00
+416.7500E-06,-459.6829255E-03,-10.3976355803E+00
+416.8550E-06,-508.4266445E-03,-10.4506147623E+00
+416.9600E-06,-413.8824944E-03,-10.5017274691E+00
+417.0650E-06,-409.1445188E-03,-10.6440103130E+00
+417.1700E-06,-327.6656955E-03,-10.7024453457E+00
+417.2750E-06,-334.4137214E-03,-10.7709306299E+00
+417.3800E-06,-324.8659826E-03,-10.8124238104E+00
+417.4850E-06,-295.2177412E-03,-10.9277145507E+00
+417.5900E-06,-251.2837853E-03,-10.9801194327E+00
+417.6950E-06,-215.8925431E-03,-11.0089780114E+00
+417.8000E-06,-202.6836414E-03,-10.9697820313E+00
+417.9050E-06,-174.7583002E-03,-11.0160131874E+00
+418.0100E-06,-179.0655507E-03,-10.9427899277E+00
+418.1150E-06,-167.5795492E-03,-11.0042400358E+00
+418.2200E-06,-120.4869430E-03,-10.9361854768E+00
+418.3250E-06,-92.1308767E-03,-11.0164439125E+00
+418.4300E-06,-100.6018028E-03,-10.9351804517E+00
+418.5350E-06,+5.1411987E-03,-10.9327396763E+00
+418.6400E-06,+23.6623762E-03,-10.9156542491E+00
+418.7450E-06,+17.7040129E-03,-10.8534862658E+00
+418.8500E-06,+56.8282056E-03,-10.7099112467E+00
+418.9550E-06,+80.5180837E-03,-10.7638954539E+00
+419.0600E-06,+53.7413427E-03,-10.6903850441E+00
+419.1650E-06,+92.1476603E-03,-10.6022299824E+00
+419.2700E-06,+118.2065262E-03,-10.4666951644E+00
+419.3750E-06,+134.3587159E-03,-10.3473843236E+00
+419.4800E-06,+181.0205971E-03,-10.2526248110E+00
+419.5850E-06,+181.0205971E-03,-10.1130698925E+00
+419.6900E-06,+201.9107624E-03,-10.0994302657E+00
+419.7950E-06,+243.6910929E-03,-9.9870110257E+00
+419.9000E-06,+198.2495994E-03,-9.7644697462E+00
+420.0050E-06,+281.5231104E-03,-9.6063936502E+00
+420.1100E-06,+305.7872886E-03,-9.4744482077E+00
+420.2150E-06,+278.0773100E-03,-9.2878006828E+00
+420.3200E-06,+324.3084661E-03,-9.1571474155E+00
+420.4250E-06,+335.3637426E-03,-8.8958408808E+00
+420.5300E-06,+333.6408424E-03,-8.8322371473E+00
+420.6350E-06,+295.5216748E-03,-8.6646851001E+00
+420.7400E-06,+385.1842742E-03,-8.4774632752E+00
+420.8450E-06,+371.9035849E-03,-8.1399184054E+00
+420.9500E-06,+388.4864996E-03,-7.9267095021E+00
+421.0550E-06,+377.8619482E-03,-7.7442256528E+00
+421.1600E-06,+400.4032262E-03,-7.6229047617E+00
+421.2650E-06,+388.6300747E-03,-7.3597317517E+00
+421.3700E-06,+456.1103336E-03,-7.0292220579E+00
+421.4750E-06,+420.4319414E-03,-6.8111316039E+00
+421.5800E-06,+482.5281371E-03,-6.5918925497E+00
+421.6850E-06,+411.8892277E-03,-6.4470253555E+00
+421.7900E-06,+444.8396946E-03,-6.1201050371E+00
+421.8950E-06,+406.0026520E-03,-5.8908157316E+00
+422.0000E-06,+419.7140663E-03,-5.6165874452E+00
+422.1050E-06,+432.7076055E-03,-5.2786118503E+00
+422.2100E-06,+467.7399102E-03,-5.0981380514E+00
+422.3150E-06,+474.0572110E-03,-4.7482457299E+00
+422.4200E-06,+451.2287830E-03,-4.6342471647E+00
+422.5250E-06,+440.1735065E-03,-4.2432923878E+00
+422.6300E-06,+436.7277060E-03,-4.0076857815E+00
+422.7350E-06,+455.9667586E-03,-3.6173053047E+00
+422.8400E-06,+388.9172247E-03,-3.2531990563E+00
+422.9450E-06,+442.4707068E-03,-3.1168027882E+00
+423.0500E-06,+387.7686245E-03,-2.8226175741E+00
+423.1550E-06,+423.4470168E-03,-2.4946922305E+00
+423.2600E-06,+407.1512521E-03,-2.1068961040E+00
+423.3650E-06,+344.3371813E-03,-1.7109162015E+00
+423.4700E-06,+398.2496009E-03,-1.7077575510E+00
+423.5750E-06,+390.6401249E-03,-1.3997891351E+00
+423.6800E-06,+281.5231104E-03,-1.0796168426E+00
+423.7850E-06,+270.3960465E-03,-810.9879819E-03
+423.8900E-06,+294.7320122E-03,-512.3519422E-03
+423.9950E-06,+341.7528309E-03,-172.5098721E-03
+424.1000E-06,+281.5231104E-03,+169.4858233E-03
+424.2050E-06,+284.2510358E-03,+411.5533055E-03
+424.3100E-06,+247.1368933E-03,+726.5568973E-03
+424.4150E-06,+244.7679055E-03,+1.0890838205E+00
+424.5200E-06,+236.2251919E-03,+1.2121276118E+00
+424.6250E-06,+213.3249764E-03,+1.5513953818E+00
+424.7300E-06,+156.9717814E-03,+2.0069589174E+00
+424.8350E-06,+199.4699870E-03,+2.0817615023E+00
+424.9400E-06,+130.6257654E-03,+2.4628096029E+00
+425.0450E-06,+162.0686946E-03,+2.7518261163E+00
+425.1500E-06,+72.2625201E-03,+3.0740084591E+00
+425.2550E-06,+121.5805392E-03,+3.2649632345E+00
+425.3600E-06,+67.6681195E-03,+3.6691269131E+00
+425.4650E-06,+69.6781698E-03,+3.9203831965E+00
+425.5700E-06,+54.0284927E-03,+4.0385454372E+00
+425.6750E-06,+53.2388301E-03,+4.4272030138E+00
+425.7800E-06,+12.8942497E-03,+4.6971240497E+00
+425.8850E-06,-6.0576528E-03,+5.0119840665E+00
+425.9900E-06,-105.5551410E-03,+5.2583587992E+00
+426.0950E-06,-82.7985005E-03,+5.5308641854E+00
+426.2000E-06,-101.4632529E-03,+5.6289259234E+00
+426.3050E-06,-120.4869430E-03,+6.0309359768E+00
+426.4100E-06,-150.9248470E-03,+6.2058103501E+00
+426.5150E-06,-133.6958447E-03,+6.3826947736E+00
+426.6200E-06,-183.3010138E-03,+6.7144966426E+00
+426.7250E-06,-270.5228379E-03,+6.9045899679E+00
+426.8300E-06,-296.9406414E-03,+7.0523286625E+00
+426.9350E-06,-308.9291555E-03,+7.2966933449E+00
+427.0400E-06,-333.1215462E-03,+7.5617328302E+00
+427.1450E-06,-325.2967077E-03,+7.7364636283E+00
+427.2500E-06,-375.3326018E-03,+7.9081793512E+00
+427.3550E-06,-396.2227671E-03,+8.1150709537E+00
+427.4600E-06,-465.5695013E-03,+8.2804693756E+00
+427.5650E-06,-438.7927602E-03,+8.4844894777E+00
+427.6700E-06,-453.1502621E-03,+8.6188756956E+00
+427.7750E-06,-496.6534929E-03,+8.8026517200E+00
+427.8800E-06,-564.7798395E-03,+8.8658247284E+00
+427.9850E-06,-548.1969248E-03,+8.9957601206E+00
+428.0900E-06,-583.5881670E-03,+9.1602970925E+00
+428.1950E-06,-633.1933361E-03,+9.4079640004E+00
+428.3000E-06,-634.4855112E-03,+9.4702755587E+00
+428.4050E-06,-679.9270048E-03,+9.5773825229E+00
+428.5100E-06,-737.4287999E-03,+9.6099740522E+00
+428.6150E-06,-725.8710109E-03,+9.8154299045E+00
+428.7200E-06,-792.7769698E-03,+9.7690551733E+00
+428.8250E-06,-767.6513414E-03,+9.9311513699E+00
+428.9300E-06,-809.3598845E-03,+9.9798233013E+00
+429.0350E-06,-846.2586643E-03,+10.0510365108E+00
+429.1400E-06,-859.0368411E-03,+10.0748699639E+00
+429.2450E-06,-908.0677101E-03,+10.0639582625E+00
+429.3500E-06,-938.5056141E-03,+10.1070307682E+00
+429.4550E-06,-945.2536400E-03,+10.2214600584E+00
+429.5600E-06,-1.0029707977E+00,+10.1610149754E+00
+429.6650E-06,-998.0174595E-03,+10.2073897065E+00
+429.7700E-06,-1.0135953491E+00,+10.1492418239E+00
+429.8750E-06,-1.0680820688E+00,+10.1012877675E+00
+429.9800E-06,-1.0752608198E+00,+10.1762339274E+00
+430.0850E-06,-1.0959356225E+00,+10.0866431155E+00
+430.1900E-06,-1.0922026720E+00,+10.1015749175E+00
+430.2950E-06,-1.1065601739E+00,+10.0256237324E+00
+430.4000E-06,-1.1592522059E+00,+10.0338075085E+00
+430.5050E-06,-1.2099341876E+00,+9.9073179168E+00
+430.6100E-06,-1.2996685746E+00,+9.9025799411E+00
+430.7150E-06,-1.2346290909E+00,+9.8786029129E+00
+430.8200E-06,-1.2521452432E+00,+9.7468010454E+00
+430.9250E-06,-1.2543706561E+00,+9.6511800827E+00
+431.0300E-06,-1.3013914748E+00,+9.6335203553E+00
+431.1350E-06,-1.3013914748E+00,+9.4228958024E+00
+431.2400E-06,-1.3296757536E+00,+9.3663272448E+00
+431.3450E-06,-1.3188358396E+00,+9.2016466980E+00
+431.4500E-06,-1.3458997307E+00,+9.0775978815E+00
+431.5550E-06,-1.3977303126E+00,+8.8974112325E+00
+431.6600E-06,-1.4647080590E+00,+8.8131326963E+00
+431.7650E-06,-1.4560935579E+00,+8.5937500672E+00
+431.8700E-06,-1.4231430910E+00,+8.4455806476E+00
+431.9750E-06,-1.4255838663E+00,+8.2714241494E+00
+432.0800E-06,-1.4488430194E+00,+8.0999955767E+00
+432.1850E-06,-1.4535809950E+00,+7.9314385042E+00
+432.2900E-06,-1.4907669250E+00,+7.6775978705E+00
+432.3950E-06,-1.5275221299E+00,+7.5004262970E+00
+432.5000E-06,-1.4808602487E+00,+7.2585023899E+00
+432.6050E-06,-1.5151746782E+00,+7.1360328986E+00
+432.7100E-06,-1.5459715198E+00,+6.8276337576E+00
+432.8150E-06,-1.5441768321E+00,+6.7344535703E+00
+432.9200E-06,-1.5211330415E+00,+6.4829101368E+00
+433.0250E-06,-1.5443921946E+00,+6.1974829989E+00
+433.1300E-06,-1.5321165305E+00,+6.0992776859E+00
+433.2350E-06,-1.6011761146E+00,+5.8019338214E+00
+433.3400E-06,-1.5492019577E+00,+5.4027952684E+00
+433.4450E-06,-1.5451818572E+00,+5.1637428616E+00
+433.5500E-06,-1.5594675716E+00,+5.0259108433E+00
+433.6550E-06,-1.5275221299E+00,+4.6046617374E+00
+433.7600E-06,-1.5470483324E+00,+4.4312231143E+00
+433.8650E-06,-1.5518580956E+00,+4.1449345263E+00
+433.9700E-06,-1.5526477582E+00,+3.9155016459E+00
+434.0750E-06,-1.5555192586E+00,+3.6188756565E+00
+434.1800E-06,-1.5578882464E+00,+3.2295002047E+00
+434.2850E-06,-1.5222098541E+00,+3.1028670379E+00
+434.3900E-06,-1.5427410819E+00,+2.7950421970E+00
+434.4950E-06,-1.5275221299E+00,+2.4076767956E+00
+434.6000E-06,-1.5393670689E+00,+2.2175834703E+00
+434.7050E-06,-1.5275221299E+00,+1.8458677459E+00
+434.8100E-06,-1.5244352669E+00,+1.6183013407E+00
+434.9150E-06,-1.5333369181E+00,+1.2840586963E+00
+435.0200E-06,-1.5488430202E+00,+1.0811871944E+00
+435.1250E-06,-1.5257274421E+00,+765.3221524E-03
+435.2300E-06,-1.5273067673E+00,+403.6566794E-03
+435.3350E-06,-1.4898336873E+00,+178.2438994E-03
+435.4400E-06,-1.4731789851E+00,-149.3942941E-03
+435.5450E-06,-1.5148875282E+00,-526.9965942E-03
+435.6500E-06,-1.4058423012E+00,-745.0870482E-03
+435.7550E-06,-1.4178308153E+00,-963.1775022E-03
+435.8600E-06,-1.4016068381E+00,-1.3097675982E+00
+435.9650E-06,-1.3550885319E+00,-1.6107008381E+00
+436.0700E-06,-1.3451818556E+00,-1.9440820325E+00
+436.1750E-06,-1.3322601039E+00,-2.1119212297E+00
+436.2800E-06,-1.3575293073E+00,-2.5406362367E+00
+436.3850E-06,-1.3265171032E+00,-2.8579370288E+00
+436.4900E-06,-1.3390799173E+00,-3.1195307136E+00
+436.5950E-06,-1.3252967155E+00,-3.4065371767E+00
+436.7000E-06,-1.2978020994E+00,-3.6790425629E+00
+436.8050E-06,-1.2741840087E+00,-3.8705716384E+00
+436.9100E-06,-1.2873929104E+00,-4.2521940390E+00
+437.0150E-06,-1.1876800597E+00,-4.5588702797E+00
+437.1200E-06,-1.1870339721E+00,-4.8233354649E+00
+437.2250E-06,-1.1736097079E+00,-5.0688487475E+00
+437.3300E-06,-1.1255120765E+00,-5.4045271421E+00
+437.4350E-06,-1.1520734550E+00,-5.6648286517E+00
+437.5400E-06,-1.1187640506E+00,-5.9251301612E+00
+437.6450E-06,-1.0626980056E+00,-6.0872263578E+00
+437.7500E-06,-1.0070626857E+00,-6.3739456709E+00
+437.8550E-06,-1.0743993697E+00,-6.7290066931E+00
+437.9600E-06,-1.0065601731E+00,-6.9367597456E+00
+438.0650E-06,-970.9535684E-03,-7.1176642697E+00
+438.1700E-06,-918.2615364E-03,-7.2856470419E+00
+438.2750E-06,-928.8143003E-03,-7.5964869582E+00
+438.3800E-06,-873.1789805E-03,-7.7333139514E+00
+438.4850E-06,-899.9557215E-03,-8.0394158920E+00
+438.5900E-06,-877.7015935E-03,-8.1285759788E+00
+438.6950E-06,-787.3211190E-03,-8.4394158952E+00
+438.8000E-06,-763.7030284E-03,-8.5649004618E+00
+438.9050E-06,-717.6154473E-03,-8.7894517916E+00
+439.0100E-06,-743.0282256E-03,-9.0276427483E+00
+439.1150E-06,-676.4094168E-03,-9.1528401650E+00
+439.2200E-06,-700.8171700E-03,-9.2827755571E+00
+439.3250E-06,-632.6908235E-03,-9.4593728306E+00
+439.4300E-06,-616.6822089E-03,-9.6537734064E+00
+439.5350E-06,-556.3089134E-03,-9.7769607728E+00
+439.6400E-06,-641.5206872E-03,-9.8987123890E+00
+439.7450E-06,-523.7891715E-03,-10.0269248810E+00
+439.8500E-06,-465.4259262E-03,-10.2404209344E+00
+439.9550E-06,-518.1179583E-03,-10.3509736991E+00
+440.0600E-06,-483.3728036E-03,-10.3571474249E+00
+440.1650E-06,-464.5644762E-03,-10.5752378789E+00
+440.2700E-06,-353.0784739E-03,-10.5344625734E+00
+440.3750E-06,-360.9750999E-03,-10.6022299824E+00
+440.4800E-06,-334.7008714E-03,-10.8287913625E+00
+440.5850E-06,-322.9277199E-03,-10.8932565462E+00
+440.6900E-06,-329.8193208E-03,-10.8450153397E+00
+440.7950E-06,-277.3426513E-03,-10.9040246726E+00
+440.9000E-06,-233.1933329E-03,-10.9367597769E+00
+441.0050E-06,-170.7381996E-03,-10.9380519521E+00
+441.1100E-06,-195.0023778E-03,-11.0539169924E+00
+441.2150E-06,-149.0583717E-03,-11.0121366619E+00
+441.3200E-06,-124.2198935E-03,-11.1027324990E+00
+441.4250E-06,-121.5637556E-03,-10.9719356566E+00
+441.5300E-06,-87.6082636E-03,-10.9908875590E+00
+441.6350E-06,+3.7054485E-03,-10.9483893534E+00
+441.7400E-06,-19.9844296E-03,-10.8849291950E+00
+441.8450E-06,-65.3541357E-03,-10.8988559719E+00
+441.9500E-06,-4.9090526E-03,-10.9281452758E+00
+442.0550E-06,+33.4254775E-03,-10.8346779383E+00
+442.1600E-06,+99.8289238E-03,-10.8071115346E+00
+442.2650E-06,+99.0392612E-03,-10.8151517357E+00
+442.3700E-06,+95.6652483E-03,-10.6576499398E+00
+442.4750E-06,+153.0234684E-03,-10.5756686039E+00
+442.5800E-06,+119.2833389E-03,-10.4711459900E+00
+442.6850E-06,+176.4979839E-03,-10.3196743449E+00
+442.7900E-06,+228.4721409E-03,-10.2039528795E+00
+442.8950E-06,+178.3644592E-03,-10.1020146160E+00
+443.0000E-06,+254.6027944E-03,-10.0351086571E+00
+443.1050E-06,+280.2309353E-03,-9.8978509389E+00
+443.2100E-06,+263.0737205E-03,-9.7390569678E+00
+443.3150E-06,+268.8167213E-03,-9.6223304773E+00
+443.4200E-06,+268.8885087E-03,-9.3206793622E+00
+443.5250E-06,+314.5453648E-03,-9.2361136759E+00
+443.6300E-06,+297.6035126E-03,-9.1106291093E+00
+443.7350E-06,+281.5231104E-03,-8.7697820141E+00
+443.8400E-06,+281.5231104E-03,-8.7463792859E+00
+443.9450E-06,+315.4786024E-03,-8.6302270956E+00
+444.0500E-06,+345.4139939E-03,-8.3136441784E+00
+444.1550E-06,+336.5841303E-03,-8.1516915569E+00
+444.2600E-06,+356.8999954E-03,-7.9499686551E+00
+444.3650E-06,+411.0995652E-03,-7.6263505621E+00
+444.4700E-06,+350.4391196E-03,-7.5522658524E+00
+444.5750E-06,+397.1010008E-03,-7.2289349094E+00
+444.6800E-06,+416.5554159E-03,-6.9172335429E+00
+444.7850E-06,+412.4635278E-03,-6.7445127950E+00
+444.8900E-06,+351.5877198E-03,-6.5491071940E+00
+444.9950E-06,+430.9847053E-03,-6.3327396403E+00
+445.1000E-06,+433.7126306E-03,-6.0336728756E+00
+445.2050E-06,+437.7327312E-03,-5.7333139357E+00
+445.3100E-06,+408.8023648E-03,-5.5647568633E+00
+445.4150E-06,+432.2768805E-03,-5.1671976355E+00
+445.5200E-06,+456.2539087E-03,-4.8735867215E+00
+445.6250E-06,+455.6078210E-03,-4.6007941853E+00
+445.7300E-06,+420.3601539E-03,-4.3970612332E+00
+445.8350E-06,+459.6279216E-03,-4.1035938942E+00
+445.9400E-06,+431.9897304E-03,-3.7350368203E+00
+446.0450E-06,+407.1512521E-03,-3.6048142780E+00
+446.1500E-06,+402.8440015E-03,-3.2152952513E+00
+446.2550E-06,+450.5109079E-03,-2.9526965414E+00
+446.3600E-06,+407.7255522E-03,-2.7344625124E+00
+446.4650E-06,+399.7571386E-03,-2.3610238878E+00
+446.5700E-06,+350.4391196E-03,-2.0595163478E+00
+446.6750E-06,+391.3580000E-03,-1.7379083050E+00
+446.7800E-06,+383.1024364E-03,-1.4297963140E+00
+446.8850E-06,+391.7887251E-03,-1.3224021998E+00
+446.9900E-06,+320.0012155E-03,-801.6556057E-03
+447.0950E-06,+262.4994204E-03,-667.8436880E-03
+447.2000E-06,+291.2144242E-03,-406.9678783E-03
+447.3050E-06,+304.5669010E-03,-5.5321249E-03
+447.4100E-06,+267.0220335E-03,+276.1620625E-03
+447.5150E-06,+263.0019330E-03,+593.1757046E-03
+447.6200E-06,+309.2330891E-03,+815.1426841E-03
+447.7250E-06,+245.2704181E-03,+1.1091843231E+00
+447.8300E-06,+233.9997791E-03,+1.4876480735E+00
+447.9350E-06,+240.7478050E-03,+1.6842022745E+00
+448.0400E-06,+197.5317243E-03,+1.9992058663E+00
+448.1450E-06,+188.2711355E-03,+2.3024363066E+00
+448.2500E-06,+105.6437121E-03,+2.5851355192E+00
+448.3550E-06,+168.2424204E-03,+2.8898017096E+00
+448.4600E-06,+160.3457943E-03,+3.1828383236E+00
+448.5650E-06,+67.9552696E-03,+3.5519696976E+00
+448.6700E-06,+80.4462962E-03,+3.8200242582E+00
+448.7750E-06,+67.5963320E-03,+4.0553437145E+00
+448.8800E-06,+66.7348819E-03,+4.2448627397E+00
+448.9850E-06,-7.1344654E-03,+4.4771671205E+00
+449.0900E-06,-25.6556429E-03,+4.9697730110E+00
+449.1950E-06,+2.4132733E-03,+5.1216753811E+00
+449.3000E-06,-51.9298714E-03,+5.3913092669E+00
