+405.3050E-06,-971.5996560E-03,-2.5620289145E+00
+405.4100E-06,-954.9449538E-03,-2.8557834035E+00
+405.5150E-06,-943.0282272E-03,-3.1637518194E+00
+405.6200E-06,-951.8580909E-03,-3.2056757250E+00
+405.7250E-06,-900.8171716E-03,-3.4371186558E+00
+405.8300E-06,-843.6743140E-03,-3.6009377525E+00
+405.9350E-06,-860.0418662E-03,-3.8623878622E+00
+406.0400E-06,-788.1825691E-03,-4.0076857815E+00
+406.1450E-06,-804.9808464E-03,-4.1928975561E+00
+406.2500E-06,-705.5551457E-03,-4.4213254115E+00
+406.3550E-06,-723.5020231E-03,-4.6717202447E+00
+406.4600E-06,-664.3491152E-03,-4.8188846393E+00
+406.5650E-06,-673.1071914E-03,-4.9989277132E+00
+406.6700E-06,-622.8559347E-03,-5.0997173766E+00
+406.7750E-06,-577.4144412E-03,-5.2928257772E+00
+406.8800E-06,-580.7166666E-03,-5.5452306608E+00
+406.9850E-06,-547.0483246E-03,-5.7027324567E+00
+407.0900E-06,-535.0598105E-03,-5.8613828528E+00
+407.1950E-06,-469.5178143E-03,-6.0069679221E+00
+407.3000E-06,-499.5249933E-03,-6.0430052519E+00
+407.4050E-06,-435.6341098E-03,-6.3832780471E+00
+407.5100E-06,-424.7224084E-03,-6.3700691453E+00
+407.6150E-06,-338.7927595E-03,-6.5083318887E+00
+407.7200E-06,-332.8343962E-03,-6.7482457455E+00
+407.8250E-06,-308.5702179E-03,-6.8520504843E+00
+407.9300E-06,-284.8803398E-03,-6.9150799177E+00
+408.0350E-06,-251.9298729E-03,-7.1213972201E+00
+408.1400E-06,-174.0404251E-03,-7.1719356268E+00
+408.2450E-06,-179.7834258E-03,-7.2302270846E+00
+408.3500E-06,-193.7102027E-03,-7.2368315354E+00
+408.4550E-06,-130.3218318E-03,-7.4451588881E+00
+408.5600E-06,-126.6606688E-03,-7.4866520686E+00
+408.6650E-06,-103.0425781E-03,-7.5699255797E+00
+408.7700E-06,-99.1660526E-03,-7.6625314670E+00
+408.8750E-06,-14.6003664E-03,-7.6732995934E+00
+408.9800E-06,-81.7216878E-03,-7.7643261555E+00
+409.0850E-06,+44.2653914E-03,-7.9122084252E+00
+409.1900E-06,+55.3924554E-03,-7.8886621220E+00
+409.2950E-06,+49.2187296E-03,-7.9390569537E+00
+409.4000E-06,+71.9035826E-03,-7.9238380017E+00
+409.5050E-06,+39.4556283E-03,-7.9983534366E+00
+409.6100E-06,+80.5180837E-03,-7.9406362789E+00
+409.7150E-06,+127.3235400E-03,-8.0325242911E+00
+409.8200E-06,+149.7930304E-03,-8.0421438174E+00
+409.9250E-06,+117.1297136E-03,-8.0394158920E+00
+410.0300E-06,+169.5345956E-03,-8.0297963658E+00
+410.1350E-06,+239.5992049E-03,-8.0394158920E+00
+410.2400E-06,+281.5231104E-03,-8.0158695889E+00
+410.3450E-06,+250.2955438E-03,-7.8554962926E+00
+410.4500E-06,+247.0651059E-03,-7.9704998829E+00
+410.5550E-06,+296.1677624E-03,-7.8069679362E+00
+410.6600E-06,+286.8353861E-03,-7.7910311091E+00
+410.7650E-06,+303.3465133E-03,-7.7987841601E+00
+410.8700E-06,+304.0643884E-03,-7.6651158173E+00
+410.9750E-06,+307.3666139E-03,-7.6374058386E+00
+411.0800E-06,+294.0859246E-03,-7.5565731029E+00
+411.1850E-06,+359.9868584E-03,-7.5748071303E+00
+411.2900E-06,+395.5216756E-03,-7.5294374243E+00
+411.3950E-06,+374.4161478E-03,-7.3534144509E+00
+411.5000E-06,+398.1778134E-03,-7.3287195476E+00
+411.6050E-06,+456.5410587E-03,-7.2366879604E+00
+411.7100E-06,+401.2646763E-03,-7.0712895385E+00
+411.8150E-06,+407.4384021E-03,-7.0267812825E+00
+411.9200E-06,+407.1512521E-03,-6.9087626169E+00
+412.0250E-06,+461.3508218E-03,-6.7666233480E+00
+412.1300E-06,+415.1196657E-03,-6.5934718750E+00
+412.2350E-06,+469.3910229E-03,-6.4559270067E+00
+412.3400E-06,+475.6365362E-03,-6.3811244218E+00
+412.4450E-06,+473.6982735E-03,-6.2127109244E+00
+412.5500E-06,+450.5826954E-03,-5.9999327461E+00
+412.6550E-06,+434.1433557E-03,-5.9192435854E+00
+412.7600E-06,+396.0241881E-03,-5.7835651924E+00
+412.8650E-06,+433.0665431E-03,-5.5284323835E+00
+412.9700E-06,+444.8396946E-03,-5.4239097696E+00
+413.0750E-06,+410.0227525E-03,-5.2755967749E+00
+413.1800E-06,+421.7959041E-03,-5.0850727246E+00
+413.2850E-06,+420.2165788E-03,-4.9277145037E+00
+413.3900E-06,+437.5891562E-03,-4.7413541290E+00
+413.4950E-06,+370.7549848E-03,-4.4967022965E+00
+413.6000E-06,+390.2811874E-03,-4.2956972698E+00
+413.7050E-06,+401.6954014E-03,-4.2487482386E+00
+413.8100E-06,+348.8597944E-03,-3.9282887960E+00
+413.9150E-06,+338.5223930E-03,-3.7392004959E+00
+414.0200E-06,+384.3228241E-03,-3.5442256200E+00
+414.1250E-06,+331.7743671E-03,-3.2260633777E+00
+414.2300E-06,+331.3436421E-03,-3.1663361698E+00
+414.3350E-06,+283.7485232E-03,-2.9093368856E+00
+414.4400E-06,+302.1261257E-03,-2.6961279823E+00
+414.5450E-06,+281.5231104E-03,-2.4239097462E+00
+414.6500E-06,+264.6530457E-03,-2.3423591353E+00
+414.7550E-06,+276.9287098E-03,-2.1529836852E+00
+414.8600E-06,+195.0191615E-03,-1.7574345076E+00
+414.9650E-06,+249.5058812E-03,-1.6575062944E+00
+415.0700E-06,+148.4290678E-03,-1.3878724085E+00
+415.1750E-06,+180.6616596E-03,-1.2167309858E+00
+415.2800E-06,+100.8339489E-03,-940.6362241E-03
+415.3850E-06,+136.2969786E-03,-836.6879103E-03
+415.4900E-06,+104.0643869E-03,-759.1574000E-03
+415.5950E-06,+48.9315795E-03,-459.5163353E-03
+415.7000E-06,+58.6228933E-03,-143.5077183E-03
+415.8050E-06,+70.0371073E-03,+59.3637837E-03
+415.9100E-06,+32.2050898E-03,+356.4204981E-03
+416.0150E-06,-19.9844296E-03,+416.0041310E-03
+416.1200E-06,-62.4826352E-03,+706.8871197E-03
+416.2250E-06,-70.9535614E-03,+832.8024114E-03
+416.3300E-06,-115.0310922E-03,+1.1292848258E+00
+416.4350E-06,-101.5350405E-03,+1.1973393848E+00
+416.5400E-06,-127.2349689E-03,+1.5394786553E+00
+416.6450E-06,-128.0964190E-03,+1.7146401785E+00
+416.7500E-06,-181.5063261E-03,+1.9964779410E+00
+416.8550E-06,-232.9061829E-03,+2.1594355876E+00
+416.9600E-06,-211.4417175E-03,+2.4141376715E+00
+417.0650E-06,-242.1667716E-03,+2.6880788079E+00
+417.1700E-06,-302.6836422E-03,+2.7772388947E+00
+417.2750E-06,-338.0030969E-03,+3.0180142017E+00
+417.3800E-06,-346.6175980E-03,+3.2763056610E+00
+417.4850E-06,-398.3046049E-03,+3.4663989862E+00
+417.5900E-06,-407.7087686E-03,+3.5720702002E+00
+417.6950E-06,-466.1438014E-03,+3.7872891538E+00
+417.8000E-06,-489.4747420E-03,+3.9318691980E+00
+417.9050E-06,-503.2579438E-03,+4.0748699170E+00
+418.0100E-06,-509.9341822E-03,+4.3921707092E+00
+418.1150E-06,-487.9672043E-03,+4.4323717145E+00
+418.2200E-06,-605.5551449E-03,+4.6839151479E+00
+418.3250E-06,-575.6197534E-03,+4.8184449408E+00
+418.4300E-06,-639.7259994E-03,+4.9966215394E+00
+418.5350E-06,-664.0619652E-03,+5.1515389850E+00
+418.6400E-06,-729.4603863E-03,+5.2837715776E+00
+418.7450E-06,-757.3139400E-03,+5.4157170201E+00
+418.8500E-06,-806.4165966E-03,+5.6174399219E+00
+418.9550E-06,-758.4625402E-03,+5.7163631101E+00
+419.0600E-06,-819.2665608E-03,+5.8361046760E+00
+419.1650E-06,-874.2557931E-03,+5.9806847202E+00
+419.2700E-06,-887.9672074E-03,+6.0385454528E+00
+419.3750E-06,-890.4079827E-03,+6.1063128619E+00
+419.4800E-06,-924.5070498E-03,+6.4060975017E+00
+419.5850E-06,-964.4209051E-03,+6.4402683562E+00
+419.6900E-06,-974.4711564E-03,+6.5424937697E+00
+419.7950E-06,-1.0250095631E+00,+6.5714959236E+00
+419.9000E-06,-1.0662873811E+00,+6.7524004477E+00
+420.0050E-06,-1.1163232752E+00,+6.7755160257E+00
+420.1100E-06,-1.1249377764E+00,+6.8349560836E+00
+420.2150E-06,-1.1255120765E+00,+6.8920989412E+00
+420.3200E-06,-1.1329779774E+00,+6.9300027462E+00
+420.4250E-06,-1.1438178914E+00,+7.1084664950E+00
+420.5300E-06,-1.1351316027E+00,+6.9450781233E+00
+420.6350E-06,-1.2273785525E+00,+7.1281362726E+00
+420.7400E-06,-1.2966534992E+00,+7.1600099268E+00
+420.8450E-06,-1.2349162410E+00,+7.0959754683E+00
+420.9500E-06,-1.2985199744E+00,+7.2305052612E+00
+421.0550E-06,-1.2605443819E+00,+7.1552719512E+00
+421.1600E-06,-1.3284553659E+00,+7.2369661370E+00
+421.2650E-06,-1.3199126523E+00,+7.2740084919E+00
+421.3700E-06,-1.3291014535E+00,+7.1641736024E+00
+421.4750E-06,-1.3893311740E+00,+7.2340946366E+00
+421.5800E-06,-1.3866032486E+00,+7.1987751820E+00
+421.6850E-06,-1.3705946340E+00,+7.1368943487E+00
+421.7900E-06,-1.3700203339E+00,+7.1383300989E+00
+421.8950E-06,-1.4357776927E+00,+7.1060257196E+00
+422.0000E-06,-1.4395824307E+00,+7.1579998765E+00
+422.1050E-06,-1.4777015982E+00,+6.8895145908E+00
+422.2100E-06,-1.4507094946E+00,+6.9147837942E+00
+422.3150E-06,-1.5189076287E+00,+6.8852073403E+00
+422.4200E-06,-1.4899054749E+00,+6.8096868803E+00
+422.5250E-06,-1.5275221299E+00,+6.7193781933E+00
+422.6300E-06,-1.5275221299E+00,+6.6385454575E+00
+422.7350E-06,-1.5529349082E+00,+6.5591484720E+00
+422.8400E-06,-1.5349162433E+00,+6.4181578032E+00
+422.9450E-06,-1.5349880308E+00,+6.4207421536E+00
+423.0500E-06,-1.5684410103E+00,+6.2003544993E+00
+423.1550E-06,-1.5371416561E+00,+6.2319410035E+00
+423.2600E-06,-1.5275221299E+00,+6.0058103485E+00
+423.3650E-06,-1.5785630491E+00,+5.9304334635E+00
+423.4700E-06,-1.5287425175E+00,+5.8396940514E+00
+423.5750E-06,-1.5899772632E+00,+5.6038002951E+00
+423.6800E-06,-1.5620519219E+00,+5.5681936904E+00
+423.7850E-06,-1.5328344056E+00,+5.3602970627E+00
+423.8900E-06,-1.5810756120E+00,+5.3076050307E+00
+423.9950E-06,-1.5539399334E+00,+5.1914528403E+00
+424.1000E-06,-1.5799270118E+00,+4.8421348189E+00
+424.2050E-06,-1.6072780530E+00,+4.7396222552E+00
+424.3100E-06,-1.5777733865E+00,+4.6177270641E+00
+424.4150E-06,-1.5835881748E+00,+4.4787464456E+00
+424.5200E-06,-1.5351316059E+00,+4.3749417069E+00
+424.6250E-06,-1.5257274421E+00,+4.0280644608E+00
+424.7300E-06,-1.5034733141E+00,+3.9961908066E+00
+424.8350E-06,-1.5504223454E+00,+3.7785310776E+00
+424.9400E-06,-1.5358494810E+00,+3.5607277737E+00
+425.0450E-06,-1.5210612540E+00,+3.2539079579E+00
+425.1500E-06,-1.5192665663E+00,+3.1493853441E+00
+425.2550E-06,-1.5537245708E+00,+2.9677629449E+00
+425.3600E-06,-1.5029708016E+00,+2.8114097492E+00
+425.4650E-06,-1.4950023880E+00,+2.4837715556E+00
+425.5700E-06,-1.4637030339E+00,+2.3802539669E+00
+425.6750E-06,-1.5045501268E+00,+2.1321563340E+00
+425.7800E-06,-1.4617647711E+00,+1.8814743507E+00
+425.8850E-06,-1.4200562281E+00,+1.6088253895E+00
+425.9900E-06,-1.4120878145E+00,+1.5083228761E+00
+426.0950E-06,-1.3626262204E+00,+1.2773106704E+00
+426.2000E-06,-1.3584625449E+00,+1.0122711852E+00
+426.3050E-06,-1.3516427315E+00,+869.7011913E-03
+426.4100E-06,-1.3477662060E+00,+624.0443337E-03
+426.5150E-06,-1.3298193286E+00,+396.1907784E-03
+426.6200E-06,-1.3139542890E+00,+249.4571089E-03
+426.7250E-06,-1.2791373468E+00,+99.8519390E-03
+426.8300E-06,-1.2527913309E+00,-264.6850344E-03
+426.9350E-06,-1.2307525654E+00,-416.8745546E-03
+427.0400E-06,-1.1929923354E+00,-724.1250954E-03
+427.1450E-06,-1.1868186096E+00,-826.0633590E-03
+427.2500E-06,-1.1919155228E+00,-1.0221868350E+00
+427.3550E-06,-1.0895465342E+00,-1.3023016972E+00
+427.4600E-06,-1.1469765418E+00,-1.5760992586E+00
+427.5650E-06,-1.0879672090E+00,-1.6823447727E+00
+427.6700E-06,-1.0625544306E+00,-1.9334574810E+00
+427.7750E-06,-1.0418796278E+00,-2.0781811003E+00
+427.8800E-06,-1.0911976469E+00,-2.3588702626E+00
+427.9850E-06,-1.0372852272E+00,-2.6619571278E+00
+428.0900E-06,-954.8013788E-03,-2.8211818240E+00
+428.1950E-06,-950.9966408E-03,-2.9898824714E+00
+428.3000E-06,-910.8674229E-03,-3.2289348781E+00
+428.4050E-06,-848.0533521E-03,-3.3970612254E+00
+428.5100E-06,-882.6549317E-03,-3.5782528995E+00
+428.6150E-06,-835.7776880E-03,-3.6989994906E+00
+428.7200E-06,-865.7130795E-03,-4.0071114815E+00
+428.8250E-06,-757.9600276E-03,-4.2131416339E+00
+428.9300E-06,-751.7863018E-03,-4.3564295028E+00
+429.0350E-06,-723.5020231E-03,-4.5140748738E+00
+429.1400E-06,-655.3756765E-03,-4.7532708555E+00
+429.2450E-06,-700.6018075E-03,-4.9064654009E+00
+429.3500E-06,-683.6599553E-03,-5.0286477421E+00
+429.4550E-06,-595.1459560E-03,-5.3170899554E+00
+429.5600E-06,-530.3218349E-03,-5.5050296554E+00
+429.6650E-06,-522.4969964E-03,-5.5519786866E+00
+429.7700E-06,-536.2084107E-03,-5.7857188177E+00
+429.8750E-06,-515.3182454E-03,-5.9647568665E+00
+429.9800E-06,-522.4969964E-03,-6.1043117850E+00
+430.0850E-06,-417.5436574E-03,-6.2628186061E+00
+430.1900E-06,-455.0167374E-03,-6.3387697912E+00
+430.2950E-06,-359.2521997E-03,-6.4441538552E+00
+430.4000E-06,-329.3885957E-03,-6.6330985803E+00
+430.5050E-06,-352.2888112E-03,-6.7512608210E+00
+430.6100E-06,-345.7561479E-03,-6.8579370601E+00
+430.7150E-06,-311.1545683E-03,-6.9738021005E+00
+430.8200E-06,-185.6700016E-03,-7.1906003793E+00
+430.9250E-06,-171.8150123E-03,-7.2468817868E+00
+431.0300E-06,-189.9772522E-03,-7.2642543641E+00
+431.1350E-06,-174.9018752E-03,-7.4029478325E+00
+431.2400E-06,-119.6972804E-03,-7.4882313938E+00
+431.3450E-06,-120.4869430E-03,-7.6000763337E+00
+431.4500E-06,-88.9004388E-03,-7.6438667145E+00
+431.5550E-06,-41.9514075E-03,-7.6520504906E+00
+431.6600E-06,-50.4223337E-03,-7.7524094289E+00
+431.7650E-06,-12.7338911E-03,-7.8820576711E+00
+431.8700E-06,+31.5590022E-03,-7.9492507801E+00
+431.9750E-06,+76.9287083E-03,-7.9626032568E+00
+432.0800E-06,+77.7901584E-03,-7.9301553025E+00
+432.1850E-06,+86.9071721E-03,-7.9640390070E+00
+432.2900E-06,+78.6516085E-03,-8.0142902637E+00
+432.3950E-06,+98.0342361E-03,-7.9815551593E+00
+432.5000E-06,+182.8152848E-03,-8.0250583902E+00
+432.6050E-06,+194.2294988E-03,-8.0636800703E+00
+432.7100E-06,+197.2445743E-03,-8.0349650665E+00
+432.8150E-06,+156.0385438E-03,-7.9058911243E+00
+432.9200E-06,+224.9545529E-03,-7.8893799972E+00
+433.0250E-06,+235.5791043E-03,-7.9547066308E+00
+433.1300E-06,+281.5231104E-03,-7.9845702347E+00
+433.2350E-06,+232.4204539E-03,-7.8430052660E+00
+433.3400E-06,+284.9689109E-03,-7.7723663565E+00
+433.4450E-06,+288.9890114E-03,-7.7603060549E+00
+433.5500E-06,+318.1347403E-03,-7.7221150999E+00
+433.6550E-06,+295.9523999E-03,-7.6876570953E+00
+433.7600E-06,+358.3357457E-03,-7.6262069871E+00
+433.8650E-06,+354.5310076E-03,-7.5871545820E+00
+433.9700E-06,+364.2223214E-03,-7.5295809993E+00
+434.0750E-06,+328.9028667E-03,-7.3918925561E+00
+434.1800E-06,+432.2768805E-03,-7.2290784844E+00
+434.2850E-06,+397.9624509E-03,-7.2605214136E+00
+434.3900E-06,+476.5697738E-03,-7.0859341904E+00
+434.4950E-06,+414.5453656E-03,-6.8862213389E+00
+434.6000E-06,+455.2488835E-03,-6.9783965011E+00
+434.7050E-06,+447.5676200E-03,-6.7940461766E+00
+434.8100E-06,+430.8411302E-03,-6.6698537852E+00
+434.9150E-06,+464.1505347E-03,-6.4197461019E+00
+435.0200E-06,+424.6674044E-03,-6.4465946305E+00
+435.1250E-06,+473.5546984E-03,-6.1693512687E+00
+435.2300E-06,+480.8052369E-03,-6.1038810600E+00
+435.3350E-06,+442.6142818E-03,-6.0249147995E+00
+435.4400E-06,+407.2948271E-03,-5.7783964917E+00
+435.5450E-06,+438.6659688E-03,-5.6020863683E+00
+435.6500E-06,+427.9696299E-03,-5.4837805526E+00
+435.7550E-06,+460.7765217E-03,-5.2801911756E+00
+435.8600E-06,+457.1153588E-03,-5.2178796172E+00
+435.9650E-06,+423.1598667E-03,-4.9785400605E+00
+436.0700E-06,+443.4757319E-03,-4.7860059600E+00
+436.1750E-06,+376.2826230E-03,-4.6797604458E+00
+436.2800E-06,+385.7585743E-03,-4.4117058852E+00
+436.3850E-06,+375.0622354E-03,-4.1727970534E+00
+436.4900E-06,+354.5310076E-03,-4.0129980572E+00
+436.5950E-06,+390.9272750E-03,-3.6919643145E+00
+436.7000E-06,+287.9839863E-03,-3.5914618013E+00
+436.8050E-06,+321.2933907E-03,-3.4519068827E+00
+436.9100E-06,+296.0241873E-03,-3.2829190853E+00
+437.0150E-06,+346.9933191E-03,-2.8952665338E+00
+437.1200E-06,+281.5231104E-03,-2.8132851979E+00
+437.2250E-06,+258.5511074E-03,-2.4952665306E+00
+437.3300E-06,+303.9208134E-03,-2.4790425535E+00
+437.4350E-06,+265.8734333E-03,-2.1732277628E+00
+437.5400E-06,+226.3903031E-03,-2.0325242442E+00
+437.6450E-06,+257.5460822E-03,-1.7252737034E+00
+437.7500E-06,+218.7090396E-03,-1.5713612829E+00
+437.8550E-06,+181.2359596E-03,-1.2585113163E+00
+437.9600E-06,+166.2323701E-03,-1.1638953788E+00
+438.0650E-06,+88.8454348E-03,-853.7733376E-03
+438.1700E-06,+112.1045880E-03,-551.4043474E-03
+438.2750E-06,+109.9509626E-03,-467.9872614E-03
+438.3800E-06,+83.8920967E-03,-172.9405972E-03
+438.4850E-06,+105.3565620E-03,+785.1759E-06
+438.5900E-06,+28.5439268E-03,+126.4133176E-03
+438.6950E-06,+32.9947524E-03,+385.1355019E-03
+438.8000E-06,-27.8810557E-03,+567.1886261E-03
+438.9050E-06,-28.5271433E-03,+804.8052827E-03
+439.0100E-06,-92.5616018E-03,+952.8311274E-03
+439.1150E-06,-110.2931166E-03,+1.1832690330E+00
+439.2200E-06,-118.0461676E-03,+1.5156452021E+00
+439.3250E-06,-104.6936909E-03,+1.6648196469E+00
+439.4300E-06,-165.4977114E-03,+1.9271312067E+00
+439.5350E-06,-150.9248470E-03,+2.1740802397E+00
+439.6400E-06,-205.7705043E-03,+2.2633839014E+00
+439.7450E-06,-291.1976406E-03,+2.4959754323E+00
+439.8500E-06,-344.4639727E-03,+2.7322999137E+00
+439.9550E-06,-321.4919697E-03,+2.8541951049E+00
+440.0600E-06,-316.7539940E-03,+3.1855662489E+00
+440.1650E-06,-359.1804122E-03,+3.2689833350E+00
+440.2700E-06,-354.2270740E-03,+3.4452934584E+00
+440.3750E-06,-360.9750999E-03,+3.7445037981E+00
+440.4800E-06,-459.0368379E-03,+3.9420630245E+00
+440.5850E-06,-505.4833566E-03,+4.1449345264E+00
+440.6900E-06,-488.6132919E-03,+4.2803257693E+00
+440.7950E-06,-522.4969964E-03,+4.4104047366E+00
+440.9000E-06,-564.4926894E-03,+4.6641017952E+00
+441.0050E-06,-628.6707229E-03,+4.8362482431E+00
+441.1100E-06,-646.9765379E-03,+4.9259826301E+00
+441.2150E-06,-684.5931929E-03,+5.1377557832E+00
+441.3200E-06,-704.8372706E-03,+5.1915964153E+00
+441.4250E-06,-723.5020231E-03,+5.3453652608E+00
+441.5300E-06,-733.1215493E-03,+5.5011441565E+00
+441.6350E-06,-769.5896042E-03,+5.5927450187E+00
+441.7400E-06,-774.5429423E-03,+5.7466574390E+00
+441.8450E-06,-850.3505524E-03,+5.9133480363E+00
+441.9500E-06,-867.7949172E-03,+6.0373968527E+00
+442.0550E-06,-899.3814214E-03,+6.1104765374E+00
+442.1600E-06,-923.0712995E-03,+6.3285669914E+00
+442.2650E-06,-920.5587367E-03,+6.3205267903E+00
+442.3700E-06,-963.4876674E-03,+6.4780285862E+00
+442.4750E-06,-977.6298068E-03,+6.6518979344E+00
+442.5800E-06,-1.0168257870E+00,+6.5476624705E+00
+442.6850E-06,-1.0830856583E+00,+6.7468010220E+00
+442.7900E-06,-1.0694460315E+00,+6.7884377774E+00
+442.8950E-06,-1.1079959241E+00,+6.8806129397E+00
+443.0000E-06,-1.1273067642E+00,+6.8493135856E+00
+443.1050E-06,-1.1502069797E+00,+6.9601535003E+00
+443.2100E-06,-1.1897618975E+00,+7.0063846564E+00
+443.3150E-06,-1.1297475395E+00,+7.1694858781E+00
+443.4200E-06,-1.2198408640E+00,+7.1367507737E+00
+443.5250E-06,-1.2468329676E+00,+7.0445756115E+00
+443.6300E-06,-1.2911258610E+00,+7.2118405087E+00
+443.7350E-06,-1.3133799889E+00,+7.2369661370E+00
+443.8400E-06,-1.3265171032E+00,+7.2586459649E+00
+443.9450E-06,-1.3265171032E+00,+7.2369661370E+00
+444.0500E-06,-1.3494891062E+00,+7.2506057638E+00
+444.1550E-06,-1.3671488335E+00,+7.1091843701E+00
+444.2600E-06,-1.3698049714E+00,+7.1196653464E+00
+444.3650E-06,-1.3799270103E+00,+7.1208139467E+00
+444.4700E-06,-1.3954331123E+00,+7.1413451743E+00
+444.5750E-06,-1.4428128686E+00,+7.1242597470E+00
+444.6800E-06,-1.4699485472E+00,+7.0610867387E+00
+444.7850E-06,-1.4787066234E+00,+6.9857098536E+00
+444.8900E-06,-1.4871775495E+00,+6.9712087767E+00
+444.9950E-06,-1.5210612540E+00,+6.8349560836E+00
+445.1000E-06,-1.5260863797E+00,+6.8349560836E+00
+445.2050E-06,-1.4871057620E+00,+6.7989187539E+00
+445.3100E-06,-1.5275221299E+00,+6.7847048269E+00
+445.4150E-06,-1.5217073416E+00,+6.6358175322E+00
+445.5200E-06,-1.5602572342E+00,+6.5060257150E+00
+445.6250E-06,-1.5454690073E+00,+6.3934629000E+00
+445.7300E-06,-1.5275221299E+00,+6.4333767553E+00
+445.8350E-06,-1.5459715198E+00,+6.1905913980E+00
+445.9400E-06,-1.5570267962E+00,+6.0563487552E+00
+446.0450E-06,-1.5527913332E+00,+6.0817615337E+00
+446.1500E-06,-1.5361366310E+00,+5.8902324582E+00
+446.2550E-06,-1.5652105724E+00,+5.6289259234E+00
+446.3600E-06,-1.6034733149E+00,+5.6032259950E+00
+446.4650E-06,-1.5595393591E+00,+5.5934628938E+00
+446.5700E-06,-1.5675795601E+00,+5.3545540619E+00
+446.6750E-06,-1.5950023888E+00,+5.1996366164E+00
+446.7800E-06,-1.5448947072E+00,+5.1050206789E+00
+446.8850E-06,-1.5819370621E+00,+4.9755160115E+00
+446.9900E-06,-1.5769837239E+00,+4.6442884426E+00
+447.0950E-06,-1.5198408663E+00,+4.5534054556E+00
+447.2000E-06,-1.5526477582E+00,+4.4042310108E+00
+447.3050E-06,-1.5348444558E+00,+4.2009287838E+00
+447.4100E-06,-1.5613340469E+00,+4.0750134920E+00
+447.5150E-06,-1.5314704429E+00,+3.9548412010E+00
+447.6200E-06,-1.5262299547E+00,+3.6864994904E+00
+447.7250E-06,-1.5422385693E+00,+3.4164348796E+00
+447.8300E-06,-1.5105802776E+00,+3.1829818985E+00
+447.9350E-06,-1.5400849440E+00,+3.1130608643E+00
+448.0400E-06,-1.5275221299E+00,+2.8823358086E+00
+448.1450E-06,-1.4860289493E+00,+2.5887248946E+00
+448.2500E-06,-1.4647080590E+00,+2.4523286265E+00
+448.3550E-06,-1.5125903279E+00,+2.1156452067E+00
+448.4600E-06,-1.5068473271E+00,+1.9443602090E+00
+448.5650E-06,-1.4483405068E+00,+1.7847047878E+00
+448.6700E-06,-1.4393670681E+00,+1.6335202927E+00
+448.7750E-06,-1.3724611092E+00,+1.4063846125E+00
+448.8800E-06,-1.3893311740E+00,+1.1657528806E+00
+448.9850E-06,-1.3653541458E+00,+1.0514671654E+00
+449.0900E-06,-1.3893311740E+00,+794.4678813E-03
+449.1950E-06,-1.3339830041E+00,+585.4226534E-03
+449.3000E-06,-1.3322601039E+00,+391.3092278E-03
