x-axis,1,2
second,Volt,Volt
+401.0000E-06,-640.9463871E-03,-404.8142530E-03
+401.1050E-06,-662.1954899E-03,-500.4352157E-03
+401.2100E-06,-689.4747435E-03,-554.8501479E-03
+401.3150E-06,-702.6118578E-03,-610.7008303E-03
+401.4200E-06,-711.0109964E-03,-438.9851075E-03
+401.5250E-06,-719.1947725E-03,-469.4230116E-03
+401.6300E-06,-740.6592378E-03,-488.2313391E-03
+401.7350E-06,-723.5020231E-03,-798.0662302E-03
+401.8400E-06,-790.2644069E-03,-525.8479941E-03
+401.9450E-06,-805.3397839E-03,-723.1200703E-03
+402.0500E-06,-778.4194679E-03,-663.9671624E-03
+402.1550E-06,-856.8832158E-03,-733.7446217E-03
+402.2600E-06,-803.0425836E-03,-666.5515128E-03
+402.3650E-06,-848.3405021E-03,-798.4969553E-03
+402.4700E-06,-845.1100642E-03,-712.4955189E-03
+402.5750E-06,-877.4862310E-03,-770.9305516E-03
+402.6800E-06,-890.9822828E-03,-740.3490726E-03
+402.7850E-06,-913.8824983E-03,-781.9858281E-03
+402.8900E-06,-921.2048243E-03,-778.1093026E-03
+402.9950E-06,-924.5070498E-03,-803.2349309E-03
+403.1000E-06,-924.5070498E-03,-758.7266750E-03
+403.2050E-06,-893.9255707E-03,-873.1559652E-03
+403.3100E-06,-929.2450254E-03,-818.8846080E-03
+403.4150E-06,-964.0619675E-03,-803.2349309E-03
+403.5200E-06,-954.5860163E-03,-823.7661586E-03
+403.6250E-06,-1.0447511282E+00,-953.9887009E-03
+403.7300E-06,-1.0254402882E+00,-1.1272837490E+00
+403.8350E-06,-985.8853704E-03,-883.0626415E-03
+403.9400E-06,-1.0416642653E+00,-887.3698921E-03
+404.0450E-06,-1.0817216956E+00,-953.9887009E-03
+404.1500E-06,-1.0874646964E+00,-928.8630726E-03
+404.2550E-06,-1.0947152349E+00,-942.6462744E-03
+404.3600E-06,-1.1249377764E+00,-1.0550655144E+00
+404.4650E-06,-1.1237891762E+00,-975.6685288E-03
+404.5700E-06,-1.1115852996E+00,-1.1325960247E+00
+404.6750E-06,-1.1484840795E+00,-1.1047424710E+00
+404.7800E-06,-1.1303218396E+00,-1.1394876256E+00
+404.8850E-06,-1.1339112151E+00,-1.1157977474E+00
+404.9900E-06,-1.1537963552E+00,-1.1581523780E+00
+405.0950E-06,-1.1960074108E+00,-1.1727970300E+00
+405.2000E-06,-1.1570985806E+00,-1.1047424710E+00
+405.3050E-06,-1.1914847977E+00,-1.2157259607E+00
+405.4100E-06,-1.1578882433E+00,-1.1433641511E+00
