x-axis,1,2
second,Volt,Volt
+405.3050E-06,-1.5924180385E+00,+1.2612302683E+00
+405.4100E-06,-1.5777733865E+00,+1.1961907847E+00
+405.5150E-06,-1.5652105724E+00,+1.2081075113E+00
+405.6200E-06,-1.5613340468E+00,+1.2068153361E+00
+405.7250E-06,-1.5756197612E+00,+1.1802539575E+00
+405.8300E-06,-1.5411617567E+00,+1.0167220108E+00
+405.9350E-06,-1.5275221299E+00,+1.0844894198E+00
+406.0400E-06,-1.5468329699E+00,+1.0867866201E+00
+406.1450E-06,-1.5225687917E+00,+970.7780047E-03
+406.2500E-06,-1.5490583827E+00,+898.1290451E-03
+406.3550E-06,-1.5023965015E+00,+904.8770710E-03
+406.4600E-06,-1.5230713043E+00,+900.8569704E-03
+406.5650E-06,-1.5148157407E+00,+879.8950177E-03
+406.6700E-06,-1.4899054749E+00,+842.2783627E-03
+406.7750E-06,-1.4065601763E+00,+779.6796543E-03
+406.8800E-06,-1.4555192578E+00,+804.8052827E-03
+406.9850E-06,-1.4381466805E+00,+730.0026977E-03
+407.0900E-06,-1.3550885319E+00,+683.6279666E-03
+407.1950E-06,-1.3530066942E+00,+679.1771410E-03
+407.3000E-06,-1.3128774763E+00,+610.9790069E-03
+407.4050E-06,-1.3168975769E+00,+522.5367952E-03
+407.5100E-06,-1.2832292349E+00,+503.2977426E-03
+407.6150E-06,-1.2644926949E+00,+355.7026230E-03
+407.7200E-06,-1.2373570163E+00,+397.9136786E-03
+407.8250E-06,-1.1628415814E+00,+364.7478492E-03
+407.9300E-06,-1.1453972166E+00,+352.5439726E-03
+408.0350E-06,-1.1163232752E+00,+255.9179848E-03
+408.1400E-06,-1.1255120765E+00,+294.3960899E-03
+408.2450E-06,-1.1268042516E+00,+199.2058522E-03
+408.3500E-06,-1.1255120765E+00,+102.7234394E-03
+408.4550E-06,-1.0162514869E+00,+785.1759E-06
+408.5600E-06,-966.9334679E-03,+6.9589017E-03
+408.6650E-06,-950.5659157E-03,-109.4804388E-03
+408.7700E-06,-928.3117878E-03,-114.9362895E-03
+408.8750E-06,-917.3282988E-03,-243.2923565E-03
+408.9800E-06,-924.5070498E-03,-396.9176270E-03
+409.0850E-06,-853.5809903E-03,-383.4215752E-03
+409.1900E-06,-811.0109972E-03,-292.8257381E-03
+409.2950E-06,-748.6276514E-03,-376.3863992E-03
+409.4000E-06,-748.6276514E-03,-534.0317701E-03
+409.5050E-06,-714.3132218E-03,-574.6635005E-03
+409.6100E-06,-673.2507664E-03,-677.6067892E-03
+409.7150E-06,-620.7740969E-03,-702.7324176E-03
+409.8200E-06,-646.7611754E-03,-624.6276072E-03
+409.9250E-06,-547.6226247E-03,-775.9556773E-03
+410.0300E-06,-530.2500474E-03,-853.4861876E-03
+410.1350E-06,-475.0454526E-03,-842.4309111E-03
+410.2400E-06,-517.7590207E-03,-965.0439774E-03
+410.3450E-06,-444.6793360E-03,-943.5077245E-03
+410.4500E-06,-406.2012309E-03,-1.0465945883E+00
+410.5550E-06,-347.6944106E-03,-1.1360418251E+00
+410.6600E-06,-321.4919697E-03,-1.1404926507E+00
+410.7650E-06,-314.8875188E-03,-1.2488917901E+00
+410.8700E-06,-286.3878775E-03,-1.2052449843E+00
+410.9750E-06,-189.0440146E-03,-1.3531272539E+00
+411.0800E-06,-219.3383436E-03,-1.3559987543E+00
+411.1850E-06,-139.4388455E-03,-1.3654747056E+00
+411.2900E-06,-127.2349689E-03,-1.3969176348E+00
+411.3950E-06,-125.4402811E-03,-1.5371904284E+00
+411.5000E-06,-98.9506901E-03,-1.4852162715E+00
+411.6050E-06,-83.2292255E-03,-1.5570037810E+00
+411.7100E-06,-40.6592324E-03,-1.6603777948E+00
+411.8150E-06,+4.7104737E-03,-1.6905285488E+00
+411.9200E-06,+61.5661812E-03,-1.6824883477E+00
+412.0250E-06,+80.1591462E-03,-1.7996455633E+00
+412.1300E-06,+78.2208834E-03,-1.7512607818E+00
+412.2350E-06,+80.5180837E-03,-2.0035220903E+00
+412.3400E-06,+119.9294265E-03,-1.9018709768E+00
+412.4450E-06,+123.3034394E-03,-1.8435795191E+00
+412.5500E-06,+155.8949687E-03,-1.9539887088E+00
+412.6550E-06,+246.7779558E-03,-1.9745199365E+00
+412.7600E-06,+188.0557730E-03,-2.0622442731E+00
+412.8650E-06,+210.0945385E-03,-2.0595163478E+00
+412.9700E-06,+270.1806839E-03,-2.0975637278E+00
+413.0750E-06,+346.8497441E-03,-2.0035220903E+00
+413.1800E-06,+259.5561325E-03,-1.9987841147E+00
+413.2850E-06,+265.5862833E-03,-2.0092650911E+00
+413.3900E-06,+337.7327304E-03,-2.0674129738E+00
+413.4950E-06,+306.6487388E-03,-2.0421437705E+00
+413.6000E-06,+366.5913092E-03,-2.0889492267E+00
+413.7050E-06,+323.0162909E-03,-2.0977073028E+00
+413.8100E-06,+350.7262696E-03,-2.0846419761E+00
+413.9150E-06,+394.5884380E-03,-2.0865084513E+00
+414.0200E-06,+429.9796802E-03,-2.1150798802E+00
+414.1250E-06,+419.7140663E-03,-2.0451588459E+00
+414.2300E-06,+407.1512521E-03,-2.2358264712E+00
+414.3350E-06,+390.9272750E-03,-2.1644696867E+00
+414.4400E-06,+465.5862849E-03,-2.0349650195E+00
+414.5450E-06,+432.2768805E-03,-2.1473842594E+00
+414.6500E-06,+453.0952582E-03,-2.1104854795E+00
+414.7550E-06,+424.3084669E-03,-2.0687051490E+00
+414.8600E-06,+482.2409871E-03,-2.1080447042E+00
+414.9650E-06,+414.0428530E-03,-2.1053167788E+00
+415.0700E-06,+464.8684098E-03,-2.0744481497E+00
+415.1750E-06,+440.1735065E-03,-2.0753095999E+00
+415.2800E-06,+379.0823359E-03,-2.1311602823E+00
+415.3850E-06,+468.5295728E-03,-2.0287912937E+00
+415.4900E-06,+442.4707068E-03,-2.0045271155E+00
+415.5950E-06,+450.0801828E-03,-1.9841394628E+00
+415.7000E-06,+406.7923146E-03,-2.0028042152E+00
+415.8050E-06,+406.0744395E-03,-1.9673411855E+00
+415.9100E-06,+405.7155019E-03,-1.9010095267E+00
+416.0150E-06,+325.1699162E-03,-1.8003634383E+00
+416.1200E-06,+336.9430678E-03,-1.8134287651E+00
+416.2250E-06,+331.7743671E-03,-1.7106290514E+00
+416.3300E-06,+297.8906626E-03,-1.7437948808E+00
+416.4350E-06,+300.2596504E-03,-1.6954100994E+00
+416.5400E-06,+304.7822635E-03,-1.6575062944E+00
+416.6450E-06,+264.0069581E-03,-1.6445845426E+00
+416.7500E-06,+238.4506047E-03,-1.5139312753E+00
+416.8550E-06,+255.9667570E-03,-1.4105572615E+00
+416.9600E-06,+233.4972666E-03,-1.5939025609E+00
+417.0650E-06,+168.6013579E-03,-1.3726534565E+00
+417.1700E-06,+143.3321546E-03,-1.3559987543E+00
+417.2750E-06,+118.5654638E-03,-1.3961997596E+00
+417.3800E-06,+180.8770220E-03,-1.2600906416E+00
+417.4850E-06,+91.3579977E-03,-1.4039528107E+00
+417.5900E-06,+58.8382559E-03,-1.2224739866E+00
+417.6950E-06,+46.5625917E-03,-1.0898106690E+00
+417.8000E-06,+10.8841995E-03,-1.1779657307E+00
+417.9050E-06,-4.4783276E-03,-942.2155494E-03
+418.0100E-06,-85.5982133E-03,-1.0544912143E+00
+418.1150E-06,-96.1509772E-03,-1.0262069355E+00
+418.2200E-06,-131.8293695E-03,-931.3038479E-03
+418.3250E-06,-157.8164479E-03,-828.3605592E-03
+418.4300E-06,-252.4323855E-03,-803.2349309E-03
+418.5350E-06,-265.9284373E-03,-669.8537382E-03
+418.6400E-06,-225.5838569E-03,-659.0856118E-03
+418.7450E-06,-277.3426513E-03,-484.3548136E-03
+418.8500E-06,-307.4934053E-03,-571.3612751E-03
+418.9550E-06,-341.1617473E-03,-549.8250223E-03
+419.0600E-06,-373.3943390E-03,-429.6527313E-03
+419.1650E-06,-356.3806993E-03,-461.2392355E-03
+419.2700E-06,-427.3067587E-03,-366.1925729E-03
+419.3750E-06,-518.9076209E-03,-376.0992491E-03
+419.4800E-06,-460.3290131E-03,-198.9276757E-03
+419.5850E-06,-574.1840032E-03,-104.1681631E-03
+419.6900E-06,-589.6901053E-03,-82.7754852E-03
+419.7950E-06,-641.9514122E-03,+1.0723259E-03
+419.9000E-06,-656.7396392E-03,-40.1337045E-03
+420.0050E-06,-673.2507664E-03,+119.6652917E-03
+420.1100E-06,-748.3405014E-03,+55.0565331E-03
+420.2150E-06,-756.0217649E-03,+263.3838858E-03
+420.3200E-06,-770.0203292E-03,+194.3243016E-03
+420.4250E-06,-783.0856560E-03,+325.2647190E-03
+420.5300E-06,-887.8954199E-03,+387.2891272E-03
+420.6350E-06,-875.6915433E-03,+408.3946550E-03
+420.7400E-06,-923.7173871E-03,+453.0464860E-03
+420.8450E-06,-964.6362676E-03,+427.9208576E-03
+420.9500E-06,-961.8365547E-03,+541.3451227E-03
+421.0550E-06,-983.0856576E-03,+635.2431851E-03
+421.1600E-06,-1.0361366271E+00,+656.9230131E-03
+421.2650E-06,-1.0818652707E+00,+698.9904936E-03
+421.3700E-06,-1.0639901808E+00,+704.3027693E-03
+421.4750E-06,-1.1269478266E+00,+801.9337823E-03
+421.5800E-06,-1.1665027444E+00,+824.4750603E-03
+421.6850E-06,-1.1852392844E+00,+804.8052827E-03
+421.7900E-06,-1.2067037497E+00,+828.0644358E-03
+421.8950E-06,-1.2888286606E+00,+835.2431867E-03
+422.0000E-06,-1.2152464634E+00,+876.5927922E-03
+422.1050E-06,-1.3250095655E+00,+882.3357930E-03
+422.2100E-06,-1.3176154520E+00,+1.0605123916E+00
+422.3150E-06,-1.3183333271E+00,+1.0309359377E+00
+422.4200E-06,-1.3453972182E+00,+1.1437859027E+00
+422.5250E-06,-1.4015350506E+00,+1.0740084435E+00
+422.6300E-06,-1.3459715182E+00,+1.1657528806E+00
+422.7350E-06,-1.3901926241E+00,+1.1582869796E+00
+422.8400E-06,-1.4590368457E+00,+1.1954729095E+00
+422.9450E-06,-1.4708099973E+00,+1.2068153361E+00
+423.0500E-06,-1.4431718061E+00,+1.2068153361E+00
+423.1550E-06,-1.5034733141E+00,+1.1602970299E+00
+423.2600E-06,-1.5177590286E+00,+1.1956164846E+00
+423.3650E-06,-1.5023965015E+00,+1.2319409644E+00
+423.4700E-06,-1.5502069829E+00,+1.2343817397E+00
+423.5750E-06,-1.5275221299E+00,+1.2261979636E+00
+423.6800E-06,-1.5652105724E+00,+1.2570665927E+00
+423.7850E-06,-1.5724611108E+00,+1.2860687466E+00
+423.8900E-06,-1.5090009524E+00,+1.2306487892E+00
+423.9950E-06,-1.5777733865E+00,+1.2596509431E+00
+424.1000E-06,-1.5296757551E+00,+1.2305052142E+00
+424.2050E-06,-1.5723175358E+00,+1.2231828882E+00
+424.3100E-06,-1.5917719509E+00,+1.3353149782E+00
+424.4150E-06,-1.5998839394E+00,+1.2649632188E+00
+424.5200E-06,-1.6078523530E+00,+1.3446473544E+00
+424.6250E-06,-1.5508530704E+00,+1.1924578341E+00
+424.7300E-06,-1.6018222022E+00,+1.2809000459E+00
+424.8350E-06,-1.5785630491E+00,+1.2570665927E+00
+424.9400E-06,-1.5609751093E+00,+1.2234700383E+00
+425.0450E-06,-1.5651387848E+00,+1.1568512295E+00
+425.1500E-06,-1.5863878877E+00,+1.1895863338E+00
+425.2550E-06,-1.5572421588E+00,+1.2068153361E+00
+425.3600E-06,-1.5395106439E+00,+1.1068871228E+00
+425.4650E-06,-1.5726046858E+00,+1.1999237352E+00
+425.5700E-06,-1.5275221299E+00,+1.1267004755E+00
+425.6750E-06,-1.5504941329E+00,+1.1429244526E+00
+425.7800E-06,-1.5120160278E+00,+1.0058103094E+00
+425.8850E-06,-1.5135953530E+00,+922.1060733E-03
+425.9900E-06,-1.5243634794E+00,+819.0192096E-03
+426.0950E-06,-1.5453254322E+00,+842.1347876E-03
+426.2000E-06,-1.4711689349E+00,+899.5647952E-03
+426.3050E-06,-1.4239327536E+00,+836.2482118E-03
+426.4100E-06,-1.4149593149E+00,+858.9330649E-03
+426.5150E-06,-1.3853828610E+00,+791.5963809E-03
+426.6200E-06,-1.4456843690E+00,+699.1340686E-03
+426.7250E-06,-1.3893311740E+00,+656.9230130E-03
+426.8300E-06,-1.3543706568E+00,+693.3910679E-03
+426.9350E-06,-1.2952177490E+00,+635.0996101E-03
+427.0400E-06,-1.3062730255E+00,+576.8081524E-03
+427.1450E-06,-1.2450382798E+00,+548.2367236E-03
+427.2500E-06,-1.2475508427E+00,+406.3846048E-03
+427.3550E-06,-1.2758351214E+00,+427.9208576E-03
+427.4600E-06,-1.2090009500E+00,+391.0220777E-03
+427.5650E-06,-1.1592522059E+00,+218.4449048E-03
+427.6700E-06,-1.1380031031E+00,+252.0414593E-03
+427.7750E-06,-1.1090009493E+00,+185.9969505E-03
+427.8800E-06,-1.0581036050E+00,+126.4133176E-03
+427.9850E-06,-1.0626980056E+00,+149.2417456E-03
+428.0900E-06,-1.0375723773E+00,-10.5572506E-03
+428.1950E-06,-1.0026118601E+00,-24.3404525E-03
+428.3000E-06,-956.4524915E-03,-56.6448317E-03
+428.4050E-06,-942.9564397E-03,-122.6893405E-03
+428.5100E-06,-924.5070498E-03,-269.9973101E-03
+428.6150E-06,-900.1710840E-03,-245.7331318E-03
+428.7200E-06,-874.2557931E-03,-389.0210009E-03
+428.8250E-06,-785.9571564E-03,-382.5601250E-03
+428.9300E-06,-761.1904656E-03,-447.3124586E-03
+429.0350E-06,-730.7525615E-03,-558.7266735E-03
+429.1400E-06,-751.2837892E-03,-570.4998250E-03
+429.2450E-06,-617.8308090E-03,-607.3986049E-03
+429.3500E-06,-650.2787633E-03,-698.4251670E-03
+429.4550E-06,-570.0203277E-03,-808.6907816E-03
+429.5600E-06,-557.0985759E-03,-721.6843201E-03
+429.6650E-06,-535.9930481E-03,-857.2191381E-03
+429.7700E-06,-483.6599537E-03,-966.9104527E-03
+429.8750E-06,-493.7819925E-03,-910.9161952E-03
+429.9800E-06,-484.1624663E-03,-1.1030195708E+00
+430.0850E-06,-425.6556460E-03,-1.1018709705E+00
+430.1900E-06,-338.1466719E-03,-1.1044553209E+00
+430.2950E-06,-315.2464563E-03,-1.1677719043E+00
+430.4000E-06,-304.2629674E-03,-1.2397029889E+00
+430.5050E-06,-274.6147259E-03,-1.2509018404E+00
+430.6100E-06,-284.0906772E-03,-1.4542040673E+00
+430.7150E-06,-199.3096284E-03,-1.3707869813E+00
+430.8200E-06,-181.9370511E-03,-1.4788989706E+00
+430.9250E-06,-194.7870153E-03,-1.6072550377E+00
+431.0300E-06,-115.6771798E-03,-1.6131416135E+00
+431.1350E-06,-89.7618889E-03,-1.5960561862E+00
+431.2400E-06,-28.5989307E-03,-1.5868673850E+00
+431.3450E-06,-103.0425782E-03,-1.6575062944E+00
+431.4500E-06,+11.2431370E-03,-1.7321653043E+00
+431.5550E-06,+25.0263389E-03,-1.7056039258E+00
+431.6600E-06,+73.2675453E-03,-1.8507582701E+00
+431.7650E-06,+86.4764470E-03,-1.7143620019E+00
+431.8700E-06,+129.4771652E-03,-1.8038092389E+00
+431.9750E-06,+118.9244013E-03,-1.9561423341E+00
+432.0800E-06,+129.1182277E-03,-1.9590138344E+00
+432.1850E-06,+190.4965483E-03,-1.9178078040E+00
+432.2900E-06,+207.0794630E-03,-2.0190281924E+00
+432.3950E-06,+231.2718538E-03,-2.0092650911E+00
+432.5000E-06,+243.8346679E-03,-2.0164438421E+00
+432.6050E-06,+281.5231104E-03,-2.0088343660E+00
+432.7100E-06,+281.5231104E-03,-2.0773196501E+00
+432.8150E-06,+289.7068865E-03,-2.0592291978E+00
+432.9200E-06,+281.5231104E-03,-2.0975637279E+00
+433.0250E-06,+298.3931752E-03,-2.1083318542E+00
+433.1300E-06,+306.6487388E-03,-2.0824883509E+00
+433.2350E-06,+307.2230389E-03,-2.1394876335E+00
+433.3400E-06,+331.7743671E-03,-2.1713612877E+00
+433.4450E-06,+395.9524006E-03,-2.2129980432E+00
+433.5500E-06,+394.5884380E-03,-2.1392004834E+00
+433.6550E-06,+432.2768805E-03,-2.2797604270E+00
+433.7600E-06,+435.0765933E-03,-2.0987123280E+00
+433.8650E-06,+372.6214600E-03,-2.0893799518E+00
+433.9700E-06,+446.0600823E-03,-2.1526965352E+00
+434.0750E-06,+476.0672613E-03,-2.2411387469E+00
+434.1800E-06,+443.7628820E-03,-2.0888056517E+00
+434.2850E-06,+446.2754448E-03,-2.1416412587E+00
+434.3900E-06,+451.4441455E-03,-2.1534144102E+00
+434.4950E-06,+468.6731478E-03,-2.1999327164E+00
+434.6000E-06,+373.0521851E-03,-2.0430052205E+00
+434.7050E-06,+387.4814745E-03,-2.0900978268E+00
+434.8100E-06,+455.7513961E-03,-2.1035938786E+00
+434.9150E-06,+405.2847769E-03,-2.1251301315E+00
+435.0200E-06,+421.2216040E-03,-2.0168745671E+00
+435.1250E-06,+376.6415606E-03,-1.9805500872E+00
+435.2300E-06,+357.1153580E-03,-1.9598752845E+00
+435.3350E-06,+396.8138507E-03,-2.0003634399E+00
+435.4400E-06,+369.4628096E-03,-1.9341753561E+00
+435.5450E-06,+432.3486680E-03,-1.9842830378E+00
+435.6500E-06,+360.4893709E-03,-1.9238379547E+00
+435.7550E-06,+314.6171523E-03,-1.8036656638E+00
+435.8600E-06,+344.0500312E-03,-1.7066089509E+00
+435.9650E-06,+268.9602963E-03,-1.7614546082E+00
+436.0700E-06,+302.9157883E-03,-1.6724380963E+00
+436.1750E-06,+281.5231104E-03,-1.6187410392E+00
+436.2800E-06,+230.1950411E-03,-1.6227611398E+00
+436.3850E-06,+250.7980563E-03,-1.5430770042E+00
+436.4900E-06,+184.1792475E-03,-1.6040963873E+00
+436.5950E-06,+177.3594341E-03,-1.4865084466E+00
+436.7000E-06,+159.1254067E-03,-1.4873698968E+00
+436.8050E-06,+167.4527578E-03,-1.3643261055E+00
+436.9100E-06,+98.3931736E-03,-1.3482457033E+00
+437.0150E-06,+99.0392612E-03,-1.3493943034E+00
+437.1200E-06,+80.5180837E-03,-1.2277862623E+00
+437.2250E-06,+56.8282056E-03,-1.3014402471E+00
+437.3300E-06,+52.6645300E-03,-1.2030913591E+00
+437.4350E-06,+36.4405529E-03,-1.0165874093E+00
+437.5400E-06,-10.4366909E-03,-1.0758838922E+00
+437.6450E-06,-95.3613146E-03,-976.8171290E-03
+437.7500E-06,-109.7188165E-03,-925.2736971E-03
+437.8550E-06,-120.7023055E-03,-827.9298342E-03
+437.9600E-06,-182.5113512E-03,-869.7101648E-03
+438.0650E-06,-179.0655507E-03,-819.8896331E-03
+438.1700E-06,-214.8875180E-03,-576.8171258E-03
+438.2750E-06,-233.9112080E-03,-661.0956620E-03
+438.3800E-06,-321.4919697E-03,-643.2923596E-03
+438.4850E-06,-322.9277199E-03,-548.5328470E-03
+438.5900E-06,-357.4575119E-03,-426.3505058E-03
+438.6950E-06,-332.6908211E-03,-383.5651502E-03
+438.8000E-06,-390.0490413E-03,-378.2528745E-03
+438.9050E-06,-467.4359765E-03,-209.8393771E-03
+439.0100E-06,-429.0296590E-03,-99.7173375E-03
+439.1150E-06,-546.0432995E-03,-58.9420321E-03
+439.2200E-06,-552.5041753E-03,-79.4732598E-03
+439.3250E-06,-582.4395668E-03,+19.4499284E-03
+439.4300E-06,-641.8078372E-03,+59.3637837E-03
+439.5350E-06,-599.8121441E-03,+43.2833816E-03
+439.6400E-06,-677.1990794E-03,+126.4133176E-03
+439.7450E-06,-769.8767542E-03,+103.8720396E-03
+439.8500E-06,-773.0354046E-03,+59.6509336E-03
+439.9550E-06,-743.1718007E-03,+386.4276771E-03
+440.0600E-06,-872.6046804E-03,+355.8461980E-03
+440.1650E-06,-874.2557931E-03,+427.9208576E-03
+440.2700E-06,-916.8975737E-03,+445.4370099E-03
+440.3750E-06,-960.4008045E-03,+549.9596238E-03
+440.4800E-06,-936.8545014E-03,+601.2159057E-03
+440.5850E-06,-951.8580909E-03,+549.0981737E-03
+440.6900E-06,-1.0209176751E+00,+754.2668760E-03
+440.7950E-06,-1.0248659881E+00,+754.6976010E-03
+440.9000E-06,-1.0544424420E+00,+763.1685272E-03
+441.0050E-06,-1.1152464626E+00,+784.2740550E-03
+441.1100E-06,-1.1503505547E+00,+852.7593390E-03
+441.2150E-06,-1.1974431610E+00,+829.9309110E-03
+441.3200E-06,-1.1947870232E+00,+872.7162667E-03
+441.4250E-06,-1.1951459607E+00,+905.3077960E-03
+441.5300E-06,-1.2578164565E+00,+959.8663032E-03
+441.6350E-06,-1.2749018838E+00,+983.5561815E-03
+441.7400E-06,-1.3359212669E+00,+1.0121276103E+00
+441.8450E-06,-1.3265171032E+00,+1.1038720474E+00
+441.9500E-06,-1.3171847269E+00,+1.2068153361E+00
+442.0550E-06,-1.3568832197E+00,+1.1921706841E+00
+442.1600E-06,-1.4231430910E+00,+1.1749416818E+00
+442.2650E-06,-1.3588932700E+00,+1.1697729812E+00
+442.3700E-06,-1.4031861633E+00,+1.2068153361E+00
+442.4750E-06,-1.4485558694E+00,+1.2039438357E+00
+442.5800E-06,-1.4690870971E+00,+1.2122711868E+00
+442.6850E-06,-1.4568832205E+00,+1.3101893499E+00
+442.7900E-06,-1.5158925533E+00,+1.2552001175E+00
+442.8950E-06,-1.5275221299E+00,+1.3271312020E+00
+443.0000E-06,-1.5077805647E+00,+1.2068153361E+00
+443.1050E-06,-1.5275221299E+00,+1.3562769310E+00
+443.2100E-06,-1.5194101413E+00,+1.2570665927E+00
+443.3150E-06,-1.5275221299E+00,+1.2491699667E+00
+443.4200E-06,-1.5715278732E+00,+1.2317973894E+00
+443.5250E-06,-1.5533656333E+00,+1.3173681008E+00
+443.6300E-06,-1.5731789859E+00,+1.3073178494E+00
+443.7350E-06,-1.5283835800E+00,+1.4049488623E+00
+443.8400E-06,-1.5886133005E+00,+1.1999237352E+00
+443.9450E-06,-1.6005300271E+00,+1.1714958814E+00
+444.0500E-06,-1.5835163873E+00,+1.2068153361E+00
+444.1550E-06,-1.5815063371E+00,+1.2725726948E+00
+444.2600E-06,-1.5805730994E+00,+1.2682654443E+00
+444.3650E-06,-1.5408746066E+00,+1.1377557519E+00
+444.4700E-06,-1.5814345495E+00,+1.2068153361E+00
+444.5750E-06,-1.5899772632E+00,+1.2125583369E+00
+444.6800E-06,-1.5620519220E+00,+1.2507492919E+00
+444.7850E-06,-1.5763376363E+00,+1.2503185668E+00
+444.8900E-06,-1.5744711611E+00,+1.1816897077E+00
+444.9950E-06,-1.5262299547E+00,+1.1262697504E+00
+445.1000E-06,-1.5296757551E+00,+1.1271312005E+00
+445.2050E-06,-1.5302500552E+00,+963.1685286E-03
+445.3100E-06,-1.5431718069E+00,+1.0465856148E+00
+445.4150E-06,-1.5284553675E+00,+1.0272029873E+00
+445.5200E-06,-1.4898336873E+00,+1.0134197854E+00
+445.6250E-06,-1.5418796317E+00,+995.0421830E-03
+445.7300E-06,-1.4772708732E+00,+807.8203580E-03
+445.8350E-06,-1.5186204787E+00,+852.1850389E-03
+445.9400E-06,-1.4521452448E+00,+829.6437610E-03
+446.0450E-06,-1.4207023157E+00,+817.2963093E-03
+446.1500E-06,-1.4528631200E+00,+804.8052827E-03
+446.2550E-06,-1.3870339737E+00,+718.0859712E-03
+446.3600E-06,-1.3770555099E+00,+753.4054258E-03
+446.4650E-06,-1.3351316043E+00,+556.9947998E-03
+446.5700E-06,-1.3265171032E+00,+652.0414625E-03
+446.6750E-06,-1.3380031047E+00,+423.6136070E-03
+446.7800E-06,-1.2337676408E+00,+422.0342819E-03
+446.8850E-06,-1.1827985091E+00,+494.8268164E-03
+446.9900E-06,-1.2738968586E+00,+377.6696009E-03
+447.0950E-06,-1.1919873103E+00,+352.5439726E-03
+447.2000E-06,-1.1441768289E+00,+239.8375826E-03
+447.3050E-06,-1.1464740292E+00,+218.5884798E-03
+447.4100E-06,-1.1308243522E+00,+69.4140350E-03
+447.5150E-06,-1.0851674961E+00,+93.3910631E-03
+447.6200E-06,-1.0675077687E+00,+8.5382269E-03
+447.7250E-06,-991.6283711E-03,-145.6613436E-03
+447.8300E-06,-974.7583064E-03,+785.1759E-06
+447.9350E-06,-948.1969279E-03,-127.7144662E-03
+448.0400E-06,-904.2629721E-03,-200.2198508E-03
+448.1450E-06,-880.3577314E-03,-278.6118113E-03
+448.2500E-06,-818.6204732E-03,-325.8479925E-03
+448.3550E-06,-825.5120741E-03,-401.2248775E-03
+448.4600E-06,-809.2163094E-03,-442.5744830E-03
+448.5650E-06,-748.4840764E-03,-468.4179864E-03
+448.6700E-06,-742.3821381E-03,-614.4337808E-03
+448.7750E-06,-665.7130779E-03,-602.2299042E-03
+448.8800E-06,-661.9083399E-03,-609.2650802E-03
+448.9850E-06,-610.1495455E-03,-753.5579743E-03
+449.0900E-06,-593.9255683E-03,-759.8752751E-03
+449.1950E-06,-547.6226247E-03,-853.4861876E-03
+449.3000E-06,-529.3168098E-03,-842.0001861E-03
+449.4050E-06,-502.1811312E-03,-1.0796168426E+00
+449.5100E-06,-470.8099895E-03,-990.1696057E-03
+449.6150E-06,-430.6089841E-03,-1.1455177763E+00
+449.7200E-06,-337.7159468E-03,-1.1776785807E+00
