+496.61000E-06,+3.93591452308E+00,+665.51191270E-03
+496.62000E-06,+3.93591452308E+00,+744.87271291E-03
+496.63000E-06,+3.80325121351E+00,+850.43653011E-03
+496.64000E-06,+3.60699651935E+00,+1.03536114751E+00
+496.65000E-06,+3.40526128479E+00,+1.03536114751E+00
+496.66000E-06,+3.35334341172E+00,+1.03536114751E+00
+496.67000E-06,+3.17538504656E+00,+1.18734197587E+00
+496.68000E-06,+3.00727135607E+00,+1.22470887642E+00
+496.69000E-06,+2.87460804649E+00,+1.35524822469E+00
+496.70000E-06,+2.78752834670E+00,+1.40521038233E+00
+496.71000E-06,+2.56629679559E+00,+1.23526525814E+00
+496.72000E-06,+2.41185460590E+00,+1.40521038233E+00
+496.73000E-06,+2.21129149862E+00,+1.59013499974E+00
+496.74000E-06,+2.06884918528E+00,+1.59013499974E+00
+496.75000E-06,+1.94596487947E+00,+1.59013499974E+00
+496.76000E-06,+1.69568288131E+00,+1.66861644823E+00
+496.77000E-06,+1.57892388546E+00,+1.76067930374E+00
+496.78000E-06,+1.32950158004E+00,+1.92188639030E+00
+496.79000E-06,+1.21274258418E+00,+1.77505961715E+00
+496.80000E-06,+1.01732171245E+00,+1.77505961715E+00
+496.81000E-06,+881.37087449E-03,+1.87678840673E+00
+496.82000E-06,+751.99509331E-03,+1.89182615343E+00
+496.83000E-06,+457.74538899E-03,+1.95998423456E+00
+496.84000E-06,+242.73267930E-03,+2.14490885197E+00
+496.85000E-06,+127.80252031E-03,+2.19944530299E+00
+496.86000E-06,-56.43836721E-03,+2.15069537474E+00
+496.87000E-06,-218.81679353E-03,+2.14490885197E+00
+496.88000E-06,-565.43610737E-03,+2.14490885197E+00
+496.89000E-06,-695.89844450E-03,+2.14490885197E+00
+496.90000E-06,-788.35122326E-03,+2.14490885197E+00
+496.91000E-06,-945.32074993E-03,+2.34886574763E+00
+496.92000E-06,-1.23795455031E+00,+2.32983346938E+00
+496.93000E-06,-1.38805051624E+00,+2.32983346938E+00
+496.94000E-06,-1.63217138376E+00,+2.33049090266E+00
+496.95000E-06,-1.68305643145E+00,+2.32983346938E+00
+496.96000E-06,-1.97693997034E+00,+2.35397541914E+00
+496.97000E-06,-2.14132633602E+00,+2.51475808679E+00
+496.98000E-06,-2.29926102690E+00,+2.32983346938E+00
+496.99000E-06,-2.48223625599E+00,+2.50679121553E+00
+497.00000E-06,-2.65631107904E+00,+2.38690117738E+00
+497.01000E-06,-2.82991426520E+00,+2.51475808679E+00
+497.02000E-06,-2.93965243798E+00,+2.51475808679E+00
+497.03000E-06,-3.11073127193E+00,+2.51475808679E+00
+497.04000E-06,-3.36056750349E+00,+2.44230172362E+00
+497.05000E-06,-3.42269323156E+00,+2.32983346938E+00
+497.06000E-06,-3.62589412264E+00,+2.50488271691E+00
+497.07000E-06,-3.74796649673E+00,+2.49507392345E+00
+497.08000E-06,-3.89122074179E+00,+2.35753304870E+00
+497.09000E-06,-4.12474768874E+00,+2.32983346938E+00
+497.10000E-06,-4.26491738857E+00,+2.32983346938E+00
+497.11000E-06,-4.32292972626E+00,+2.32983346938E+00
+497.12000E-06,-4.55453728966E+00,+2.32983346938E+00
+497.13000E-06,-4.55453728966E+00,+2.32226050358E+00
+497.14000E-06,-4.81986390881E+00,+2.28815719087E+00
+497.15000E-06,-4.96265746247E+00,+2.16717004314E+00
+497.16000E-06,-5.03095825115E+00,+2.18697348820E+00
+497.17000E-06,-5.08519052796E+00,+2.14490885197E+00
+497.18000E-06,-5.35051714710E+00,+2.14490885197E+00
+497.19000E-06,-5.48052874291E+00,+2.14490885197E+00
+497.20000E-06,-5.48318045668E+00,+1.97064325345E+00
+497.21000E-06,-5.59015149383E+00,+1.95998423456E+00
+497.22000E-06,-5.77728687887E+00,+1.84498056233E+00
+497.23000E-06,-5.74850707583E+00,+1.82110491470E+00
+497.24000E-06,-6.00506960608E+00,+1.64726512225E+00
+497.25000E-06,-5.94858461623E+00,+1.77505961715E+00
+497.26000E-06,-6.01859384486E+00,+1.59013499974E+00
+497.27000E-06,-6.07159429397E+00,+1.66259829826E+00
+497.28000E-06,-6.18490456881E+00,+1.54670695224E+00
+497.29000E-06,-6.19650245968E+00,+1.40521038233E+00
+497.30000E-06,-6.29176018441E+00,+1.40521038233E+00
+497.31000E-06,-6.41182362370E+00,+1.40521038233E+00
+497.32000E-06,-6.36717930752E+00,+1.40521038233E+00
+497.33000E-06,-6.54448693327E+00,+1.29700573610E+00
+497.34000E-06,-6.54448693327E+00,+1.22028576492E+00
+497.35000E-06,-6.54448693327E+00,+1.10677172057E+00
+497.36000E-06,-6.60332413814E+00,+1.03536114751E+00
+497.37000E-06,-6.54448693327E+00,+982.32264555E-03
+497.38000E-06,-6.54653268326E+00,+982.71377714E-03
+497.39000E-06,-6.54448693327E+00,+850.43653011E-03
+497.40000E-06,-6.67715024285E+00,+687.55118542E-03
+497.41000E-06,-6.67715024285E+00,+740.57581715E-03
+497.42000E-06,-6.62005431354E+00,+610.23203444E-03
+497.43000E-06,-6.66331157925E+00,+480.58729529E-03
+497.44000E-06,-6.54689685842E+00,+480.58729529E-03
+497.45000E-06,-6.54149193930E+00,+380.89599437E-03
+497.46000E-06,-6.54448693327E+00,+295.66267788E-03
+497.47000E-06,-6.53204228545E+00,+295.66267788E-03
+497.48000E-06,-6.48298010413E+00,+146.08966464E-03
+497.49000E-06,-6.41182362370E+00,+110.73806047E-03
+497.50000E-06,-6.34415466910E+00,-74.18655694E-03
+497.51000E-06,-6.31909124567E+00,-74.18655694E-03
+497.52000E-06,-6.27916031412E+00,-119.19161167E-03
+497.53000E-06,-6.14649700455E+00,-259.11117435E-03
+497.54000E-06,-6.01383369497E+00,-259.11117435E-03
+497.55000E-06,-6.01383369497E+00,-454.24958705E-03
+497.56000E-06,-6.00724968295E+00,-623.31258521E-03
+497.57000E-06,-5.85629601486E+00,-444.03579176E-03
+497.58000E-06,-5.75708410179E+00,-628.96040917E-03
+497.59000E-06,-5.61584376625E+00,-784.86641968E-03
+497.60000E-06,-5.51195030934E+00,-813.88502658E-03
+497.61000E-06,-5.46146923740E+00,-998.80964399E-03
+497.62000E-06,-5.21785383753E+00,-967.67310310E-03
+497.63000E-06,-5.21785383753E+00,-1.18373426140E+00
+497.64000E-06,-5.06894591943E+00,-1.18373426140E+00
+497.65000E-06,-4.95252721838E+00,-1.18373426140E+00
+497.66000E-06,-4.76999875071E+00,-1.26928381190E+00
+497.67000E-06,-4.59500453419E+00,-1.36865887881E+00
+497.68000E-06,-4.45029955773E+00,-1.36865887881E+00
+497.69000E-06,-4.42187398009E+00,-1.44878113663E+00
+497.70000E-06,-4.28921067051E+00,-1.60390072337E+00
+497.71000E-06,-4.11254383409E+00,-1.66549834106E+00
+497.72000E-06,-3.98630831895E+00,-1.61178160157E+00
+497.73000E-06,-3.83369596157E+00,-1.77823151072E+00
+497.74000E-06,-3.69356506687E+00,-1.86683521280E+00
+497.75000E-06,-3.49263380422E+00,-1.83318960678E+00
+497.76000E-06,-3.24592589837E+00,-1.92343273104E+00
+497.77000E-06,-3.11975804440E+00,-1.95599371100E+00
+497.78000E-06,-2.96257757477E+00,-1.98636047268E+00
+497.79000E-06,-2.82991426520E+00,-2.06568243695E+00
+497.80000E-06,-2.56458764605E+00,-2.10835734845E+00
+497.81000E-06,-2.43192433647E+00,-2.29328196586E+00
+497.82000E-06,-2.29926102690E+00,-2.29328196586E+00
+497.83000E-06,-2.12952347234E+00,-2.29328196586E+00
+497.84000E-06,-1.92533552664E+00,-2.43761215651E+00
+497.85000E-06,-1.76860778860E+00,-2.29328196586E+00
+497.86000E-06,-1.50328116945E+00,-2.47820658327E+00
+497.87000E-06,-1.37061785988E+00,-2.47820658327E+00
+497.88000E-06,-1.10708226695E+00,-2.48257560186E+00
+497.89000E-06,-1.00099778765E+00,-2.66313120068E+00
+497.90000E-06,-824.38567756E-03,-2.55467134779E+00
+497.91000E-06,-605.60484733E-03,-2.66313120068E+00
+497.92000E-06,-441.97469286E-03,-2.60719527630E+00
+497.93000E-06,-309.31138329E-03,-2.68009409010E+00
+497.94000E-06,-103.00107118E-03,-2.66237529126E+00
+497.95000E-06,+80.07564917E-03,-2.84805581809E+00
+497.96000E-06,+276.66466829E-03,-2.84805581809E+00
+497.97000E-06,+486.66847416E-03,-2.83097503500E+00
+497.98000E-06,+681.66646514E-03,-2.84805581809E+00
+497.99000E-06,+884.65840288E-03,-2.84805581809E+00
+498.00000E-06,+1.01732171245E+00,-2.84805581809E+00
+498.01000E-06,+1.14232340963E+00,-2.79789532056E+00
+498.02000E-06,+1.31787781949E+00,-2.76953137351E+00
+498.03000E-06,+1.52416126616E+00,-2.84805581809E+00
+498.04000E-06,+1.69030084741E+00,-2.84805581809E+00
+498.05000E-06,+1.92677701758E+00,-2.84805581809E+00
+498.06000E-06,+2.07862818905E+00,-2.84805581809E+00
+498.07000E-06,+2.21129149862E+00,-2.84805581809E+00
+498.08000E-06,+2.34395480820E+00,-2.81325346273E+00
+498.09000E-06,+2.57522207711E+00,-2.73909387438E+00
+498.10000E-06,+2.67078825584E+00,-2.66313120068E+00
+498.11000E-06,+2.88578206085E+00,-2.76624836725E+00
+498.12000E-06,+3.04033071716E+00,-2.79690223530E+00
+498.13000E-06,+3.13993466564E+00,-2.66313120068E+00
+498.14000E-06,+3.39307235587E+00,-2.63400440887E+00
+498.15000E-06,+3.40526128479E+00,-2.66313120068E+00
+498.16000E-06,+3.53792459436E+00,-2.47820658327E+00
+498.17000E-06,+3.76322973558E+00,-2.51408801785E+00
+498.18000E-06,+3.80325121351E+00,-2.65268716489E+00
+498.19000E-06,+4.06735197514E+00,-2.52465133401E+00
+498.20000E-06,+4.08924627649E+00,-2.45866389305E+00
+498.21000E-06,+4.20124114223E+00,-2.37859850199E+00
+498.22000E-06,+4.33390445181E+00,-2.35723885395E+00
+498.23000E-06,+4.41278722136E+00,-2.29328196586E+00
+498.24000E-06,+4.48667800182E+00,-2.29328196586E+00
+498.25000E-06,+4.59923107096E+00,-2.11311749908E+00
+498.26000E-06,+4.63537497727E+00,-2.18362930155E+00
+498.27000E-06,+4.73189438053E+00,-2.10835734845E+00
+498.28000E-06,+4.80911149548E+00,-2.00625268378E+00
+498.29000E-06,+4.99722099968E+00,-1.95152760253E+00
+498.30000E-06,+4.98391068927E+00,-2.02101580673E+00
+498.31000E-06,+5.12506843822E+00,-1.92343273104E+00
+498.32000E-06,+5.12988430925E+00,-1.86013605010E+00
+498.33000E-06,+5.26254761883E+00,-1.92343273104E+00
+498.34000E-06,+5.26254761883E+00,-1.68972489761E+00
+498.35000E-06,+5.30014325105E+00,-1.57323575895E+00
+498.36000E-06,+5.26254761883E+00,-1.55358349622E+00
+498.37000E-06,+5.34375971753E+00,-1.44037875009E+00
+498.38000E-06,+5.26485207249E+00,-1.37561879457E+00
+498.39000E-06,+5.38324488279E+00,-1.31360924105E+00
+498.40000E-06,+5.34665421537E+00,-1.32469406601E+00
+498.41000E-06,+5.39521092840E+00,-1.18373426140E+00
+498.42000E-06,+5.39521092840E+00,-1.03513491546E+00
+498.43000E-06,+5.37472158674E+00,-998.80964399E-03
+498.44000E-06,+5.39521092840E+00,-998.80964399E-03
+498.45000E-06,+5.39521092840E+00,-813.88502658E-03
+498.46000E-06,+5.29489355375E+00,-813.88502658E-03
+498.47000E-06,+5.35250490045E+00,-813.88502658E-03
+498.48000E-06,+5.26254761883E+00,-604.32746452E-03
+498.49000E-06,+5.26254761883E+00,-622.18634933E-03
+498.50000E-06,+5.30253228125E+00,-444.03579176E-03
+498.51000E-06,+5.26254761883E+00,-444.03579176E-03
+498.52000E-06,+5.12988430925E+00,-259.11117435E-03
+498.53000E-06,+4.99722099968E+00,-151.20889144E-03
+498.54000E-06,+5.07701122203E+00,-119.97110099E-03
+498.55000E-06,+4.97762916140E+00,-30.05253189E-03
+498.56000E-06,+4.86455769010E+00,-62.70089118E-03
+498.57000E-06,+4.74019280204E+00,+110.73806047E-03
+498.58000E-06,+4.74399574815E+00,+136.97713952E-03
+498.59000E-06,+4.64377389587E+00,+295.66267788E-03
+498.60000E-06,+4.56189016250E+00,+295.66267788E-03
+498.61000E-06,+4.35188337091E+00,+447.17192976E-03
+498.62000E-06,+4.33390445181E+00,+532.89485399E-03
+498.63000E-06,+4.27269413762E+00,+485.00624530E-03
+498.64000E-06,+4.03037922142E+00,+535.90323518E-03
+498.65000E-06,+3.94192043127E+00,+665.51191270E-03
+498.66000E-06,+3.91213566341E+00,+737.32887430E-03
+498.67000E-06,+3.78478672689E+00,+850.43653011E-03
+498.68000E-06,+3.53792459436E+00,+850.43653011E-03
+498.69000E-06,+3.47997494248E+00,+1.03510871607E+00
+498.70000E-06,+3.37744863591E+00,+1.03536114751E+00
+498.71000E-06,+3.24682212107E+00,+1.07991681716E+00
+498.72000E-06,+3.09691023298E+00,+1.22028576492E+00
+498.73000E-06,+2.95963801543E+00,+1.26473324967E+00
+498.74000E-06,+2.65562821395E+00,+1.40521038233E+00
+498.75000E-06,+2.60928142734E+00,+1.40521038233E+00
+498.76000E-06,+2.35993872245E+00,+1.40521038233E+00
+498.77000E-06,+2.16952177951E+00,+1.53418381887E+00
+498.78000E-06,+2.07862818905E+00,+1.56978508107E+00
+498.79000E-06,+1.94596487947E+00,+1.59013499974E+00
+498.80000E-06,+1.81330156990E+00,+1.67845298262E+00
+498.81000E-06,+1.61128176040E+00,+1.76763644563E+00
+498.82000E-06,+1.33899401923E+00,+1.77505961715E+00
+498.83000E-06,+1.14998502203E+00,+1.79166188843E+00
+498.84000E-06,+1.01732171245E+00,+1.95998423456E+00
+498.85000E-06,+826.16746266E-03,+2.01877042379E+00
+498.86000E-06,+751.99509331E-03,+1.95998423456E+00
+498.87000E-06,+580.13616748E-03,+1.98239799567E+00
+498.88000E-06,+354.00516458E-03,+1.99331776806E+00
+498.89000E-06,+93.61580787E-03,+2.14490885197E+00
+498.90000E-06,-113.14922610E-03,+2.10281925003E+00
+498.91000E-06,-245.39164327E-03,+2.14490885197E+00
+498.92000E-06,-460.66206278E-03,+2.26009283284E+00
+498.93000E-06,-580.01506162E-03,+2.14490885197E+00
+498.94000E-06,-707.60379714E-03,+2.32983346938E+00
+498.95000E-06,-970.01502285E-03,+2.32983346938E+00
+498.96000E-06,-1.23795455031E+00,+2.31515911426E+00
+498.97000E-06,-1.35874634055E+00,+2.25970170259E+00
+498.98000E-06,-1.47158597393E+00,+2.32983346938E+00
+498.99000E-06,-1.76860778860E+00,+2.32983346938E+00
+499.00000E-06,-1.90270391941E+00,+2.51475808679E+00
+499.01000E-06,-2.03393440775E+00,+2.50936546949E+00
+499.02000E-06,-2.27862840408E+00,+2.32983346938E+00
+499.03000E-06,-2.34629337750E+00,+2.49458570288E+00
+499.04000E-06,-2.68720628288E+00,+2.49608919966E+00
+499.05000E-06,-2.82991426520E+00,+2.48854397390E+00
+499.06000E-06,-2.96257757477E+00,+2.36645139541E+00
+499.07000E-06,-3.09335732180E+00,+2.37588431421E+00
+499.08000E-06,-3.31030135538E+00,+2.33800145395E+00
+499.09000E-06,-3.52832099905E+00,+2.32983346938E+00
+499.10000E-06,-3.65356149977E+00,+2.39400950115E+00
+499.11000E-06,-3.75855743221E+00,+2.42901435743E+00
+499.12000E-06,-3.89122074179E+00,+2.33850493193E+00
+499.13000E-06,-4.02388405136E+00,+2.43666915616E+00
+499.14000E-06,-4.15654736094E+00,+2.32983346938E+00
+499.15000E-06,-4.28921067051E+00,+2.32983346938E+00
+499.16000E-06,-4.45408857387E+00,+2.23471923661E+00
+499.17000E-06,-4.67257089984E+00,+2.29866502788E+00
+499.18000E-06,-4.81986390881E+00,+2.17382759558E+00
+499.19000E-06,-4.95252721838E+00,+2.14490885197E+00
+499.20000E-06,-5.06479670900E+00,+2.14490885197E+00
+499.21000E-06,-5.20225399856E+00,+2.14490885197E+00
+499.22000E-06,-5.28771182489E+00,+2.14490885197E+00
+499.23000E-06,-5.45167630399E+00,+1.95998423456E+00
+499.24000E-06,-5.53693114715E+00,+1.95998423456E+00
+499.25000E-06,-5.61584376625E+00,+1.95291613210E+00
+499.26000E-06,-5.62239096214E+00,+1.95998423456E+00
+499.27000E-06,-5.84499961461E+00,+1.92635804607E+00
+499.28000E-06,-5.88117038540E+00,+1.77505961715E+00
+499.29000E-06,-6.01383369497E+00,+1.77505961715E+00
+499.30000E-06,-6.06541923368E+00,+1.65968423129E+00
+499.31000E-06,-6.14649700455E+00,+1.59013499974E+00
+499.32000E-06,-6.26962409476E+00,+1.59013499974E+00
+499.33000E-06,-6.32375089975E+00,+1.44806282769E+00
+499.34000E-06,-6.41182362370E+00,+1.40521038233E+00
+499.35000E-06,-6.41182362370E+00,+1.45187150423E+00
+499.36000E-06,-6.41182362370E+00,+1.29427197776E+00
+499.37000E-06,-6.54448693327E+00,+1.36493773777E+00
+499.38000E-06,-6.49396805101E+00,+1.22028576492E+00
+499.39000E-06,-6.58196017961E+00,+1.04197709013E+00
+499.40000E-06,-6.54448693327E+00,+1.03536114751E+00
+499.41000E-06,-6.54448693327E+00,+958.65782135E-03
+499.42000E-06,-6.58339399469E+00,+850.43653011E-03
+499.43000E-06,-6.54448693327E+00,+842.58616580E-03
+499.44000E-06,-6.65252363109E+00,+666.54799494E-03
+499.45000E-06,-6.71033497653E+00,+665.51191270E-03
+499.46000E-06,-6.67715024285E+00,+512.80568792E-03
+499.47000E-06,-6.54448693327E+00,+545.71480205E-03
+499.48000E-06,-6.54448693327E+00,+480.58729529E-03
+499.49000E-06,-6.54448693327E+00,+323.02937953E-03
+499.50000E-06,-6.44091685675E+00,+359.92054348E-03
+499.51000E-06,-6.44844314618E+00,+295.66267788E-03
+499.52000E-06,-6.54448693327E+00,+136.09085291E-03
+499.53000E-06,-6.36918824168E+00,+110.73806047E-03
+499.54000E-06,-6.27916031412E+00,-74.18655694E-03
+499.55000E-06,-6.27916031412E+00,-74.18655694E-03
+499.56000E-06,-6.14649700455E+00,-259.11117435E-03
+499.57000E-06,-6.14649700455E+00,-399.13892285E-03
+499.58000E-06,-6.07187389291E+00,-375.12180210E-03
+499.59000E-06,-6.01383369497E+00,-444.03579176E-03
+499.60000E-06,-5.88117038540E+00,-527.69903639E-03
+499.61000E-06,-5.74850707583E+00,-555.37364954E-03
+499.62000E-06,-5.74520561715E+00,-628.96040917E-03
+499.63000E-06,-5.61584376625E+00,-628.96040917E-03
+499.64000E-06,-5.55517274917E+00,-813.88502658E-03
+499.65000E-06,-5.38214866136E+00,-813.88502658E-03
+499.66000E-06,-5.21785383753E+00,-876.60610718E-03
+499.67000E-06,-5.21785383753E+00,-998.80964399E-03
+499.68000E-06,-4.95252721838E+00,-1.08573508840E+00
+499.69000E-06,-4.95115409755E+00,-1.18373426140E+00
+499.70000E-06,-4.82349670703E+00,-1.18373426140E+00
+499.71000E-06,-4.70866206881E+00,-1.36865887881E+00
+499.72000E-06,-4.52795845874E+00,-1.36865887881E+00
+499.73000E-06,-4.42187398009E+00,-1.46265381059E+00
+499.74000E-06,-4.28921067051E+00,-1.60725446575E+00
+499.75000E-06,-4.02388405136E+00,-1.55358349622E+00
+499.76000E-06,-3.89122074179E+00,-1.73121809407E+00
+499.77000E-06,-3.64786404495E+00,-1.84894720216E+00
+499.78000E-06,-3.62589412264E+00,-1.75814789328E+00
+499.79000E-06,-3.42358774889E+00,-1.92343273104E+00
+499.80000E-06,-3.29580797119E+00,-1.89685661284E+00
+499.81000E-06,-3.19272047614E+00,-2.00875897594E+00
+499.82000E-06,-3.09524088434E+00,-2.06403746749E+00
+499.83000E-06,-2.82991426520E+00,-2.10835734845E+00
+499.84000E-06,-2.69725095562E+00,-2.27191954395E+00
+499.85000E-06,-2.53054023519E+00,-2.29328196586E+00
+499.86000E-06,-2.22493542407E+00,-2.29328196586E+00
+499.87000E-06,-2.06257092836E+00,-2.29328196586E+00
+499.88000E-06,-1.90378052431E+00,-2.33843681621E+00
+499.89000E-06,-1.76860778860E+00,-2.38688576695E+00
+499.90000E-06,-1.57269637433E+00,-2.47820658327E+00
+499.91000E-06,-1.37061785988E+00,-2.55865478477E+00
+499.92000E-06,-1.12726912348E+00,-2.49380190039E+00
+499.93000E-06,-972.62793116E-03,-2.66313120068E+00
+499.94000E-06,-837.62434626E-03,-2.74260850741E+00
+499.95000E-06,-621.95293706E-03,-2.66313120068E+00
+499.96000E-06,-451.99249985E-03,-2.54779048929E+00
+499.97000E-06,-359.09892919E-03,-2.84805581809E+00
+499.98000E-06,-139.01263993E-03,-2.75654914450E+00
+499.99000E-06,+88.67854543E-03,-2.72636546622E+00
+500.00000E-06,+286.70237541E-03,-2.66313120068E+00
+500.01000E-06,+518.04825101E-03,-2.66313120068E+00
+500.02000E-06,+619.33178373E-03,-2.77414727716E+00
+500.03000E-06,+808.28406497E-03,-2.95513145592E+00
+500.04000E-06,+1.01732171245E+00,-2.81898727886E+00
+500.05000E-06,+1.18438864857E+00,-2.84805581809E+00
+500.06000E-06,+1.41696137554E+00,-2.84230674366E+00
+500.07000E-06,+1.47006530522E+00,-2.84805581809E+00
+500.08000E-06,+1.68725411315E+00,-2.84805581809E+00
+500.09000E-06,+1.87498451710E+00,-2.73478311061E+00
+500.10000E-06,+2.02903466945E+00,-2.73177195331E+00
+500.11000E-06,+2.18808377781E+00,-2.84805581809E+00
+500.12000E-06,+2.42672709001E+00,-2.83345081146E+00
+500.13000E-06,+2.47661811777E+00,-2.84805581809E+00
+500.14000E-06,+2.64307510860E+00,-2.84805581809E+00
+500.15000E-06,+2.86617231271E+00,-2.66313120068E+00
+500.16000E-06,+3.02804228662E+00,-2.66313120068E+00
+500.17000E-06,+3.13993466564E+00,-2.66313120068E+00
+500.18000E-06,+3.24995641791E+00,-2.66313120068E+00
+500.19000E-06,+3.53792459436E+00,-2.66313120068E+00
+500.20000E-06,+3.48791515901E+00,-2.64713920558E+00
+500.21000E-06,+3.75844769497E+00,-2.47820658327E+00
+500.22000E-06,+3.81673167180E+00,-2.47820658327E+00
+500.23000E-06,+3.93591452308E+00,-2.47820658327E+00
+500.24000E-06,+4.09069103838E+00,-2.47820658327E+00
+500.25000E-06,+4.20124114223E+00,-2.37997439500E+00
+500.26000E-06,+4.20124114223E+00,-2.30454432467E+00
+500.27000E-06,+4.41492749730E+00,-2.35337053902E+00
+500.28000E-06,+4.51631650247E+00,-2.29328196586E+00
+500.29000E-06,+4.58009494999E+00,-2.24927970382E+00
+500.30000E-06,+4.59923107096E+00,-2.20812077398E+00
+500.31000E-06,+4.73617791880E+00,-2.27417478868E+00
+500.32000E-06,+4.86455769010E+00,-2.03509098341E+00
+500.33000E-06,+4.87532175790E+00,-2.14458553049E+00
+500.34000E-06,+4.99722099968E+00,-2.02596597520E+00
+500.35000E-06,+5.10321592773E+00,-1.80952200691E+00
+500.36000E-06,+5.12988430925E+00,-1.92343273104E+00
+500.37000E-06,+5.26254761883E+00,-1.73850811363E+00
+500.38000E-06,+5.26254761883E+00,-1.73850811363E+00
+500.39000E-06,+5.26254761883E+00,-1.73850811363E+00
+500.40000E-06,+5.41745149472E+00,-1.53053588129E+00
+500.41000E-06,+5.26254761883E+00,-1.55358349622E+00
+500.42000E-06,+5.39521092840E+00,-1.50816234464E+00
+500.43000E-06,+5.39981685128E+00,-1.36865887881E+00
+500.44000E-06,+5.39647061731E+00,-1.18373426140E+00
+500.45000E-06,+5.39521092840E+00,-1.18373426140E+00
+500.46000E-06,+5.39521092840E+00,-1.18373426140E+00
+500.47000E-06,+5.49021293518E+00,-942.03736397E-03
+500.48000E-06,+5.39521092840E+00,-998.80964399E-03
+500.49000E-06,+5.39521092840E+00,-929.46291246E-03
+500.50000E-06,+5.39521092840E+00,-813.88502658E-03
+500.51000E-06,+5.39521092840E+00,-730.07753542E-03
+500.52000E-06,+5.26254761883E+00,-628.96040917E-03
+500.53000E-06,+5.26254761883E+00,-628.96040917E-03
+500.54000E-06,+5.18691058648E+00,-628.96040917E-03
+500.55000E-06,+5.17746192938E+00,-444.03579176E-03
+500.56000E-06,+5.25721633007E+00,-362.30323760E-03
+500.57000E-06,+5.12988430925E+00,-259.11117435E-03
+500.58000E-06,+4.99722099968E+00,-259.11117435E-03
+500.59000E-06,+4.94518173424E+00,-193.82554901E-03
+500.60000E-06,+4.86455769010E+00,+110.73806047E-03
+500.61000E-06,+4.86455769010E+00,-38.59638976E-03
+500.62000E-06,+4.73189438053E+00,+110.73806047E-03
+500.63000E-06,+4.59923107096E+00,+295.66267788E-03
+500.64000E-06,+4.46656776138E+00,+301.61286516E-03
+500.65000E-06,+4.37787613689E+00,+318.84344388E-03
+500.66000E-06,+4.38278752934E+00,+480.58729529E-03
+500.67000E-06,+4.20124114223E+00,+480.58729529E-03
+500.68000E-06,+4.06857783266E+00,+665.51191270E-03
+500.69000E-06,+3.96006352776E+00,+665.51191270E-03
+500.70000E-06,+3.81191978034E+00,+719.82089618E-03
+500.71000E-06,+3.72089584226E+00,+850.43653011E-03
+500.72000E-06,+3.62501623353E+00,+897.28489417E-03
+500.73000E-06,+3.48621567334E+00,+1.00714976907E+00
+500.74000E-06,+3.34722108685E+00,+1.03536114751E+00
+500.75000E-06,+3.13993466564E+00,+1.03536114751E+00
