x-axis,1,2
second,Volt,Volt
+496.20000E-06,+242.87894651E-03,+566.09939655E-03
+496.21000E-06,+39.22134363E-03,+567.06751564E-03
+496.22000E-06,-202.59606504E-03,+665.51191270E-03
+496.23000E-06,-507.04466911E-03,+665.51191270E-03
+496.24000E-06,-728.63442552E-03,+497.31439602E-03
+496.25000E-06,-840.02034241E-03,+630.72758771E-03
+496.26000E-06,-1.26399010293E+00,+480.58729529E-03
+496.27000E-06,-1.55976814958E+00,+425.46969529E-03
+496.28000E-06,-1.75670343366E+00,+399.68277517E-03
+496.29000E-06,-2.03393440775E+00,+438.79728325E-03
+496.30000E-06,-2.20318042494E+00,+387.92525999E-03
+496.31000E-06,-2.43400789710E+00,+295.66267788E-03
+496.32000E-06,-2.69431665751E+00,+295.66267788E-03
+496.33000E-06,-2.95566719822E+00,+295.66267788E-03
+496.34000E-06,-3.21701773894E+00,+295.66267788E-03
+496.35000E-06,-3.40395213109E+00,+110.73806047E-03
+496.36000E-06,-3.63192988135E+00,+250.79077378E-03
+496.37000E-06,-3.95543998055E+00,+110.73806047E-03
+496.38000E-06,-4.02835564706E+00,+116.08074635E-03
+496.39000E-06,-4.25778412872E+00,+22.53935932E-03
+496.40000E-06,-4.47189336518E+00,+20.09686972E-03
+496.41000E-06,-4.68720059923E+00,+110.73806047E-03
+496.42000E-06,-4.83632244570E+00,-74.18655694E-03
+496.43000E-06,-4.96278581917E+00,-84.19646460E-03
+496.44000E-06,-5.21725483873E+00,-74.18655694E-03
+496.45000E-06,-5.33751827611E+00,-203.35417189E-03
+496.46000E-06,-5.48318045668E+00,-74.18655694E-03
+496.47000E-06,-5.61584376625E+00,-205.47210587E-03
+496.48000E-06,-5.74850707583E+00,-259.11117435E-03
+496.49000E-06,-5.89482198606E+00,-355.65955586E-03
+496.50000E-06,-6.01383369497E+00,-259.66597046E-03
+496.51000E-06,-6.13878365122E+00,-444.03579176E-03
+496.52000E-06,-6.27916031412E+00,-400.36224725E-03
+496.53000E-06,-6.27916031412E+00,-444.03579176E-03
+496.54000E-06,-6.41182362370E+00,-444.03579176E-03
+496.55000E-06,-6.54835754022E+00,-509.59604039E-03
+496.56000E-06,-6.54448693327E+00,-673.07779057E-03
+496.57000E-06,-6.54448693327E+00,-628.96040917E-03
+496.58000E-06,-6.54448693327E+00,-628.96040917E-03
+496.59000E-06,-6.66306680586E+00,-628.96040917E-03
+496.60000E-06,-6.54448693327E+00,-813.88502658E-03
+496.61000E-06,-6.67715024285E+00,-628.96040917E-03
