x-axis,1,2
second,Volt,Volt
+496.20000E-06,-4.00731705790E+00,-610.48570090E-03
+496.21000E-06,-4.21495073921E+00,-628.96040917E-03
+496.22000E-06,-4.38612111467E+00,-652.97752992E-03
+496.23000E-06,-4.69783531552E+00,-883.67143397E-03
+496.24000E-06,-4.86902957133E+00,-952.98487774E-03
+496.25000E-06,-5.21785383753E+00,-906.43610266E-03
+496.26000E-06,-5.35051714710E+00,-998.80964399E-03
+496.27000E-06,-5.61584376625E+00,-1.12479272970E+00
+496.28000E-06,-5.79174046118E+00,-998.80964399E-03
+496.29000E-06,-5.91115017599E+00,-1.18373426140E+00
+496.30000E-06,-6.14649700455E+00,-1.18373426140E+00
+496.31000E-06,-6.23357869429E+00,-1.18518644005E+00
+496.32000E-06,-6.34306910829E+00,-1.34684429840E+00
+496.33000E-06,-6.53757655672E+00,-1.36865887881E+00
+496.34000E-06,-6.64917441171E+00,-1.36865887881E+00
+496.35000E-06,-6.63751682042E+00,-1.23025390973E+00
+496.36000E-06,-6.60179579549E+00,-1.40792179489E+00
+496.37000E-06,-6.67715024285E+00,-1.42350324178E+00
+496.38000E-06,-6.63123429807E+00,-1.37756335528E+00
+496.39000E-06,-6.63329397834E+00,-1.52712388588E+00
+496.40000E-06,-6.54448693327E+00,-1.39654847596E+00
+496.41000E-06,-6.54448693327E+00,-1.39940844958E+00
+496.42000E-06,-6.41182362370E+00,-1.47630318120E+00
+496.43000E-06,-6.43780843054E+00,-1.37866878647E+00
+496.44000E-06,-6.15068999612E+00,-1.55358349622E+00
+496.45000E-06,-6.14649700455E+00,-1.36865887881E+00
+496.46000E-06,-5.97110378700E+00,-1.42212041254E+00
+496.47000E-06,-5.76560938714E+00,-1.44143147598E+00
+496.48000E-06,-5.71622084131E+00,-1.36865887881E+00
+496.49000E-06,-5.46679853588E+00,-1.40727823142E+00
+496.50000E-06,-5.24197199688E+00,-1.36865887881E+00
+496.51000E-06,-4.95766945393E+00,-1.36865887881E+00
+496.52000E-06,-4.72897529306E+00,-1.36865887881E+00
+496.53000E-06,-4.46123675850E+00,-1.27152518731E+00
+496.54000E-06,-4.22494864607E+00,-1.16173105032E+00
+496.55000E-06,-3.91540258208E+00,-1.13782488879E+00
+496.56000E-06,-3.62096581515E+00,-1.00198030343E+00
+496.57000E-06,-3.37286886920E+00,-998.80964399E-03
+496.58000E-06,-3.10671240783E+00,-998.80964399E-03
+496.59000E-06,-2.77358051726E+00,-998.80964399E-03
+496.60000E-06,-2.43192433647E+00,-813.88502658E-03
