x-axis,1,2
second,Volt,Volt
+496.20000E-06,-5.79495037834E+00,-1.15371286046E+00
+496.21000E-06,-6.11071229867E+00,-1.08022041550E+00
+496.22000E-06,-6.19161494759E+00,-1.18373426140E+00
+496.23000E-06,-6.22846531413E+00,-1.23869651850E+00
+496.24000E-06,-6.41182362370E+00,-1.29931214728E+00
+496.25000E-06,-6.41182362370E+00,-1.31079226442E+00
+496.26000E-06,-6.58633127821E+00,-1.36865887881E+00
+496.27000E-06,-6.54448693327E+00,-1.42377647881E+00
+496.28000E-06,-6.66418022724E+00,-1.33250004663E+00
+496.29000E-06,-6.67715024285E+00,-1.36865887881E+00
+496.30000E-06,-6.67715024285E+00,-1.47947384064E+00
+496.31000E-06,-6.67263586148E+00,-1.37640383162E+00
+496.32000E-06,-6.67421594473E+00,-1.55358349622E+00
+496.33000E-06,-6.54448693327E+00,-1.36865887881E+00
+496.34000E-06,-6.41182362370E+00,-1.39465662145E+00
+496.35000E-06,-6.33365626995E+00,-1.55358349622E+00
+496.36000E-06,-6.27513647499E+00,-1.36865887881E+00
+496.37000E-06,-6.08988266254E+00,-1.42637431132E+00
+496.38000E-06,-5.99343092012E+00,-1.37489201234E+00
+496.39000E-06,-5.82422470352E+00,-1.38782430813E+00
+496.40000E-06,-5.68704203755E+00,-1.53266629836E+00
+496.41000E-06,-5.46479756151E+00,-1.36865887881E+00
+496.42000E-06,-5.22045381070E+00,-1.26653757093E+00
+496.43000E-06,-5.04697997638E+00,-1.36865887881E+00
+496.44000E-06,-4.69199258960E+00,-1.18957903766E+00
+496.45000E-06,-4.55941186628E+00,-1.25714487389E+00
+496.46000E-06,-4.25828163594E+00,-1.14650744682E+00
+496.47000E-06,-4.01183641430E+00,-1.18373426140E+00
+496.48000E-06,-3.75471568066E+00,-1.18373426140E+00
+496.49000E-06,-3.36056750349E+00,-998.80964399E-03
+496.50000E-06,-3.09524088434E+00,-998.80964399E-03
+496.51000E-06,-2.84662653073E+00,-813.88502658E-03
+496.52000E-06,-2.56458764605E+00,-903.78972544E-03
+496.53000E-06,-2.22957816279E+00,-813.88502658E-03
+496.54000E-06,-1.80543924983E+00,-753.87135146E-03
+496.55000E-06,-1.54280315022E+00,-628.96040917E-03
+496.56000E-06,-1.23188894108E+00,-620.50531734E-03
+496.57000E-06,-799.67846950E-03,-457.22606763E-03
+496.58000E-06,-556.57848702E-03,-540.61468716E-03
+496.59000E-06,-234.19971938E-03,-424.40433372E-03
+496.60000E-06,+29.87318135E-03,-373.95672937E-03
