x-axis,1,2
second,Volt,Volt
+496.20000E-06,+5.12988430925E+00,+7.50772275685E+00
+496.21000E-06,+5.10530147799E+00,+7.39447640135E+00
+496.22000E-06,+5.06096561645E+00,+7.50772275685E+00
+496.23000E-06,+5.12988430925E+00,+7.50772275685E+00
+496.24000E-06,+5.12055107209E+00,+7.46892586949E+00
+496.25000E-06,+4.99722099968E+00,+7.32293129050E+00
+496.26000E-06,+5.05301345959E+00,+7.50772275685E+00
+496.27000E-06,+4.99722099968E+00,+7.37004179658E+00
+496.28000E-06,+4.86455769010E+00,+7.34087755554E+00
+496.29000E-06,+4.99722099968E+00,+7.35747150521E+00
+496.30000E-06,+4.86455769010E+00,+7.32279813944E+00
+496.31000E-06,+4.86455769010E+00,+7.14174599844E+00
+496.32000E-06,+4.87042628634E+00,+7.13787352204E+00
+496.33000E-06,+4.78578636252E+00,+7.21428835513E+00
+496.34000E-06,+4.73189438053E+00,+7.32279813944E+00
+496.35000E-06,+4.76192989194E+00,+7.13787352204E+00
+496.36000E-06,+4.70372750657E+00,+7.13787352204E+00
+496.37000E-06,+4.59923107096E+00,+7.13787352204E+00
+496.38000E-06,+4.60689666358E+00,+7.12896904556E+00
+496.39000E-06,+4.59923107096E+00,+7.10228058188E+00
+496.40000E-06,+4.59923107096E+00,+6.95294890463E+00
+496.41000E-06,+4.54775896450E+00,+6.95294890463E+00
+496.42000E-06,+4.52002989701E+00,+6.95294890463E+00
+496.43000E-06,+4.46656776138E+00,+6.95294890463E+00
+496.44000E-06,+4.46656776138E+00,+6.90838768635E+00
+496.45000E-06,+4.33390445181E+00,+6.76802428722E+00
+496.46000E-06,+4.25465352720E+00,+6.76802428722E+00
+496.47000E-06,+4.23972134269E+00,+6.67845801377E+00
+496.48000E-06,+4.33390445181E+00,+6.58309966981E+00
+496.49000E-06,+4.22505184207E+00,+6.58309966981E+00
+496.50000E-06,+4.20060433280E+00,+6.58309966981E+00
+496.51000E-06,+4.06857783266E+00,+6.58309966981E+00
+496.52000E-06,+3.99487212453E+00,+6.44184859691E+00
+496.53000E-06,+3.99621539420E+00,+6.43109664961E+00
+496.54000E-06,+3.92379524496E+00,+6.39817505240E+00
+496.55000E-06,+3.94908851667E+00,+6.39817505240E+00
+496.56000E-06,+3.90426509800E+00,+6.27942650708E+00
+496.57000E-06,+3.80892876691E+00,+6.21325043499E+00
+496.58000E-06,+3.83937024434E+00,+6.21325043499E+00
+496.59000E-06,+3.76728143497E+00,+6.19319455803E+00
+496.60000E-06,+3.67058790394E+00,+6.11898920017E+00
