x-axis,1,2
second,Volt,Volt
+496.20000E-06,-2.04387460383E+00,+7.13787352204E+00
+496.21000E-06,-2.19845410548E+00,+7.13787352204E+00
+496.22000E-06,-2.31519718109E+00,+7.08233843802E+00
+496.23000E-06,-2.44255905276E+00,+7.13787352204E+00
+496.24000E-06,-2.51129764792E+00,+6.98268597260E+00
+496.25000E-06,-2.72222880769E+00,+6.95294890463E+00
+496.26000E-06,-2.94676878246E+00,+6.95294890463E+00
+496.27000E-06,-3.06352777831E+00,+6.89783130463E+00
+496.28000E-06,-3.21599983898E+00,+6.87460476823E+00
+496.29000E-06,-3.36056750349E+00,+6.76802428722E+00
+496.30000E-06,-3.49323081307E+00,+6.69421422153E+00
+496.31000E-06,-3.49531437369E+00,+6.68276323114E+00
+496.32000E-06,-3.62589412264E+00,+6.40226528622E+00
+496.33000E-06,-3.75855743221E+00,+6.39817505240E+00
+496.34000E-06,-3.89122074179E+00,+6.39817505240E+00
+496.35000E-06,-4.13177647192E+00,+6.21325043499E+00
+496.36000E-06,-4.11210304283E+00,+6.21325043499E+00
+496.37000E-06,-4.24358128997E+00,+6.21325043499E+00
+496.38000E-06,-4.28921067051E+00,+6.15633390887E+00
+496.39000E-06,-4.42187398009E+00,+5.96658672678E+00
+496.40000E-06,-4.55453728966E+00,+5.79459440515E+00
+496.41000E-06,-4.68720059923E+00,+5.65847658276E+00
+496.42000E-06,-4.81986390881E+00,+5.64536675222E+00
+496.43000E-06,-4.94329447767E+00,+5.59937554713E+00
+496.44000E-06,-5.08279453277E+00,+5.47355196535E+00
+496.45000E-06,-5.08519052796E+00,+5.34438435040E+00
+496.46000E-06,-5.20732558786E+00,+5.10370273053E+00
+496.47000E-06,-5.29998930959E+00,+5.04772380963E+00
+496.48000E-06,-5.35051714710E+00,+4.91877811312E+00
+496.49000E-06,-5.48318045668E+00,+4.73385349571E+00
+496.50000E-06,-5.53332720366E+00,+4.54892887830E+00
+496.51000E-06,-5.58126302813E+00,+4.61388578610E+00
+496.52000E-06,-5.65684234874E+00,+4.36400426089E+00
+496.53000E-06,-5.74850707583E+00,+4.30913493220E+00
+496.54000E-06,-5.88117038540E+00,+4.03816144824E+00
+496.55000E-06,-5.90093137579E+00,+3.92859477745E+00
+496.56000E-06,-6.01383369497E+00,+3.76511302727E+00
+496.57000E-06,-6.01383369497E+00,+3.80395429831E+00
+496.58000E-06,-6.09674826346E+00,+3.43938117384E+00
+496.59000E-06,-6.14649700455E+00,+3.25445655643E+00
+496.60000E-06,-6.14649700455E+00,+3.06953193902E+00
