x-axis,1,2
second,Volt,Volt
+496.20000E-06,-4.15654736094E+00,-3.95760352255E+00
+496.21000E-06,-4.28921067051E+00,-3.77267890514E+00
+496.22000E-06,-4.15654736094E+00,-3.85073454757E+00
+496.23000E-06,-4.23851567052E+00,-3.82085739361E+00
+496.24000E-06,-4.18971318833E+00,-3.95760352255E+00
+496.25000E-06,-4.28931415204E+00,-3.95760352255E+00
+496.26000E-06,-4.35422492594E+00,-3.95760352255E+00
+496.27000E-06,-4.28921067051E+00,-4.10937352837E+00
+496.28000E-06,-4.34079620858E+00,-3.95760352255E+00
+496.29000E-06,-4.47302768183E+00,-4.14252813996E+00
+496.30000E-06,-4.42187398009E+00,-4.14252813996E+00
+496.31000E-06,-4.50687210920E+00,-4.14543249726E+00
+496.32000E-06,-4.52086002476E+00,-4.21388878114E+00
+496.33000E-06,-4.55453728966E+00,-4.22728987954E+00
+496.34000E-06,-4.55453728966E+00,-4.23428447067E+00
+496.35000E-06,-4.64756717681E+00,-4.33421433414E+00
+496.36000E-06,-4.68720059923E+00,-4.32745275737E+00
+496.37000E-06,-4.68720059923E+00,-4.36985581900E+00
+496.38000E-06,-4.68720059923E+00,-4.50169200301E+00
+496.39000E-06,-4.75833021455E+00,-4.36273223782E+00
+496.40000E-06,-4.79354776210E+00,-4.42870858332E+00
+496.41000E-06,-4.81986390881E+00,-4.47137794709E+00
+496.42000E-06,-4.88124437087E+00,-4.59518068431E+00
+496.43000E-06,-4.83627767007E+00,-4.52238728243E+00
+496.44000E-06,-4.94863372621E+00,-4.69730199219E+00
+496.45000E-06,-4.95252721838E+00,-4.66942349096E+00
+496.46000E-06,-4.95252721838E+00,-4.69730199219E+00
+496.47000E-06,-4.95252721838E+00,-4.81287987807E+00
+496.48000E-06,-5.08519052796E+00,-4.82221986938E+00
+496.49000E-06,-5.08519052796E+00,-4.78962421493E+00
+496.50000E-06,-4.95316402781E+00,-4.88222660960E+00
+496.51000E-06,-4.98640050114E+00,-4.76844071493E+00
+496.52000E-06,-5.08519052796E+00,-4.88222660960E+00
+496.53000E-06,-5.08519052796E+00,-4.90651003247E+00
+496.54000E-06,-5.08519052796E+00,-4.93356743546E+00
+496.55000E-06,-5.08519052796E+00,-5.04165973576E+00
+496.56000E-06,-5.21785383753E+00,-5.06715122701E+00
+496.57000E-06,-5.21785383753E+00,-5.06715122701E+00
+496.58000E-06,-5.17934975672E+00,-5.06715122701E+00
+496.59000E-06,-5.31814434642E+00,-5.06715122701E+00
+496.60000E-06,-5.35051714710E+00,-5.10002566666E+00
