x-axis,1,2
second,Volt,Volt
+496.20000E-06,-6.40851022500E+00,-1.24847341178E+00
+496.21000E-06,-6.49677399210E+00,-1.24294209522E+00
+496.22000E-06,-6.54448693327E+00,-1.43290287372E+00
+496.23000E-06,-6.67715024285E+00,-1.27443786665E+00
+496.24000E-06,-6.67715024285E+00,-1.38166884605E+00
+496.25000E-06,-6.80974191136E+00,-1.36865887881E+00
+496.26000E-06,-6.67715024285E+00,-1.39782311986E+00
+496.27000E-06,-6.61792000743E+00,-1.41654887332E+00
+496.28000E-06,-6.61366034984E+00,-1.41084418302E+00
+496.29000E-06,-6.53549299610E+00,-1.54104649261E+00
+496.30000E-06,-6.43168013550E+00,-1.54658890509E+00
+496.31000E-06,-6.27916031412E+00,-1.55116319847E+00
+496.32000E-06,-6.31819473775E+00,-1.38229299157E+00
+496.33000E-06,-6.22526833213E+00,-1.40204650475E+00
+496.34000E-06,-5.95788203271E+00,-1.43441746689E+00
+496.35000E-06,-5.88117038540E+00,-1.48452525866E+00
+496.36000E-06,-5.61584376625E+00,-1.45619182463E+00
+496.37000E-06,-5.48318045668E+00,-1.36865887881E+00
+496.38000E-06,-5.22615822954E+00,-1.36865887881E+00
+496.39000E-06,-5.08519052796E+00,-1.36865887881E+00
+496.40000E-06,-4.81616842446E+00,-1.35948810021E+00
+496.41000E-06,-4.58230317265E+00,-1.18373426140E+00
+496.42000E-06,-4.26804969451E+00,-1.18373426140E+00
+496.43000E-06,-4.02080647113E+00,-1.06220064004E+00
+496.44000E-06,-3.75855743221E+00,-1.18373426140E+00
+496.45000E-06,-3.49597904339E+00,-998.80964399E-03
+496.46000E-06,-3.18517428594E+00,-998.80964399E-03
+496.47000E-06,-2.93848230065E+00,-873.48399156E-03
+496.48000E-06,-2.68110783836E+00,-840.13797543E-03
+496.49000E-06,-2.29926102690E+00,-813.88502658E-03
+496.50000E-06,-1.95078103573E+00,-721.86655476E-03
+496.51000E-06,-1.65265674457E+00,-785.21316713E-03
+496.52000E-06,-1.24839822376E+00,-628.96040917E-03
+496.53000E-06,-891.13623352E-03,-574.32270770E-03
+496.54000E-06,-698.21185342E-03,-444.03579176E-03
+496.55000E-06,-233.76489798E-03,-517.49078794E-03
+496.56000E-06,+33.29205153E-03,-442.97890528E-03
+496.57000E-06,+354.00516458E-03,-259.11117435E-03
+496.58000E-06,+736.09376467E-03,-259.11117435E-03
+496.59000E-06,+959.77006679E-03,-154.41006479E-03
+496.60000E-06,+1.28264833160E+00,-74.18655694E-03
