x-axis,1,2
second,Volt,Volt
+496.20000E-06,-5.46992686191E+00,+4.17907964348E+00
+496.21000E-06,-5.39299233130E+00,+3.99415502607E+00
+496.22000E-06,-5.61584376625E+00,+3.86326893034E+00
+496.23000E-06,-5.74850707583E+00,+3.64786104429E+00
+496.24000E-06,-5.80654727377E+00,+3.42637120660E+00
+496.25000E-06,-5.88117038540E+00,+3.25437888498E+00
+496.26000E-06,-5.88117038540E+00,+3.07504106374E+00
+496.27000E-06,-5.86531383238E+00,+2.88460732161E+00
+496.28000E-06,-6.01383369497E+00,+2.60325915172E+00
+496.29000E-06,-6.05088803950E+00,+2.39624255584E+00
+496.30000E-06,-6.09354630641E+00,+2.29282857324E+00
+496.31000E-06,-6.14649700455E+00,+2.09286898301E+00
+496.32000E-06,-6.21963057931E+00,+1.93816965415E+00
+496.33000E-06,-6.25151880793E+00,+1.59013499974E+00
+496.34000E-06,-6.24650094919E+00,+1.26581094129E+00
+496.35000E-06,-6.32254494172E+00,+1.22028576492E+00
+496.36000E-06,-6.27916031412E+00,+929.21618134E-03
+496.37000E-06,-6.40976394342E+00,+665.51191270E-03
+496.38000E-06,-6.40990722554E+00,+483.25863823E-03
+496.39000E-06,-6.37385983578E+00,+295.66267788E-03
+496.40000E-06,-6.41182362370E+00,+182.66043266E-03
+496.41000E-06,-6.47181703530E+00,-89.56134233E-03
+496.42000E-06,-6.41182362370E+00,-444.03579176E-03
+496.43000E-06,-6.54448693327E+00,-628.96040917E-03
+496.44000E-06,-6.41272212189E+00,-628.96040917E-03
+496.45000E-06,-6.60415199008E+00,-998.80964399E-03
+496.46000E-06,-6.41182362370E+00,-1.08070863608E+00
+496.47000E-06,-6.54448693327E+00,-1.39105044717E+00
+496.48000E-06,-6.52768412136E+00,-1.66824180771E+00
+496.49000E-06,-6.54448693327E+00,-1.83653918768E+00
+496.50000E-06,-6.54424812974E+00,-2.01633887663E+00
+496.51000E-06,-6.50990619515E+00,-2.18648372743E+00
+496.52000E-06,-6.45359831753E+00,-2.47820658327E+00
+496.53000E-06,-6.41182362370E+00,-2.63020960347E+00
+496.54000E-06,-6.49600982079E+00,-2.84805581809E+00
+496.55000E-06,-6.41182362370E+00,-3.19954130386E+00
+496.56000E-06,-6.41182362370E+00,-3.36974163427E+00
+496.57000E-06,-6.34571684216E+00,-3.58775428773E+00
+496.58000E-06,-6.30187649790E+00,-3.73468092417E+00
+496.59000E-06,-6.27916031412E+00,-3.87738001471E+00
+496.60000E-06,-6.27916031412E+00,-4.14252813996E+00
