x-axis,1,2
second,Volt,Volt
+496.20000E-06,+4.57272388141E+00,+295.66267788E-03
+496.21000E-06,+4.71967460595E+00,+332.66757401E-03
+496.22000E-06,+4.74384649617E+00,+391.73116087E-03
+496.23000E-06,+4.87253372732E+00,+480.58729529E-03
+496.24000E-06,+5.06030293671E+00,+596.97795736E-03
+496.25000E-06,+5.26251577836E+00,+480.58729529E-03
+496.26000E-06,+5.38203693481E+00,+558.35860475E-03
+496.27000E-06,+5.26254761883E+00,+480.58729529E-03
+496.28000E-06,+5.39521092840E+00,+515.26066105E-03
+496.29000E-06,+5.37422507499E+00,+635.99676316E-03
+496.30000E-06,+5.46139930107E+00,+665.51191270E-03
+496.31000E-06,+5.39521092840E+00,+701.15339756E-03
+496.32000E-06,+5.52102754237E+00,+665.51191270E-03
+496.33000E-06,+5.47674441658E+00,+665.51191270E-03
+496.34000E-06,+5.32060871204E+00,+665.51191270E-03
+496.35000E-06,+5.41038390640E+00,+850.43653011E-03
+496.36000E-06,+5.39521092840E+00,+850.43653011E-03
+496.37000E-06,+5.35380637990E+00,+712.62657979E-03
+496.38000E-06,+5.12988430925E+00,+729.51595834E-03
+496.39000E-06,+5.14756173901E+00,+839.48485621E-03
+496.40000E-06,+5.05724426179E+00,+850.43653011E-03
+496.41000E-06,+4.93839573515E+00,+850.43653011E-03
+496.42000E-06,+4.78535651616E+00,+1.00223982370E+00
+496.43000E-06,+4.73189438053E+00,+850.43653011E-03
+496.44000E-06,+4.47285724874E+00,+850.43653011E-03
+496.45000E-06,+4.46656776138E+00,+850.43653011E-03
+496.46000E-06,+4.12646380328E+00,+850.43653011E-03
+496.47000E-06,+3.98722145703E+00,+850.43653011E-03
+496.48000E-06,+3.82005402543E+00,+824.18358126E-03
+496.49000E-06,+3.67058790394E+00,+850.43653011E-03
+496.50000E-06,+3.47127453486E+00,+850.43653011E-03
+496.51000E-06,+3.23056258745E+00,+763.16988642E-03
+496.52000E-06,+2.91638274032E+00,+665.51191270E-03
+496.53000E-06,+2.74814168794E+00,+665.51191270E-03
+496.54000E-06,+2.56989377345E+00,+850.43653011E-03
+496.55000E-06,+2.31668344734E+00,+665.51191270E-03
+496.56000E-06,+2.07256257982E+00,+665.51191270E-03
+496.57000E-06,+1.76188518426E+00,+545.97694405E-03
+496.58000E-06,+1.42212649631E+00,+600.28176786E-03
+496.59000E-06,+1.22162010468E+00,+600.33031257E-03
+496.60000E-06,+925.06495156E-03,+480.58729529E-03
+496.61000E-06,+631.94359403E-03,+480.58729529E-03
