x-axis,1,2
second,Volt,Volt
+496.20000E-06,+5.52787423797E+00,+628.56249616E-03
+496.21000E-06,+5.40415710487E+00,+621.10603733E-03
+496.22000E-06,+5.39521092840E+00,+665.51191270E-03
+496.23000E-06,+5.39521092840E+00,+665.51191270E-03
+496.24000E-06,+5.27854745396E+00,+665.51191270E-03
+496.25000E-06,+5.26254761883E+00,+665.57848823E-03
+496.26000E-06,+5.26254761883E+00,+850.43653011E-03
+496.27000E-06,+5.12988430925E+00,+665.51191270E-03
+496.28000E-06,+5.06639441624E+00,+786.12595966E-03
+496.29000E-06,+5.01520887403E+00,+850.43653011E-03
+496.30000E-06,+4.84783149429E+00,+850.43653011E-03
+496.31000E-06,+4.80061407039E+00,+850.43653011E-03
+496.32000E-06,+4.59923107096E+00,+850.43653011E-03
+496.33000E-06,+4.44261576938E+00,+850.43653011E-03
+496.34000E-06,+4.27586425387E+00,+850.43653011E-03
+496.35000E-06,+4.16160771981E+00,+769.24351602E-03
+496.36000E-06,+4.03638711956E+00,+679.53438273E-03
+496.37000E-06,+3.75001693621E+00,+850.43653011E-03
+496.38000E-06,+3.54175739067E+00,+673.52594152E-03
+496.39000E-06,+3.34198830492E+00,+690.15317896E-03
+496.40000E-06,+3.16625081235E+00,+836.68036220E-03
+496.41000E-06,+2.91614194683E+00,+850.43653011E-03
+496.42000E-06,+2.66274356298E+00,+764.87588413E-03
+496.43000E-06,+2.46020435650E+00,+695.89531803E-03
+496.44000E-06,+2.30869248502E+00,+587.52978071E-03
+496.45000E-06,+1.96921439114E+00,+688.16146114E-03
+496.46000E-06,+1.73852423094E+00,+583.61292061E-03
+496.47000E-06,+1.41531164118E+00,+665.51191270E-03
+496.48000E-06,+1.06773014820E+00,+665.51191270E-03
+496.49000E-06,+892.84936328E-03,+486.29614660E-03
+496.50000E-06,+619.33178373E-03,+481.08661178E-03
+496.51000E-06,+361.71851791E-03,+485.96326893E-03
+496.52000E-06,+89.45465678E-03,+480.58729529E-03
+496.53000E-06,-220.19986378E-03,+419.87873809E-03
+496.54000E-06,-481.36234675E-03,+295.66267788E-03
+496.55000E-06,-729.45929270E-03,+295.66267788E-03
+496.56000E-06,-1.08155417192E+00,+295.66267788E-03
+496.57000E-06,-1.31140652979E+00,+295.66267788E-03
+496.58000E-06,-1.59959858499E+00,+295.66267788E-03
+496.59000E-06,-1.85810736393E+00,+295.66267788E-03
+496.60000E-06,-2.11711166013E+00,+110.73806047E-03
+496.61000E-06,-2.46053697704E+00,+110.73806047E-03
