x-axis,1,2
second,Volt,Volt
+496.20000E-06,-1.55632738901E+00,-693.69955955E-03
+496.21000E-06,-1.63594447903E+00,-813.88502658E-03
+496.22000E-06,-1.75665567296E+00,-813.88502658E-03
+496.23000E-06,-1.63594447903E+00,-873.18162778E-03
+496.24000E-06,-1.68511014155E+00,-1.16700716067E+00
+496.25000E-06,-1.83500312433E+00,-1.16064087607E+00
+496.26000E-06,-1.88732298320E+00,-998.80964399E-03
+496.27000E-06,-1.90127109818E+00,-1.13952811262E+00
+496.28000E-06,-1.94450448353E+00,-1.18373426140E+00
+496.29000E-06,-2.03393440775E+00,-1.25059828066E+00
+496.30000E-06,-2.11343209601E+00,-1.29484881312E+00
+496.31000E-06,-2.03775426890E+00,-1.37156323611E+00
+496.32000E-06,-2.11391467812E+00,-1.55358349622E+00
+496.33000E-06,-2.29235065035E+00,-1.55358349622E+00
+496.34000E-06,-2.26660166197E+00,-1.57381690794E+00
+496.35000E-06,-2.29926102690E+00,-1.72469646612E+00
+496.36000E-06,-2.29926102690E+00,-1.73850811363E+00
+496.37000E-06,-2.43192433647E+00,-1.73850811363E+00
+496.38000E-06,-2.43192433647E+00,-1.73850811363E+00
+496.39000E-06,-2.47621542238E+00,-1.92343273104E+00
+496.40000E-06,-2.48194372157E+00,-1.92343273104E+00
+496.41000E-06,-2.56458764605E+00,-1.92343273104E+00
+496.42000E-06,-2.66160953187E+00,-1.92343273104E+00
+496.43000E-06,-2.69725095562E+00,-2.10835734845E+00
+496.44000E-06,-2.69725095562E+00,-2.18633948044E+00
+496.45000E-06,-2.72324869762E+00,-2.20128568588E+00
+496.46000E-06,-2.81923178820E+00,-2.23371906253E+00
+496.47000E-06,-2.85802541834E+00,-2.29328196586E+00
+496.48000E-06,-2.91216913902E+00,-2.29328196586E+00
+496.49000E-06,-2.96257757477E+00,-2.30089376761E+00
+496.50000E-06,-2.96257757477E+00,-2.47820658327E+00
+496.51000E-06,-2.96257757477E+00,-2.47820658327E+00
+496.52000E-06,-3.09524088434E+00,-2.53363486909E+00
+496.53000E-06,-3.09524088434E+00,-2.50249000615E+00
+496.54000E-06,-3.11644962106E+00,-2.66313120068E+00
+496.55000E-06,-3.17520821956E+00,-2.69401808354E+00
+496.56000E-06,-3.22790419392E+00,-2.66313120068E+00
+496.57000E-06,-3.22790419392E+00,-2.84409873533E+00
+496.58000E-06,-3.36056750349E+00,-2.84805581809E+00
+496.59000E-06,-3.36056750349E+00,-3.03298043550E+00
+496.60000E-06,-3.36056750349E+00,-3.01889138993E+00
