+496.61000E-06,+4.33390445181E+00,+7.19012698739E+00
+496.62000E-06,+4.46656776138E+00,+7.13787352204E+00
+496.63000E-06,+4.33147661615E+00,+7.05950719379E+00
+496.64000E-06,+4.21863200774E+00,+7.02263822259E+00
+496.65000E-06,+4.33390445181E+00,+6.97565393268E+00
+496.66000E-06,+4.20124114223E+00,+6.95294890463E+00
+496.67000E-06,+4.20124114223E+00,+6.76802428722E+00
+496.68000E-06,+4.15538290823E+00,+6.93820519965E+00
+496.69000E-06,+4.06857783266E+00,+6.84110202204E+00
+496.70000E-06,+4.06857783266E+00,+6.76802428722E+00
+496.71000E-06,+4.07733296630E+00,+6.76802428722E+00
+496.72000E-06,+3.93591452308E+00,+6.61777303557E+00
+496.73000E-06,+3.93591452308E+00,+6.48218088255E+00
+496.74000E-06,+3.80325121351E+00,+6.58309966981E+00
+496.75000E-06,+3.73749268721E+00,+6.54772726094E+00
+496.76000E-06,+3.72583609075E+00,+6.42613677283E+00
+496.77000E-06,+3.80325121351E+00,+6.39817505240E+00
+496.78000E-06,+3.67058790394E+00,+6.30033122187E+00
+496.79000E-06,+3.55629455437E+00,+6.34269406084E+00
+496.80000E-06,+3.53792459436E+00,+6.28635036165E+00
+496.81000E-06,+3.53134953759E+00,+6.03290843300E+00
+496.82000E-06,+3.52329389951E+00,+6.17211785623E+00
+496.83000E-06,+3.29275597636E+00,+6.05363283917E+00
+496.84000E-06,+3.28677693361E+00,+5.99353871872E+00
+496.85000E-06,+3.27259797521E+00,+5.85703531292E+00
+496.86000E-06,+3.13993466564E+00,+5.84340120017E+00
+496.87000E-06,+3.07739302149E+00,+5.83608066627E+00
+496.88000E-06,+3.07671840173E+00,+5.65847658276E+00
+496.89000E-06,+3.08189446770E+00,+5.65847658276E+00
+496.90000E-06,+2.97733136607E+00,+5.65847658276E+00
+496.91000E-06,+2.87460804649E+00,+5.47355196535E+00
+496.92000E-06,+2.86494844449E+00,+5.47355196535E+00
+496.93000E-06,+2.74194473692E+00,+5.31292741492E+00
+496.94000E-06,+2.68555526816E+00,+5.28928478122E+00
+496.95000E-06,+2.60928142734E+00,+5.10370273053E+00
+496.96000E-06,+2.62875087845E+00,+5.02082729729E+00
+496.97000E-06,+2.47661811777E+00,+5.10370273053E+00
+496.98000E-06,+2.57347682102E+00,+4.94193391296E+00
+496.99000E-06,+2.34395480820E+00,+4.89288578152E+00
+497.00000E-06,+2.22932315378E+00,+4.88222953650E+00
+497.01000E-06,+2.21129149862E+00,+4.75356262521E+00
+497.02000E-06,+2.21129149862E+00,+4.73385349571E+00
+497.03000E-06,+2.04769616939E+00,+4.62284435546E+00
+497.04000E-06,+2.03841268289E+00,+4.50580735559E+00
+497.05000E-06,+1.89377835266E+00,+4.36400426089E+00
+497.06000E-06,+1.86747812619E+00,+4.36400426089E+00
+497.07000E-06,+1.81594930377E+00,+4.26072897710E+00
+497.08000E-06,+1.72538406777E+00,+4.17907964348E+00
+497.09000E-06,+1.68063826032E+00,+4.17907964348E+00
+497.10000E-06,+1.58916855628E+00,+3.99415502607E+00
+497.11000E-06,+1.54797495075E+00,+3.97652915563E+00
+497.12000E-06,+1.54250038020E+00,+3.80923040866E+00
+497.13000E-06,+1.41531164118E+00,+3.73362696461E+00
+497.14000E-06,+1.38962036357E+00,+3.65556300013E+00
+497.15000E-06,+1.28264833160E+00,+3.59588358983E+00
+497.16000E-06,+1.16354309123E+00,+3.38154229903E+00
+497.17000E-06,+1.12551761231E+00,+3.43938117384E+00
+497.18000E-06,+1.01732171245E+00,+3.25445655643E+00
+497.19000E-06,+960.70936039E-03,+3.25275055872E+00
+497.20000E-06,+909.12780223E-03,+3.12608784788E+00
+497.21000E-06,+751.99509331E-03,+3.04679639707E+00
+497.22000E-06,+644.41212221E-03,+2.88460732161E+00
+497.23000E-06,+619.33178373E-03,+2.73463485518E+00
+497.24000E-06,+619.33178373E-03,+2.69968270420E+00
+497.25000E-06,+617.97856368E-03,+2.69968270420E+00
+497.26000E-06,+486.66847416E-03,+2.62049111669E+00
+497.27000E-06,+388.66152398E-03,+2.48255217634E+00
+497.28000E-06,+315.59760033E-03,+2.32983346938E+00
+497.29000E-06,+169.68069598E-03,+2.19718728349E+00
+497.30000E-06,+88.67854543E-03,+2.14490885197E+00
+497.31000E-06,+85.83081348E-03,+1.99796557186E+00
+497.32000E-06,-43.98476414E-03,+1.95998423456E+00
+497.33000E-06,-25.63868448E-03,+1.77505961715E+00
+497.34000E-06,-106.25476947E-03,+1.77505961715E+00
+497.35000E-06,-204.98708519E-03,+1.62377644474E+00
+497.36000E-06,-423.51816668E-03,+1.54838659708E+00
+497.37000E-06,-441.97469286E-03,+1.40521038233E+00
+497.38000E-06,-441.97469286E-03,+1.40521038233E+00
+497.39000E-06,-574.63800244E-03,+1.24332921838E+00
+497.40000E-06,-574.63800244E-03,+1.22028576492E+00
+497.41000E-06,-707.30131201E-03,+1.09165907585E+00
+497.42000E-06,-805.08736915E-03,+990.44624644E-03
+497.43000E-06,-754.30580300E-03,+850.43653011E-03
+497.44000E-06,-1.07817908255E+00,+805.16517280E-03
+497.45000E-06,-1.07292938525E+00,+652.98739216E-03
+497.46000E-06,-1.10529124073E+00,+665.51191270E-03
+497.47000E-06,-1.23795455031E+00,+480.58729529E-03
+497.48000E-06,-1.33777640737E+00,+331.01428205E-03
+497.49000E-06,-1.26515028989E+00,+295.66267788E-03
+497.50000E-06,-1.37061785988E+00,+227.71403255E-03
+497.51000E-06,-1.46066568821E+00,+51.07806770E-03
+497.52000E-06,-1.50328116945E+00,+110.73806047E-03
+497.53000E-06,-1.53465895572E+00,-74.18655694E-03
+497.54000E-06,-1.70699648343E+00,-141.88831811E-03
+497.55000E-06,-1.76860778860E+00,-259.11117435E-03
+497.56000E-06,-1.77164656339E+00,-266.87693230E-03
+497.57000E-06,-1.80914368911E+00,-444.03579176E-03
+497.58000E-06,-2.02750163828E+00,-555.43051586E-03
+497.59000E-06,-2.12320114939E+00,-648.30614711E-03
+497.60000E-06,-2.10725902535E+00,-770.02007709E-03
+497.61000E-06,-2.24417801261E+00,-832.04350129E-03
+497.62000E-06,-2.30771865141E+00,-998.80964399E-03
+497.63000E-06,-2.43192433647E+00,-998.80964399E-03
+497.64000E-06,-2.43192433647E+00,-1.32840287835E+00
+497.65000E-06,-2.43192433647E+00,-1.21251153233E+00
+497.66000E-06,-2.56458764605E+00,-1.36865887881E+00
+497.67000E-06,-2.69725095562E+00,-1.40365263961E+00
+497.68000E-06,-2.69725095562E+00,-1.55358349622E+00
+497.69000E-06,-2.82921278000E+00,-1.66720572637E+00
+497.70000E-06,-2.82991426520E+00,-1.73850811363E+00
+497.71000E-06,-2.95420452679E+00,-1.88475512496E+00
+497.72000E-06,-2.96257757477E+00,-1.87129993367E+00
+497.73000E-06,-3.02139089928E+00,-2.01733196190E+00
+497.74000E-06,-3.22333110664E+00,-2.10835734845E+00
+497.75000E-06,-3.22790419392E+00,-2.29328196586E+00
+497.76000E-06,-3.23916775920E+00,-2.32324511331E+00
+497.77000E-06,-3.46381022100E+00,-2.47820658327E+00
+497.78000E-06,-3.44790590728E+00,-2.47820658327E+00
+497.79000E-06,-3.49323081307E+00,-2.66313120068E+00
+497.80000E-06,-3.59375515046E+00,-2.68131602826E+00
+497.81000E-06,-3.62589412264E+00,-2.84805581809E+00
+497.82000E-06,-3.72345132663E+00,-2.84805581809E+00
+497.83000E-06,-3.74588293611E+00,-3.03298043550E+00
+497.84000E-06,-3.72943534409E+00,-3.21790505291E+00
+497.85000E-06,-3.81501058224E+00,-3.13159127182E+00
+497.86000E-06,-3.89122074179E+00,-3.40282967032E+00
+497.87000E-06,-3.90262957979E+00,-3.40282967032E+00
+497.88000E-06,-4.02388405136E+00,-3.41094356199E+00
+497.89000E-06,-4.02388405136E+00,-3.58775428773E+00
+497.90000E-06,-4.15654736094E+00,-3.75108346931E+00
+497.91000E-06,-4.15654736094E+00,-3.77267890514E+00
+497.92000E-06,-4.17434319764E+00,-3.88547726317E+00
+497.93000E-06,-4.25893237598E+00,-3.96438867832E+00
+497.94000E-06,-4.42187398009E+00,-3.95760352255E+00
+497.95000E-06,-4.42187398009E+00,-4.14252813996E+00
+497.96000E-06,-4.55453728966E+00,-4.32745275737E+00
+497.97000E-06,-4.55453728966E+00,-4.32745275737E+00
+497.98000E-06,-4.68720059923E+00,-4.39778425210E+00
+497.99000E-06,-4.81986390881E+00,-4.51237737478E+00
+498.00000E-06,-4.68881650318E+00,-4.51237737478E+00
+498.01000E-06,-4.81986390881E+00,-4.69730199219E+00
+498.02000E-06,-4.81986390881E+00,-4.69730199219E+00
+498.03000E-06,-4.87550114626E+00,-4.69730199219E+00
+498.04000E-06,-4.95252721838E+00,-4.81536813896E+00
+498.05000E-06,-4.95252721838E+00,-4.88222660960E+00
+498.06000E-06,-5.01569870699E+00,-5.06079326402E+00
+498.07000E-06,-5.11533549107E+00,-5.06715122701E+00
+498.08000E-06,-5.21785383753E+00,-5.25207584442E+00
+498.09000E-06,-5.21785383753E+00,-5.40851445919E+00
+498.10000E-06,-5.21785383753E+00,-5.35126366870E+00
+498.11000E-06,-5.24208045344E+00,-5.43700046182E+00
+498.12000E-06,-5.47499546613E+00,-5.45348067885E+00
+498.13000E-06,-5.43093621909E+00,-5.62192507923E+00
+498.14000E-06,-5.48318045668E+00,-5.62192507923E+00
+498.15000E-06,-5.44331420121E+00,-5.69032033487E+00
+498.16000E-06,-5.48318045668E+00,-5.86664145377E+00
+498.17000E-06,-5.61584376625E+00,-5.92004750788E+00
+498.18000E-06,-5.61584376625E+00,-5.99177431405E+00
+498.19000E-06,-5.72263669605E+00,-6.03757827562E+00
+498.20000E-06,-5.72607546668E+00,-6.08780950971E+00
+498.21000E-06,-5.69374147145E+00,-6.11465054155E+00
+498.22000E-06,-5.88117038540E+00,-6.27610728703E+00
+498.23000E-06,-5.83142164431E+00,-6.20512668107E+00
+498.24000E-06,-5.88117038540E+00,-6.33359109189E+00
+498.25000E-06,-5.88117038540E+00,-6.36308821061E+00
+498.26000E-06,-5.88117038540E+00,-6.52877250157E+00
+498.27000E-06,-5.95692084870E+00,-6.72148645503E+00
+498.28000E-06,-5.95441938236E+00,-6.54654816628E+00
+498.29000E-06,-6.06422123513E+00,-6.63785649863E+00
+498.30000E-06,-6.03292603545E+00,-6.73147278369E+00
+498.31000E-06,-6.14529303679E+00,-6.73650755807E+00
+498.32000E-06,-6.14649700455E+00,-6.73147278369E+00
+498.33000E-06,-6.14649700455E+00,-6.79238661567E+00
+498.34000E-06,-6.14649700455E+00,-6.91639740110E+00
+498.35000E-06,-6.22168826900E+00,-6.98845569779E+00
+498.36000E-06,-6.27916031412E+00,-7.05093266809E+00
+498.37000E-06,-6.27916031412E+00,-7.10132201851E+00
+498.38000E-06,-6.36092265578E+00,-7.10132201851E+00
+498.39000E-06,-6.37233149313E+00,-7.28624663592E+00
+498.40000E-06,-6.27916031412E+00,-7.28624663592E+00
+498.41000E-06,-6.36071668720E+00,-7.44197788554E+00
+498.42000E-06,-6.41182362370E+00,-7.28624663592E+00
+498.43000E-06,-6.41182362370E+00,-7.35389846611E+00
+498.44000E-06,-6.41231615555E+00,-7.47117125333E+00
+498.45000E-06,-6.48219503754E+00,-7.47117125333E+00
+498.46000E-06,-6.41182362370E+00,-7.49747274645E+00
+498.47000E-06,-6.54448693327E+00,-7.62246690882E+00
+498.48000E-06,-6.54448693327E+00,-7.52454263341E+00
+498.49000E-06,-6.41830315906E+00,-7.65609587074E+00
+498.50000E-06,-6.54448693327E+00,-7.65609587074E+00
+498.51000E-06,-6.54448693327E+00,-7.65609587074E+00
+498.52000E-06,-6.54448693327E+00,-7.73882983132E+00
+498.53000E-06,-6.54448693327E+00,-7.77943812786E+00
+498.54000E-06,-6.63773572319E+00,-7.84102048815E+00
+498.55000E-06,-6.54448693327E+00,-7.80824868522E+00
+498.56000E-06,-6.54448693327E+00,-7.83925346265E+00
+498.57000E-06,-6.54932767915E+00,-8.01437760866E+00
+498.58000E-06,-6.54448693327E+00,-7.84102048815E+00
+498.59000E-06,-6.64745502623E+00,-7.98455177240E+00
+498.60000E-06,-6.54448693327E+00,-8.01293236445E+00
+498.61000E-06,-6.65917132375E+00,-8.02594510556E+00
+498.62000E-06,-6.66547275079E+00,-7.88182573698E+00
+498.63000E-06,-6.67715024285E+00,-8.02594510556E+00
+498.64000E-06,-6.67715024285E+00,-8.03529896665E+00
+498.65000E-06,-6.54448693327E+00,-8.02594510556E+00
+498.66000E-06,-6.63819542072E+00,-8.02594510556E+00
+498.67000E-06,-6.67715024285E+00,-8.02594510556E+00
+498.68000E-06,-6.54448693327E+00,-8.04423950565E+00
+498.69000E-06,-6.67694328042E+00,-8.07215822910E+00
+498.70000E-06,-6.67715024285E+00,-8.10871512732E+00
+498.71000E-06,-6.57112347432E+00,-8.17164564238E+00
+498.72000E-06,-6.59634410984E+00,-8.08154953853E+00
+498.73000E-06,-6.56574442551E+00,-8.21086972297E+00
+498.74000E-06,-6.55604900346E+00,-8.18324087932E+00
+498.75000E-06,-6.54677148712E+00,-8.21086972297E+00
+498.76000E-06,-6.54448693327E+00,-8.21086972297E+00
+498.77000E-06,-6.60252713121E+00,-8.11656965220E+00
+498.78000E-06,-6.54448693327E+00,-8.21086972297E+00
+498.79000E-06,-6.51463947928E+00,-8.19006487149E+00
+498.80000E-06,-6.53851386037E+00,-8.16695761636E+00
+498.81000E-06,-6.54448693327E+00,-8.21086972297E+00
+498.82000E-06,-6.54448693327E+00,-8.20259355349E+00
+498.83000E-06,-6.54448693327E+00,-8.13175303259E+00
+498.84000E-06,-6.49965754411E+00,-8.21086972297E+00
+498.85000E-06,-6.48422188317E+00,-8.16500750747E+00
+498.86000E-06,-6.41182362370E+00,-8.19462806849E+00
+498.87000E-06,-6.41182362370E+00,-8.20666714276E+00
+498.88000E-06,-6.41086243970E+00,-8.17485652493E+00
+498.89000E-06,-6.28574333070E+00,-8.02594510556E+00
+498.90000E-06,-6.31640271672E+00,-8.07150218208E+00
+498.91000E-06,-6.30313021663E+00,-8.02594510556E+00
+498.92000E-06,-6.27916031412E+00,-8.01478122199E+00
+498.93000E-06,-6.21663558566E+00,-8.02594510556E+00
+498.94000E-06,-6.17958721066E+00,-8.02578698833E+00
+498.95000E-06,-6.14649700455E+00,-7.99673509366E+00
+498.96000E-06,-6.23705129599E+00,-7.89971790866E+00
+498.97000E-06,-6.16232569699E+00,-8.02594510556E+00
+498.98000E-06,-6.09895421127E+00,-7.92192500827E+00
+498.99000E-06,-6.14649700455E+00,-7.97015065386E+00
+499.00000E-06,-6.14327315678E+00,-7.93448142986E+00
+499.01000E-06,-6.01383369497E+00,-7.84102048815E+00
+499.02000E-06,-5.95984320616E+00,-7.84102048815E+00
+499.03000E-06,-5.99212645624E+00,-7.80193233250E+00
+499.04000E-06,-5.88117038540E+00,-7.84102048815E+00
+499.05000E-06,-5.86903319677E+00,-7.79590447286E+00
+499.06000E-06,-5.88117038540E+00,-7.74380635176E+00
+499.07000E-06,-5.74850707583E+00,-7.70495259719E+00
+499.08000E-06,-5.69146288712E+00,-7.65609587074E+00
+499.09000E-06,-5.59617232744E+00,-7.65609587074E+00
+499.10000E-06,-5.62965556409E+00,-7.65609587074E+00
+499.11000E-06,-5.69292456342E+00,-7.50423154935E+00
+499.12000E-06,-5.66662632722E+00,-7.64742440819E+00
+499.13000E-06,-5.69587279279E+00,-7.47117125333E+00
+499.14000E-06,-5.48318045668E+00,-7.41532270917E+00
+499.15000E-06,-5.48318045668E+00,-7.34067212772E+00
+499.16000E-06,-5.35051714710E+00,-7.38136086869E+00
+499.17000E-06,-5.35051714710E+00,-7.28624663592E+00
+499.18000E-06,-5.28827898289E+00,-7.28624663592E+00
+499.19000E-06,-5.21785383753E+00,-7.25157327016E+00
+499.20000E-06,-5.21785383753E+00,-7.11198242411E+00
+499.21000E-06,-5.18939641910E+00,-7.18311005048E+00
+499.22000E-06,-5.08519052796E+00,-7.17245380546E+00
+499.23000E-06,-5.08519052796E+00,-7.10132201851E+00
+499.24000E-06,-5.08519052796E+00,-6.91639740110E+00
+499.25000E-06,-4.95252721838E+00,-6.91639740110E+00
+499.26000E-06,-4.95907441426E+00,-6.91639740110E+00
+499.27000E-06,-4.81986390881E+00,-6.74407774955E+00
+499.28000E-06,-4.81986390881E+00,-6.81674077556E+00
+499.29000E-06,-4.80512973242E+00,-6.54654816628E+00
+499.30000E-06,-4.68720059923E+00,-6.69710316796E+00
+499.31000E-06,-4.67553106697E+00,-6.54654816628E+00
+499.32000E-06,-4.55453728966E+00,-6.54654816628E+00
+499.33000E-06,-4.42187398009E+00,-6.46663256950E+00
+499.34000E-06,-4.42187398009E+00,-6.36162354887E+00
+499.35000E-06,-4.39955779184E+00,-6.36162354887E+00
+499.36000E-06,-4.40990395393E+00,-6.17669893146E+00
+499.37000E-06,-4.28921067051E+00,-6.17669893146E+00
+499.38000E-06,-4.15834435700E+00,-5.99642627799E+00
+499.39000E-06,-4.19445940793E+00,-6.00059557088E+00
+499.40000E-06,-4.07040297419E+00,-5.99177431405E+00
+499.41000E-06,-4.02388405136E+00,-5.80684969664E+00
+499.42000E-06,-3.94680225810E+00,-5.76112895382E+00
+499.43000E-06,-3.90107636197E+00,-5.79507415019E+00
+499.44000E-06,-3.75855743221E+00,-5.66815623359E+00
+499.45000E-06,-3.75855743221E+00,-5.61326332635E+00
+499.46000E-06,-3.65927984761E+00,-5.54869200241E+00
+499.47000E-06,-3.62589412264E+00,-5.43700046182E+00
+499.48000E-06,-3.61667630703E+00,-5.43700046182E+00
+499.49000E-06,-3.46311470534E+00,-5.39803158655E+00
+499.50000E-06,-3.42352406827E+00,-5.25207584442E+00
+499.51000E-06,-3.36056750349E+00,-5.25207584442E+00
+499.52000E-06,-3.36056750349E+00,-5.06715122701E+00
+499.53000E-06,-3.30372032746E+00,-4.88222660960E+00
+499.54000E-06,-3.21766847834E+00,-4.90324367211E+00
+499.55000E-06,-3.11385561774E+00,-4.81303244756E+00
+499.56000E-06,-3.06047109270E+00,-4.69730199219E+00
+499.57000E-06,-3.03985041087E+00,-4.65240512327E+00
+499.58000E-06,-2.96257757477E+00,-4.51237737478E+00
+499.59000E-06,-2.93770320422E+00,-4.51237737478E+00
+499.60000E-06,-2.82991426520E+00,-4.48100365804E+00
+499.61000E-06,-2.79110073396E+00,-4.32745275737E+00
+499.62000E-06,-2.69725095562E+00,-4.24276591448E+00
+499.63000E-06,-2.62465170325E+00,-4.14252813996E+00
+499.64000E-06,-2.56458764605E+00,-4.11659697375E+00
+499.65000E-06,-2.51958413007E+00,-3.88965903735E+00
+499.66000E-06,-2.31153254240E+00,-3.77267890514E+00
+499.67000E-06,-2.29926102690E+00,-3.77267890514E+00
+499.68000E-06,-2.16659771733E+00,-3.77267890514E+00
+499.69000E-06,-2.16659771733E+00,-3.59030635074E+00
+499.70000E-06,-2.04725466790E+00,-3.58775428773E+00
+499.71000E-06,-2.03393440775E+00,-3.40282967032E+00
+499.72000E-06,-2.03393440775E+00,-3.40282967032E+00
+499.73000E-06,-1.85159996735E+00,-3.21790505291E+00
+499.74000E-06,-1.76860778860E+00,-3.25421645369E+00
+499.75000E-06,-1.70454476743E+00,-3.03298043550E+00
+499.76000E-06,-1.64204590831E+00,-2.96668646974E+00
+499.77000E-06,-1.53184206845E+00,-2.88786798121E+00
+499.78000E-06,-1.47466653861E+00,-2.76949669949E+00
+499.79000E-06,-1.46195622149E+00,-2.47820658327E+00
+499.80000E-06,-1.37061785988E+00,-2.53355026319E+00
+499.81000E-06,-1.23795455031E+00,-2.46051968413E+00
+499.82000E-06,-1.10529124073E+00,-2.34841759578E+00
+499.83000E-06,-1.02808606547E+00,-2.21256746268E+00
+499.84000E-06,-1.07664377525E+00,-2.12610527358E+00
+499.85000E-06,-927.23138335E-03,-2.04832841593E+00
+499.86000E-06,-839.96462158E-03,-2.06382109498E+00
+499.87000E-06,-833.17066140E-03,-1.92343273104E+00
+499.88000E-06,-839.96462158E-03,-1.74039164564E+00
+499.89000E-06,-686.98211823E-03,-1.73850811363E+00
+499.90000E-06,-605.91927150E-03,-1.66123334679E+00
+499.91000E-06,-483.66580496E-03,-1.55358349622E+00
+499.92000E-06,-441.97469286E-03,-1.36865887881E+00
+499.93000E-06,-309.31138329E-03,-1.30731785315E+00
+499.94000E-06,-309.31138329E-03,-1.18373426140E+00
+499.95000E-06,-176.64807371E-03,-1.02181980878E+00
+499.96000E-06,-176.64807371E-03,-827.84924269E-03
+499.97000E-06,+50.38043321E-03,-813.88502658E-03
+499.98000E-06,+88.67854543E-03,-813.88502658E-03
+499.99000E-06,+88.67854543E-03,-628.96040917E-03
+500.00000E-06,+221.34185501E-03,-596.36891441E-03
+500.01000E-06,+221.34185501E-03,-444.03579176E-03
+500.02000E-06,+320.83933719E-03,-416.87297819E-03
+500.03000E-06,+486.66847416E-03,-322.36347026E-03
+500.04000E-06,+486.66847416E-03,-151.70266155E-03
+500.05000E-06,+619.33178373E-03,-74.18655694E-03
+500.06000E-06,+623.45611964E-03,+110.73806047E-03
+500.07000E-06,+622.33473750E-03,+175.89885635E-03
+500.08000E-06,+751.99509331E-03,+285.48217080E-03
+500.09000E-06,+884.65840288E-03,+295.66267788E-03
+500.10000E-06,+942.85382231E-03,+421.87600409E-03
+500.11000E-06,+994.11399164E-03,+622.75100768E-03
+500.12000E-06,+1.01732171245E+00,+570.00238595E-03
+500.13000E-06,+1.11488488694E+00,+665.51191270E-03
+500.14000E-06,+1.28264833160E+00,+693.96878904E-03
+500.15000E-06,+1.28264833160E+00,+850.43653011E-03
+500.16000E-06,+1.41531164118E+00,+925.71541945E-03
+500.17000E-06,+1.46057286731E+00,+1.09845255502E+00
+500.18000E-06,+1.54797495075E+00,+1.22028576492E+00
+500.19000E-06,+1.59665504576E+00,+1.28814286856E+00
+500.20000E-06,+1.68063826032E+00,+1.40521038233E+00
+500.21000E-06,+1.69547392797E+00,+1.50700158687E+00
+500.22000E-06,+1.81330156990E+00,+1.52131116462E+00
+500.23000E-06,+1.81330156990E+00,+1.77505961715E+00
+500.24000E-06,+1.94596487947E+00,+1.77505961715E+00
+500.25000E-06,+2.07862818905E+00,+1.87329180542E+00
+500.26000E-06,+2.15831095029E+00,+1.77505961715E+00
+500.27000E-06,+2.21129149862E+00,+2.12409290502E+00
+500.28000E-06,+2.21129149862E+00,+2.14490885197E+00
+500.29000E-06,+2.34395480820E+00,+2.18891111402E+00
+500.30000E-06,+2.34395480820E+00,+2.30428511182E+00
+500.31000E-06,+2.44687912099E+00,+2.34177545512E+00
+500.32000E-06,+2.47661811777E+00,+2.51475808679E+00
+500.33000E-06,+2.60928142734E+00,+2.67467527341E+00
+500.34000E-06,+2.60928142734E+00,+2.84112518256E+00
+500.35000E-06,+2.72861054616E+00,+2.88460732161E+00
+500.36000E-06,+2.74194473692E+00,+2.88460732161E+00
+500.37000E-06,+2.67099024484E+00,+2.94095379601E+00
+500.38000E-06,+2.87460804649E+00,+3.06953193902E+00
+500.39000E-06,+2.87460804649E+00,+3.18774649247E+00
+500.40000E-06,+3.00727135607E+00,+3.31992803768E+00
+500.41000E-06,+2.95390076260E+00,+3.31280723128E+00
+500.42000E-06,+3.12849199722E+00,+3.43938117384E+00
+500.43000E-06,+3.16449958769E+00,+3.62430579125E+00
+500.44000E-06,+3.21602741433E+00,+3.62430579125E+00
+500.45000E-06,+3.31565424835E+00,+3.80923040866E+00
+500.46000E-06,+3.35845579642E+00,+3.79562126207E+00
+500.47000E-06,+3.46858600559E+00,+3.92590817890E+00
+500.48000E-06,+3.42446108734E+00,+3.99415502607E+00
+500.49000E-06,+3.64621800494E+00,+4.02098912345E+00
+500.50000E-06,+3.54122008319E+00,+4.13904694728E+00
+500.51000E-06,+3.66282679055E+00,+4.26288713464E+00
+500.52000E-06,+3.67058790394E+00,+4.18786761254E+00
+500.53000E-06,+3.67058790394E+00,+4.33056670397E+00
+500.54000E-06,+3.84572241846E+00,+4.44307934190E+00
+500.55000E-06,+3.92041716987E+00,+4.60290498637E+00
+500.56000E-06,+3.81746798352E+00,+4.61084411625E+00
+500.57000E-06,+3.93591452308E+00,+4.58908224114E+00
+500.58000E-06,+4.01955246781E+00,+4.73385349571E+00
+500.59000E-06,+3.98274986198E+00,+4.91877811312E+00
+500.60000E-06,+4.17476380354E+00,+5.10370273053E+00
+500.61000E-06,+4.17828814520E+00,+5.09302568037E+00
+500.62000E-06,+4.08331201001E+00,+5.10370273053E+00
+500.63000E-06,+4.33390445181E+00,+5.20731505302E+00
+500.64000E-06,+4.20124114223E+00,+5.28862734794E+00
+500.65000E-06,+4.26184250691E+00,+5.33498887994E+00
+500.66000E-06,+4.31761009263E+00,+5.47355196535E+00
+500.67000E-06,+4.34258197454E+00,+5.51870681479E+00
+500.68000E-06,+4.46656776138E+00,+5.65847658276E+00
+500.69000E-06,+4.43050047051E+00,+5.51024756328E+00
+500.70000E-06,+4.46656776138E+00,+5.65847658276E+00
+500.71000E-06,+4.53984660854E+00,+5.79420188639E+00
+500.72000E-06,+4.59923107096E+00,+5.86245844458E+00
+500.73000E-06,+4.59923107096E+00,+5.87043086402E+00
