x-axis,1,2
second,Volt,Volt
+496.20000E-06,-5.22282393557E+00,-998.80964399E-03
+496.21000E-06,-5.19130684741E+00,-895.29579809E-03
+496.22000E-06,-4.98267914648E+00,-998.80964399E-03
+496.23000E-06,-4.81986390881E+00,-998.80964399E-03
+496.24000E-06,-4.80386407368E+00,-1.06670419687E+00
+496.25000E-06,-4.51299244412E+00,-1.18355672666E+00
+496.26000E-06,-4.36212932210E+00,-1.05713812609E+00
+496.27000E-06,-4.19090322581E+00,-1.18373426140E+00
+496.28000E-06,-4.10466729851E+00,-1.18373426140E+00
+496.29000E-06,-3.90340071577E+00,-1.18373426140E+00
+496.30000E-06,-3.69870133258E+00,-1.22773374867E+00
+496.31000E-06,-3.61860166044E+00,-1.18373426140E+00
+496.32000E-06,-3.36056750349E+00,-1.18373426140E+00
+496.33000E-06,-3.13209622593E+00,-1.42452267947E+00
+496.34000E-06,-2.84442953850E+00,-1.34916057183E+00
+496.35000E-06,-2.72697602244E+00,-1.48452525866E+00
+496.36000E-06,-2.56458764605E+00,-1.53114754417E+00
+496.37000E-06,-2.29926102690E+00,-1.36865887881E+00
+496.38000E-06,-2.14363974494E+00,-1.36865887881E+00
+496.39000E-06,-1.90127109818E+00,-1.36865887881E+00
+496.40000E-06,-1.67212918075E+00,-1.36865887881E+00
+496.41000E-06,-1.55592142299E+00,-1.44040787727E+00
+496.42000E-06,-1.23795455031E+00,-1.40143345516E+00
+496.43000E-06,-1.09913608026E+00,-1.54929353580E+00
+496.44000E-06,-924.67618645E-03,-1.55024362407E+00
+496.45000E-06,-587.63687343E-03,-1.38677851757E+00
+496.46000E-06,-399.24478489E-03,-1.53869277039E+00
+496.47000E-06,-176.64807371E-03,-1.46401722278E+00
+496.48000E-06,+88.67854543E-03,-1.36865887881E+00
+496.49000E-06,+237.72377580E-03,-1.43772543841E+00
+496.50000E-06,+461.91350538E-03,-1.55341705739E+00
+496.51000E-06,+710.40845722E-03,-1.55358349622E+00
+496.52000E-06,+891.25634487E-03,-1.46048178506E+00
+496.53000E-06,+1.06832715704E+00,-1.53537092906E+00
+496.54000E-06,+1.28264833160E+00,-1.45889645534E+00
+496.55000E-06,+1.49527897639E+00,-1.36865887881E+00
+496.56000E-06,+1.68367106494E+00,-1.55252660974E+00
+496.57000E-06,+1.93082473707E+00,-1.36865887881E+00
+496.58000E-06,+2.17494560459E+00,-1.36865887881E+00
+496.59000E-06,+2.34395480820E+00,-1.30976450468E+00
+496.60000E-06,+2.47740616944E+00,-1.36865887881E+00
