x-axis,1,2
second,Volt,Volt
+496.20000E-06,-382.26187534E-03,-469.43851563E-03
+496.21000E-06,-43.98476414E-03,-485.60388537E-03
+496.22000E-06,+257.19820194E-03,-444.03579176E-03
+496.23000E-06,+635.28385816E-03,-444.03579176E-03
+496.24000E-06,+896.65827923E-03,-438.46009152E-03
+496.25000E-06,+1.19147414674E+00,-143.64424769E-03
+496.26000E-06,+1.53084875908E+00,-259.11117435E-03
+496.27000E-06,+1.79480225805E+00,-200.16964265E-03
+496.28000E-06,+2.07862818905E+00,-74.18655694E-03
+496.29000E-06,+2.29102003030E+00,-74.18655694E-03
+496.30000E-06,+2.60928142734E+00,+83.05928583E-03
+496.31000E-06,+2.87460804649E+00,+110.73806047E-03
+496.32000E-06,+3.12721937380E+00,+110.73806047E-03
+496.33000E-06,+3.36840594320E+00,+110.73806047E-03
+496.34000E-06,+3.53792459436E+00,+110.73806047E-03
+496.35000E-06,+3.80325121351E+00,+274.94520661E-03
+496.36000E-06,+3.95603371877E+00,+191.30276802E-03
+496.37000E-06,+4.17082155521E+00,+295.66267788E-03
+496.38000E-06,+4.33390445181E+00,+295.66267788E-03
+496.39000E-06,+4.48554965534E+00,+469.63562139E-03
+496.40000E-06,+4.65925433307E+00,+480.58729529E-03
+496.41000E-06,+4.86455769010E+00,+639.78047219E-03
+496.42000E-06,+4.95563933863E+00,+665.51191270E-03
+496.43000E-06,+4.99722099968E+00,+655.50200504E-03
+496.44000E-06,+5.12988430925E+00,+664.25946064E-03
+496.45000E-06,+5.26254761883E+00,+731.02777763E-03
+496.46000E-06,+5.30527752680E+00,+665.51191270E-03
+496.47000E-06,+5.28664289295E+00,+682.30558897E-03
+496.48000E-06,+5.39521092840E+00,+772.36285686E-03
+496.49000E-06,+5.50016905085E+00,+850.43653011E-03
+496.50000E-06,+5.52851104740E+00,+850.43653011E-03
+496.51000E-06,+5.52787423797E+00,+843.26856524E-03
+496.52000E-06,+5.39521092840E+00,+945.45644865E-03
+496.53000E-06,+5.39521092840E+00,+974.65259032E-03
+496.54000E-06,+5.39521092840E+00,+850.43653011E-03
+496.55000E-06,+5.38839308819E+00,+850.43653011E-03
+496.56000E-06,+5.26254761883E+00,+1.03113360160E+00
+496.57000E-06,+5.19193441605E+00,+850.43653011E-03
+496.58000E-06,+5.01085070994E+00,+850.43653011E-03
+496.59000E-06,+4.87534862367E+00,+880.52034555E-03
+496.60000E-06,+4.84537082303E+00,+864.15941024E-03
+496.61000E-06,+4.71554430020E+00,+850.43653011E-03
