x-axis,1,2
second,Volt,Volt
+496.20000E-06,-6.14318360586E+00,+1.03536114751E+00
+496.21000E-06,-6.17835339270E+00,+791.22869628E-03
+496.22000E-06,-6.16243315874E+00,+665.51191270E-03
+496.23000E-06,-6.27916031412E+00,+421.29069409E-03
+496.24000E-06,-6.27916031412E+00,+110.73806047E-03
+496.25000E-06,-6.27923991530E+00,-74.18655694E-03
+496.26000E-06,-6.37695333625E+00,-288.27541540E-03
+496.27000E-06,-6.36207488261E+00,-444.03579176E-03
+496.28000E-06,-6.41182362370E+00,-795.80561049E-03
+496.29000E-06,-6.41182362370E+00,-998.80964399E-03
+496.30000E-06,-6.42353196077E+00,-1.18373426140E+00
+496.31000E-06,-6.41182362370E+00,-1.44617498207E+00
+496.32000E-06,-6.44107705360E+00,-1.72623741215E+00
+496.33000E-06,-6.53757655672E+00,-2.00690179590E+00
+496.34000E-06,-6.45845000892E+00,-2.10835734845E+00
+496.35000E-06,-6.44154869051E+00,-2.29328196586E+00
+496.36000E-06,-6.54448693327E+00,-2.51746949935E+00
+496.37000E-06,-6.54448693327E+00,-2.66313120068E+00
+496.38000E-06,-6.60252713121E+00,-3.03298043550E+00
+496.39000E-06,-6.51306039148E+00,-3.21790505291E+00
+496.40000E-06,-6.46657430330E+00,-3.54190039473E+00
+496.41000E-06,-6.54448693327E+00,-3.77267890514E+00
+496.42000E-06,-6.41182362370E+00,-3.95760352255E+00
+496.43000E-06,-6.53833177280E+00,-3.97619335105E+00
+496.44000E-06,-6.54209093809E+00,-4.14252813996E+00
+496.45000E-06,-6.41182362370E+00,-4.50784746509E+00
+496.46000E-06,-6.41182362370E+00,-4.70730080392E+00
+496.47000E-06,-6.36363307546E+00,-4.88222660960E+00
+496.48000E-06,-6.27916031412E+00,-5.20523164047E+00
+496.49000E-06,-6.27916031412E+00,-5.21888517119E+00
+496.50000E-06,-6.27916031412E+00,-5.43738881910E+00
+496.51000E-06,-6.15549591676E+00,-5.70005145821E+00
+496.52000E-06,-6.14649700455E+00,-5.80684969664E+00
+496.53000E-06,-6.27916031412E+00,-6.00134870687E+00
+496.54000E-06,-6.18093446055E+00,-6.31761712670E+00
+496.55000E-06,-6.11922564369E+00,-6.54654816628E+00
+496.56000E-06,-6.01383369497E+00,-6.69838474765E+00
+496.57000E-06,-5.93258677104E+00,-6.91244031834E+00
+496.58000E-06,-5.99338912958E+00,-6.91639740110E+00
+496.59000E-06,-5.88117038540E+00,-7.10132201851E+00
+496.60000E-06,-5.84179168675E+00,-7.28624663592E+00
