x-axis,1,2
second,Volt,Volt
+496.20000E-06,-155.11098221E-03,+861.98322277E-03
+496.21000E-06,-250.97964606E-03,+850.43653011E-03
+496.22000E-06,-176.64807371E-03,+808.40656880E-03
+496.23000E-06,-309.31138329E-03,+665.51191270E-03
+496.24000E-06,-322.64457923E-03,+509.68496081E-03
+496.25000E-06,-359.13972555E-03,+480.72044635E-03
+496.26000E-06,-553.55961269E-03,+577.80143212E-03
+496.27000E-06,-464.56948491E-03,+480.58729529E-03
+496.28000E-06,-574.63800244E-03,+392.08623036E-03
+496.29000E-06,-556.97649291E-03,+295.66267788E-03
+496.30000E-06,-707.30131201E-03,+295.66267788E-03
+496.31000E-06,-707.30131201E-03,+292.75832057E-03
+496.32000E-06,-839.96462158E-03,+193.71890476E-03
+496.33000E-06,-839.96462158E-03,+135.77877992E-03
+496.34000E-06,-839.96462158E-03,+110.73806047E-03
+496.35000E-06,-972.62793116E-03,-46.27476795E-03
+496.36000E-06,-1.08242878976E+00,-47.92667320E-03
+496.37000E-06,-1.09911219991E+00,-74.18655694E-03
+496.38000E-06,-1.10145844442E+00,-259.11117435E-03
+496.39000E-06,-1.23795455031E+00,-259.11117435E-03
+496.40000E-06,-1.23795455031E+00,-287.00077150E-03
+496.41000E-06,-1.23795455031E+00,-345.14062293E-03
+496.42000E-06,-1.34945688388E+00,-444.03579176E-03
+496.43000E-06,-1.35420409862E+00,-444.03579176E-03
+496.44000E-06,-1.37061785988E+00,-444.03579176E-03
+496.45000E-06,-1.49515687508E+00,-624.43049948E-03
+496.46000E-06,-1.60054185881E+00,-749.64519269E-03
+496.47000E-06,-1.62311774554E+00,-708.77891607E-03
+496.48000E-06,-1.68591311834E+00,-813.88502658E-03
+496.49000E-06,-1.63594447903E+00,-813.88502658E-03
+496.50000E-06,-1.76860778860E+00,-813.88502658E-03
+496.51000E-06,-1.83121211857E+00,-939.22870984E-03
+496.52000E-06,-1.86718786727E+00,-998.80964399E-03
+496.53000E-06,-1.90127109818E+00,-1.13435186558E+00
+496.54000E-06,-1.93810255940E+00,-1.18373426140E+00
+496.55000E-06,-2.03393440775E+00,-1.18373426140E+00
+496.56000E-06,-2.11533257393E+00,-1.33134329685E+00
+496.57000E-06,-2.16375894062E+00,-1.35678763053E+00
+496.58000E-06,-2.24485561745E+00,-1.36865887881E+00
+496.59000E-06,-2.24201385567E+00,-1.47335998838E+00
+496.60000E-06,-2.20494856594E+00,-1.51131635953E+00
+496.61000E-06,-2.39443815563E+00,-1.55358349622E+00
