x-axis,1,2
second,Volt,Volt
+496.20000E-06,-6.14649700455E+00,-9.66717327691E+00
+496.21000E-06,-6.15842523984E+00,-9.69026666225E+00
+496.22000E-06,-6.10967051836E+00,-9.87519127966E+00
+496.23000E-06,-6.04699952237E+00,-9.87519127966E+00
+496.24000E-06,-6.01383369497E+00,-10.06011589707E+00
+496.25000E-06,-6.01373817356E+00,-10.09493350981E+00
+496.26000E-06,-5.88117038540E+00,-10.38114030604E+00
+496.27000E-06,-5.78286294070E+00,-10.36213715454E+00
+496.28000E-06,-5.69769267407E+00,-10.50830926828E+00
+496.29000E-06,-5.65289811078E+00,-10.61488974930E+00
+496.30000E-06,-5.72843564085E+00,-10.62421587080E+00
+496.31000E-06,-5.61862184709E+00,-10.66692961826E+00
+496.32000E-06,-5.57825410387E+00,-10.82162894712E+00
+496.33000E-06,-5.48318045668E+00,-10.88328343156E+00
+496.34000E-06,-5.36503242041E+00,-11.07649531483E+00
+496.35000E-06,-5.31046979856E+00,-11.10060536397E+00
+496.36000E-06,-5.21785383753E+00,-11.19209955357E+00
+496.37000E-06,-5.08519052796E+00,-11.17349169424E+00
+496.38000E-06,-5.08519052796E+00,-11.31724351023E+00
+496.39000E-06,-4.96627633041E+00,-11.35458821894E+00
+496.40000E-06,-4.92251558732E+00,-11.35458821894E+00
+496.41000E-06,-4.88979552653E+00,-11.52926297942E+00
+496.42000E-06,-4.68720059923E+00,-11.53951283635E+00
+496.43000E-06,-4.68720059923E+00,-11.53951283635E+00
+496.44000E-06,-4.55633428605E+00,-11.58407405462E+00
+496.45000E-06,-4.51453770182E+00,-11.53951283635E+00
+496.46000E-06,-4.42187398009E+00,-11.58063709306E+00
+496.47000E-06,-4.30631298182E+00,-11.53951283635E+00
+496.48000E-06,-4.24616235782E+00,-11.53951283635E+00
+496.49000E-06,-4.15654736094E+00,-11.53951283635E+00
+496.50000E-06,-4.02340644429E+00,-11.63241898194E+00
+496.51000E-06,-3.93325612955E+00,-11.72443745375E+00
+496.52000E-06,-3.89122074179E+00,-11.72443745375E+00
+496.53000E-06,-3.64163923401E+00,-11.72443745375E+00
+496.54000E-06,-3.54457555764E+00,-11.63642460941E+00
+496.55000E-06,-3.51299180345E+00,-11.54901649261E+00
+496.56000E-06,-3.36056750349E+00,-11.53951283635E+00
+496.57000E-06,-3.36056750349E+00,-11.46620902206E+00
+496.58000E-06,-3.22790419392E+00,-11.53951283635E+00
+496.59000E-06,-3.09524088434E+00,-11.53951283635E+00
+496.60000E-06,-2.96257757477E+00,-11.45064837987E+00
