x-axis,1,2
second,Volt,Volt
+496.20000E-06,-1.63594447903E+00,-813.88502658E-03
+496.21000E-06,-1.65187267310E+00,-998.80964399E-03
+496.22000E-06,-1.63594447903E+00,-982.14911879E-03
+496.23000E-06,-1.76860778860E+00,-998.80964399E-03
+496.24000E-06,-1.90127109818E+00,-998.80964399E-03
+496.25000E-06,-1.90127109818E+00,-1.18373426140E+00
+496.26000E-06,-1.90127109818E+00,-1.18373426140E+00
+496.27000E-06,-1.98309612564E+00,-1.20952118152E+00
+496.28000E-06,-2.03393440775E+00,-1.31442063054E+00
+496.29000E-06,-2.10996248004E+00,-1.36865887881E+00
+496.30000E-06,-2.15336004279E+00,-1.46132091411E+00
+496.31000E-06,-2.16659771733E+00,-1.44617498207E+00
+496.32000E-06,-2.26558376200E+00,-1.55358349622E+00
+496.33000E-06,-2.29926102690E+00,-1.56642702463E+00
+496.34000E-06,-2.29926102690E+00,-1.63448801634E+00
+496.35000E-06,-2.36225540264E+00,-1.73850811363E+00
+496.36000E-06,-2.43796009518E+00,-1.73850811363E+00
+496.37000E-06,-2.44084961767E+00,-1.78091117527E+00
+496.38000E-06,-2.46509016387E+00,-1.92343273104E+00
+496.39000E-06,-2.56458764605E+00,-1.90700522020E+00
+496.40000E-06,-2.63722769351E+00,-1.92343273104E+00
+496.41000E-06,-2.66956168873E+00,-1.96846275193E+00
+496.42000E-06,-2.69725095562E+00,-2.10835734845E+00
+496.43000E-06,-2.82991426520E+00,-2.12265721653E+00
+496.44000E-06,-2.82751827001E+00,-2.10835734845E+00
+496.45000E-06,-2.82666454745E+00,-2.28195719164E+00
+496.46000E-06,-2.90214635669E+00,-2.37518095794E+00
+496.47000E-06,-2.84597778128E+00,-2.36605456303E+00
+496.48000E-06,-2.96257757477E+00,-2.33078617850E+00
+496.49000E-06,-2.96257757477E+00,-2.32372917285E+00
+496.50000E-06,-3.07873757183E+00,-2.29400320080E+00
+496.51000E-06,-3.12911416710E+00,-2.47820658327E+00
+496.52000E-06,-3.07174261906E+00,-2.50368281757E+00
+496.53000E-06,-3.15202437879E+00,-2.66313120068E+00
+496.54000E-06,-3.33329912772E+00,-2.66313120068E+00
+496.55000E-06,-3.22790419392E+00,-2.72869144930E+00
+496.56000E-06,-3.22790419392E+00,-2.77342465417E+00
+496.57000E-06,-3.36056750349E+00,-2.77475200380E+00
+496.58000E-06,-3.36056750349E+00,-2.84805581809E+00
+496.59000E-06,-3.33240062953E+00,-2.97281280462E+00
+496.60000E-06,-3.49323081307E+00,-3.03298043550E+00
